State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Bexar,4151,-98.335817,29.386466 -98.329914,29.386466 -98.329914,29.375364 -98.335817,29.375364 -98.335817,29.386466
TX,Bexar,4152,-98.34172,29.375364 -98.335817,29.375364 -98.335817,29.364261 -98.34172,29.364261 -98.34172,29.375364
TX,Bexar,4153,-98.335817,29.375364 -98.329914,29.375364 -98.329914,29.364261 -98.335817,29.364261 -98.335817,29.375364
TX,Bexar,4154,-98.329914,29.386466 -98.322536,29.386466 -98.322536,29.377584 -98.329914,29.377584 -98.329914,29.386466
TX,Bexar,4155,-98.322536,29.386466 -98.315157,29.386466 -98.315157,29.377584 -98.322536,29.377584 -98.322536,29.386466
TX,Bexar,4156,-98.329914,29.377584 -98.324995,29.377584 -98.324995,29.364261 -98.329914,29.364261 -98.329914,29.377584
TX,Bexar,4157,-98.315157,29.377584 -98.315157,29.370923 -98.324995,29.370923 -98.324995,29.377584 -98.315157,29.377584
TX,Bexar,4158,-98.315157,29.370923 -98.315157,29.364261 -98.324995,29.364261 -98.324995,29.370923 -98.315157,29.370923
TX,Bexar,4159,-98.34172,29.364261 -98.335817,29.364261 -98.335817,29.353159 -98.34172,29.353159 -98.34172,29.364261
TX,Bexar,4160,-98.335817,29.364261 -98.329914,29.364261 -98.329914,29.353159 -98.335817,29.353159 -98.335817,29.364261
TX,Bexar,4161,-98.34172,29.353159 -98.335817,29.353159 -98.335817,29.342056 -98.34172,29.342056 -98.34172,29.353159
TX,Bexar,4162,-98.335817,29.353159 -98.329914,29.353159 -98.329914,29.342056 -98.335817,29.342056 -98.335817,29.353159
TX,Bexar,4163,-98.329914,29.364261 -98.322536,29.364261 -98.322536,29.355379 -98.329914,29.355379 -98.329914,29.364261
TX,Bexar,4164,-98.322536,29.364261 -98.315157,29.364261 -98.315157,29.355379 -98.322536,29.355379 -98.322536,29.364261
TX,Bexar,4165,-98.329914,29.355379 -98.324995,29.355379 -98.324995,29.342056 -98.329914,29.342056 -98.329914,29.355379
TX,Bexar,4166,-98.315157,29.355379 -98.315157,29.348718 -98.324995,29.348718 -98.324995,29.355379 -98.315157,29.355379
TX,Bexar,4167,-98.315157,29.348718 -98.315157,29.342056 -98.324995,29.342056 -98.324995,29.348718 -98.315157,29.348718
TX,Bexar,4168,-98.315157,29.386466 -98.309255,29.386466 -98.309255,29.375364 -98.315157,29.375364 -98.315157,29.386466
TX,Bexar,4169,-98.309255,29.386466 -98.303352,29.386466 -98.303352,29.375364 -98.309255,29.375364 -98.309255,29.386466
TX,Bexar,4170,-98.315157,29.375364 -98.309255,29.375364 -98.309255,29.364261 -98.315157,29.364261 -98.315157,29.375364
TX,Bexar,4171,-98.309255,29.375364 -98.303352,29.375364 -98.303352,29.364261 -98.309255,29.364261 -98.309255,29.375364
TX,Bexar,4172,-98.303352,29.386466 -98.295973,29.386466 -98.295973,29.377584 -98.303352,29.377584 -98.303352,29.386466
TX,Bexar,4173,-98.295973,29.386466 -98.288595,29.386466 -98.288595,29.377584 -98.295973,29.377584 -98.295973,29.386466
TX,Bexar,4174,-98.303352,29.377584 -98.298433,29.377584 -98.298433,29.364261 -98.303352,29.364261 -98.303352,29.377584
TX,Bexar,4175,-98.288595,29.377584 -98.288595,29.370923 -98.298433,29.370923 -98.298433,29.377584 -98.288595,29.377584
TX,Bexar,4176,-98.288595,29.370923 -98.288595,29.364261 -98.298433,29.364261 -98.298433,29.370923 -98.288595,29.370923
TX,Bexar,4177,-98.315157,29.364261 -98.309255,29.364261 -98.309255,29.353159 -98.315157,29.353159 -98.315157,29.364261
TX,Bexar,4178,-98.309255,29.364261 -98.303352,29.364261 -98.303352,29.353159 -98.309255,29.353159 -98.309255,29.364261
TX,Bexar,4179,-98.315157,29.353159 -98.309255,29.353159 -98.309255,29.342056 -98.315157,29.342056 -98.315157,29.353159
TX,Bexar,4180,-98.309255,29.353159 -98.303352,29.353159 -98.303352,29.342056 -98.309255,29.342056 -98.309255,29.353159
TX,Bexar,4181,-98.303352,29.364261 -98.295973,29.364261 -98.295973,29.355379 -98.303352,29.355379 -98.303352,29.364261
TX,Bexar,4182,-98.295973,29.364261 -98.288595,29.364261 -98.288595,29.355379 -98.295973,29.355379 -98.295973,29.364261
TX,Bexar,4183,-98.303352,29.355379 -98.298433,29.355379 -98.298433,29.342056 -98.303352,29.342056 -98.303352,29.355379
TX,Bexar,4184,-98.288595,29.355379 -98.288595,29.348718 -98.298433,29.348718 -98.298433,29.355379 -98.288595,29.355379
TX,Bexar,4185,-98.288595,29.348718 -98.288595,29.342056 -98.298433,29.342056 -98.298433,29.348718 -98.288595,29.348718
TX,Bexar,4186,-98.288595,29.430876 -98.282692,29.430876 -98.282692,29.419773 -98.288595,29.419773 -98.288595,29.430876
TX,Bexar,4187,-98.282692,29.430876 -98.276789,29.430876 -98.276789,29.419773 -98.282692,29.419773 -98.282692,29.430876
TX,Bexar,4188,-98.288595,29.419773 -98.282692,29.419773 -98.282692,29.408671 -98.288595,29.408671 -98.288595,29.419773
TX,Bexar,4189,-98.282692,29.419773 -98.276789,29.419773 -98.276789,29.408671 -98.282692,29.408671 -98.282692,29.419773
TX,Bexar,4190,-98.276789,29.430876 -98.269411,29.430876 -98.269411,29.421994 -98.276789,29.421994 -98.276789,29.430876
TX,Bexar,4191,-98.269411,29.430876 -98.262032,29.430876 -98.262032,29.421994 -98.269411,29.421994 -98.269411,29.430876
TX,Bexar,4192,-98.276789,29.421994 -98.27187,29.421994 -98.27187,29.408671 -98.276789,29.408671 -98.276789,29.421994
TX,Bexar,4193,-98.262032,29.421994 -98.262032,29.415332 -98.27187,29.415332 -98.27187,29.421994 -98.262032,29.421994
TX,Bexar,4194,-98.262032,29.415332 -98.262032,29.408671 -98.27187,29.408671 -98.27187,29.415332 -98.262032,29.415332
TX,Bexar,4195,-98.288595,29.408671 -98.282692,29.408671 -98.282692,29.397569 -98.288595,29.397569 -98.288595,29.408671
TX,Bexar,4196,-98.282692,29.408671 -98.276789,29.408671 -98.276789,29.397569 -98.282692,29.397569 -98.282692,29.408671
TX,Bexar,4197,-98.288595,29.397569 -98.282692,29.397569 -98.282692,29.386466 -98.288595,29.386466 -98.288595,29.397569
TX,Bexar,4198,-98.282692,29.397569 -98.276789,29.397569 -98.276789,29.386466 -98.282692,29.386466 -98.282692,29.397569
TX,Bexar,4199,-98.276789,29.408671 -98.269411,29.408671 -98.269411,29.399789 -98.276789,29.399789 -98.276789,29.408671
TX,Bexar,4200,-98.269411,29.408671 -98.262032,29.408671 -98.262032,29.399789 -98.269411,29.399789 -98.269411,29.408671
TX,Bexar,4201,-98.276789,29.399789 -98.27187,29.399789 -98.27187,29.386466 -98.276789,29.386466 -98.276789,29.399789
TX,Bexar,4202,-98.262032,29.399789 -98.262032,29.393128 -98.27187,29.393128 -98.27187,29.399789 -98.262032,29.399789
TX,Bexar,4203,-98.262032,29.393128 -98.262032,29.386466 -98.27187,29.386466 -98.27187,29.393128 -98.262032,29.393128
TX,Bexar,4204,-98.262032,29.430876 -98.256129,29.430876 -98.256129,29.419773 -98.262032,29.419773 -98.262032,29.430876
TX,Bexar,4205,-98.256129,29.430876 -98.250226,29.430876 -98.250226,29.419773 -98.256129,29.419773 -98.256129,29.430876
TX,Bexar,4206,-98.262032,29.419773 -98.256129,29.419773 -98.256129,29.408671 -98.262032,29.408671 -98.262032,29.419773
TX,Bexar,4207,-98.256129,29.419773 -98.250226,29.419773 -98.250226,29.408671 -98.256129,29.408671 -98.256129,29.419773
TX,Bexar,4208,-98.250226,29.430876 -98.242848,29.430876 -98.242848,29.421994 -98.250226,29.421994 -98.250226,29.430876
TX,Bexar,4209,-98.242848,29.430876 -98.235469,29.430876 -98.235469,29.421994 -98.242848,29.421994 -98.242848,29.430876
TX,Bexar,4210,-98.250226,29.421994 -98.245307,29.421994 -98.245307,29.408671 -98.250226,29.408671 -98.250226,29.421994
TX,Bexar,4211,-98.235469,29.421994 -98.235469,29.415332 -98.245307,29.415332 -98.245307,29.421994 -98.235469,29.421994
TX,Bexar,4212,-98.235469,29.415332 -98.235469,29.408671 -98.245307,29.408671 -98.245307,29.415332 -98.235469,29.415332
TX,Bexar,4213,-98.262032,29.408671 -98.256129,29.408671 -98.256129,29.397569 -98.262032,29.397569 -98.262032,29.408671
TX,Bexar,4214,-98.256129,29.408671 -98.250226,29.408671 -98.250226,29.397569 -98.256129,29.397569 -98.256129,29.408671
TX,Bexar,4215,-98.262032,29.397569 -98.256129,29.397569 -98.256129,29.386466 -98.262032,29.386466 -98.262032,29.397569
TX,Bexar,4216,-98.256129,29.397569 -98.250226,29.397569 -98.250226,29.386466 -98.256129,29.386466 -98.256129,29.397569
TX,Bexar,4217,-98.250226,29.408671 -98.242848,29.408671 -98.242848,29.399789 -98.250226,29.399789 -98.250226,29.408671
TX,Bexar,4218,-98.242848,29.408671 -98.235469,29.408671 -98.235469,29.399789 -98.242848,29.399789 -98.242848,29.408671
TX,Bexar,4219,-98.250226,29.399789 -98.245307,29.399789 -98.245307,29.386466 -98.250226,29.386466 -98.250226,29.399789
TX,Bexar,4220,-98.235469,29.399789 -98.235469,29.393128 -98.245307,29.393128 -98.245307,29.399789 -98.235469,29.399789
TX,Bexar,4221,-98.235469,29.393128 -98.235469,29.386466 -98.245307,29.386466 -98.245307,29.393128 -98.235469,29.393128
TX,Bexar,4222,-98.288595,29.386466 -98.282692,29.386466 -98.282692,29.375364 -98.288595,29.375364 -98.288595,29.386466
TX,Bexar,4223,-98.282692,29.386466 -98.276789,29.386466 -98.276789,29.375364 -98.282692,29.375364 -98.282692,29.386466
TX,Bexar,4224,-98.288595,29.375364 -98.282692,29.375364 -98.282692,29.364261 -98.288595,29.364261 -98.288595,29.375364
TX,Bexar,4225,-98.282692,29.375364 -98.276789,29.375364 -98.276789,29.364261 -98.282692,29.364261 -98.282692,29.375364
TX,Bexar,4226,-98.276789,29.386466 -98.269411,29.386466 -98.269411,29.377584 -98.276789,29.377584 -98.276789,29.386466
TX,Bexar,4227,-98.269411,29.386466 -98.262032,29.386466 -98.262032,29.377584 -98.269411,29.377584 -98.269411,29.386466
TX,Bexar,4228,-98.276789,29.377584 -98.27187,29.377584 -98.27187,29.364261 -98.276789,29.364261 -98.276789,29.377584
TX,Bexar,4229,-98.262032,29.377584 -98.262032,29.370923 -98.27187,29.370923 -98.27187,29.377584 -98.262032,29.377584
TX,Bexar,4230,-98.262032,29.370923 -98.262032,29.364261 -98.27187,29.364261 -98.27187,29.370923 -98.262032,29.370923
TX,Bexar,4231,-98.288595,29.364261 -98.282692,29.364261 -98.282692,29.353159 -98.288595,29.353159 -98.288595,29.364261
TX,Bexar,4232,-98.282692,29.364261 -98.276789,29.364261 -98.276789,29.353159 -98.282692,29.353159 -98.282692,29.364261
TX,Bexar,4233,-98.288595,29.353159 -98.282692,29.353159 -98.282692,29.342056 -98.288595,29.342056 -98.288595,29.353159
TX,Bexar,4234,-98.282692,29.353159 -98.276789,29.353159 -98.276789,29.342056 -98.282692,29.342056 -98.282692,29.353159
TX,Bexar,4235,-98.276789,29.364261 -98.269411,29.364261 -98.269411,29.355379 -98.276789,29.355379 -98.276789,29.364261
TX,Bexar,4236,-98.269411,29.364261 -98.262032,29.364261 -98.262032,29.355379 -98.269411,29.355379 -98.269411,29.364261
TX,Bexar,4237,-98.276789,29.355379 -98.27187,29.355379 -98.27187,29.342056 -98.276789,29.342056 -98.276789,29.355379
TX,Bexar,4238,-98.262032,29.355379 -98.262032,29.348718 -98.27187,29.348718 -98.27187,29.355379 -98.262032,29.355379
TX,Bexar,4239,-98.262032,29.348718 -98.262032,29.342056 -98.27187,29.342056 -98.27187,29.348718 -98.262032,29.348718
TX,Bexar,4240,-98.262032,29.386466 -98.256129,29.386466 -98.256129,29.375364 -98.262032,29.375364 -98.262032,29.386466
TX,Bexar,4241,-98.256129,29.386466 -98.250226,29.386466 -98.250226,29.375364 -98.256129,29.375364 -98.256129,29.386466
TX,Bexar,4242,-98.262032,29.375364 -98.256129,29.375364 -98.256129,29.364261 -98.262032,29.364261 -98.262032,29.375364
TX,Bexar,4243,-98.256129,29.375364 -98.250226,29.375364 -98.250226,29.364261 -98.256129,29.364261 -98.256129,29.375364
TX,Bexar,4244,-98.250226,29.386466 -98.242848,29.386466 -98.242848,29.377584 -98.250226,29.377584 -98.250226,29.386466
TX,Bexar,4245,-98.242848,29.386466 -98.235469,29.386466 -98.235469,29.377584 -98.242848,29.377584 -98.242848,29.386466
TX,Bexar,4246,-98.250226,29.377584 -98.245307,29.377584 -98.245307,29.364261 -98.250226,29.364261 -98.250226,29.377584
TX,Bexar,4247,-98.235469,29.377584 -98.235469,29.370923 -98.245307,29.370923 -98.245307,29.377584 -98.235469,29.377584
TX,Bexar,4248,-98.235469,29.370923 -98.235469,29.364261 -98.245307,29.364261 -98.245307,29.370923 -98.235469,29.370923
TX,Bexar,4249,-98.262032,29.364261 -98.256129,29.364261 -98.256129,29.353159 -98.262032,29.353159 -98.262032,29.364261
TX,Bexar,4250,-98.256129,29.364261 -98.250226,29.364261 -98.250226,29.353159 -98.256129,29.353159 -98.256129,29.364261
TX,Bexar,4251,-98.262032,29.353159 -98.256129,29.353159 -98.256129,29.342056 -98.262032,29.342056 -98.262032,29.353159
TX,Bexar,4252,-98.256129,29.353159 -98.250226,29.353159 -98.250226,29.342056 -98.256129,29.342056 -98.256129,29.353159
TX,Bexar,4253,-98.250226,29.364261 -98.242848,29.364261 -98.242848,29.355379 -98.250226,29.355379 -98.250226,29.364261
TX,Bexar,4254,-98.242848,29.364261 -98.235469,29.364261 -98.235469,29.355379 -98.242848,29.355379 -98.242848,29.364261
TX,Bexar,4255,-98.250226,29.355379 -98.245307,29.355379 -98.245307,29.342056 -98.250226,29.342056 -98.250226,29.355379
TX,Bexar,4256,-98.235469,29.355379 -98.235469,29.348718 -98.245307,29.348718 -98.245307,29.355379 -98.235469,29.355379
TX,Bexar,4257,-98.235469,29.348718 -98.235469,29.342056 -98.245307,29.342056 -98.245307,29.348718 -98.235469,29.348718
TX,Bexar,4258,-98.235469,29.430876 -98.229425,29.430876 -98.229425,29.420034 -98.235469,29.420034 -98.235469,29.430876
TX,Bexar,4259,-98.229425,29.430876 -98.22338,29.430876 -98.22338,29.420034 -98.229425,29.420034 -98.229425,29.430876
TX,Bexar,4260,-98.235469,29.420034 -98.229425,29.420034 -98.229425,29.409193 -98.235469,29.409193 -98.235469,29.420034
TX,Bexar,4261,-98.229425,29.420034 -98.22338,29.420034 -98.22338,29.409193 -98.229425,29.409193 -98.229425,29.420034
TX,Bexar,4262,-98.22338,29.430876 -98.215824,29.430876 -98.215824,29.422203 -98.22338,29.422203 -98.22338,29.430876
TX,Bexar,4263,-98.215824,29.430876 -98.208268,29.430876 -98.208268,29.422203 -98.215824,29.422203 -98.215824,29.430876
TX,Bexar,4264,-98.22338,29.422203 -98.218342,29.422203 -98.218342,29.409193 -98.22338,29.409193 -98.22338,29.422203
TX,Bexar,4265,-98.208268,29.422203 -98.208268,29.415698 -98.218342,29.415698 -98.218342,29.422203 -98.208268,29.422203
TX,Bexar,4266,-98.208268,29.415698 -98.208268,29.409193 -98.218342,29.409193 -98.218342,29.415698 -98.208268,29.415698
TX,Bexar,4267,-98.235469,29.409193 -98.229425,29.409193 -98.229425,29.398351 -98.235469,29.398351 -98.235469,29.409193
TX,Bexar,4268,-98.229425,29.409193 -98.22338,29.409193 -98.22338,29.398351 -98.229425,29.398351 -98.229425,29.409193
TX,Bexar,4269,-98.235469,29.398351 -98.229425,29.398351 -98.229425,29.38751 -98.235469,29.38751 -98.235469,29.398351
TX,Bexar,4270,-98.229425,29.398351 -98.22338,29.398351 -98.22338,29.38751 -98.229425,29.38751 -98.229425,29.398351
TX,Bexar,4271,-98.22338,29.409193 -98.215824,29.409193 -98.215824,29.40052 -98.22338,29.40052 -98.22338,29.409193
TX,Bexar,4272,-98.215824,29.409193 -98.208268,29.409193 -98.208268,29.40052 -98.215824,29.40052 -98.215824,29.409193
TX,Bexar,4273,-98.22338,29.40052 -98.218342,29.40052 -98.218342,29.38751 -98.22338,29.38751 -98.22338,29.40052
TX,Bexar,4274,-98.208268,29.40052 -98.208268,29.394015 -98.218342,29.394015 -98.218342,29.40052 -98.208268,29.40052
TX,Bexar,4275,-98.208268,29.394015 -98.208268,29.38751 -98.218342,29.38751 -98.218342,29.394015 -98.208268,29.394015
TX,Bexar,4276,-98.235469,29.38751 -98.229425,29.38751 -98.229425,29.376668 -98.235469,29.376668 -98.235469,29.38751
TX,Bexar,4277,-98.229425,29.38751 -98.22338,29.38751 -98.22338,29.376668 -98.229425,29.376668 -98.229425,29.38751
TX,Bexar,4278,-98.235469,29.376668 -98.229425,29.376668 -98.229425,29.365827 -98.235469,29.365827 -98.235469,29.376668
TX,Bexar,4279,-98.229425,29.376668 -98.22338,29.376668 -98.22338,29.365827 -98.229425,29.365827 -98.229425,29.376668
TX,Bexar,4280,-98.22338,29.38751 -98.215824,29.38751 -98.215824,29.378837 -98.22338,29.378837 -98.22338,29.38751
TX,Bexar,4281,-98.215824,29.38751 -98.208268,29.38751 -98.208268,29.378837 -98.215824,29.378837 -98.215824,29.38751
TX,Bexar,4282,-98.22338,29.378837 -98.218342,29.378837 -98.218342,29.365827 -98.22338,29.365827 -98.22338,29.378837
TX,Bexar,4283,-98.208268,29.378837 -98.208268,29.372332 -98.218342,29.372332 -98.218342,29.378837 -98.208268,29.378837
TX,Bexar,4284,-98.208268,29.372332 -98.208268,29.365827 -98.218342,29.365827 -98.218342,29.372332 -98.208268,29.372332
TX,Bexar,4285,-98.224441,29.365827 -98.224441,29.359884 -98.235469,29.359884 -98.235469,29.365827 -98.224441,29.365827
TX,Bexar,4286,-98.224441,29.359884 -98.224441,29.353942 -98.235469,29.353942 -98.235469,29.359884 -98.224441,29.359884
TX,Bexar,4287,-98.224441,29.353942 -98.224441,29.347999 -98.235469,29.347999 -98.235469,29.353942 -98.224441,29.353942
TX,Bexar,4288,-98.224441,29.347999 -98.224441,29.342056 -98.235469,29.342056 -98.235469,29.347999 -98.224441,29.347999
TX,Bexar,4289,-98.224441,29.365827 -98.216354,29.365827 -98.216354,29.357723 -98.224441,29.357723 -98.224441,29.365827
TX,Bexar,4290,-98.216354,29.365827 -98.208268,29.365827 -98.208268,29.357723 -98.216354,29.357723 -98.216354,29.365827
TX,Bexar,4291,-98.224441,29.357723 -98.220258,29.357723 -98.220258,29.342056 -98.224441,29.342056 -98.224441,29.357723
TX,Bexar,4292,-98.208268,29.357723 -98.208268,29.35379 -98.209606,29.352167 -98.220258,29.352167 -98.220258,29.357723 -98.208268,29.357723
TX,Bexar,4293,-98.209606,29.352167 -98.217946,29.342056 -98.220258,29.342056 -98.220258,29.352167 -98.209606,29.352167
TX,Bexar,4294,-98.208268,29.430876 -98.202253,29.430876 -98.202253,29.41998 -98.208268,29.41998 -98.208268,29.430876
TX,Bexar,4295,-98.202253,29.430876 -98.196238,29.430876 -98.196238,29.41998 -98.202253,29.41998 -98.202253,29.430876
TX,Bexar,4296,-98.208268,29.41998 -98.202253,29.41998 -98.202253,29.409085 -98.208268,29.409085 -98.208268,29.41998
TX,Bexar,4297,-98.202253,29.41998 -98.196238,29.41998 -98.196238,29.409085 -98.202253,29.409085 -98.202253,29.41998
TX,Bexar,4298,-98.196238,29.430876 -98.188719,29.430876 -98.188719,29.422159 -98.196238,29.422159 -98.196238,29.430876
TX,Bexar,4299,-98.188719,29.430876 -98.181201,29.430876 -98.181201,29.422159 -98.188719,29.422159 -98.188719,29.430876
TX,Bexar,4300,-98.196238,29.422159 -98.191226,29.422159 -98.191226,29.409085 -98.196238,29.409085 -98.196238,29.422159
TX,Bexar,4301,-98.181201,29.422159 -98.181201,29.415622 -98.191226,29.415622 -98.191226,29.422159 -98.181201,29.422159
TX,Bexar,4302,-98.181201,29.415622 -98.181201,29.409085 -98.191226,29.409085 -98.191226,29.415622 -98.181201,29.415622
TX,Bexar,4303,-98.181201,29.430876 -98.175186,29.430876 -98.175186,29.41998 -98.181201,29.41998 -98.181201,29.430876
TX,Bexar,4304,-98.175186,29.430876 -98.169171,29.430876 -98.169171,29.41998 -98.175186,29.41998 -98.175186,29.430876
TX,Bexar,4305,-98.181201,29.41998 -98.175186,29.41998 -98.175186,29.409085 -98.181201,29.409085 -98.181201,29.41998
TX,Bexar,4306,-98.175186,29.41998 -98.169171,29.41998 -98.169171,29.409085 -98.175186,29.409085 -98.175186,29.41998
TX,Bexar,4307,-98.163156,29.430876 -98.163156,29.41998 -98.169171,29.41998 -98.169171,29.430876 -98.163156,29.430876
TX,Bexar,4308,-98.163156,29.41998 -98.163156,29.409113 -98.163178,29.409085 -98.169171,29.409085 -98.169171,29.41998 -98.163156,29.41998
TX,Bexar,4309,-98.145047,29.430876 -98.148329,29.426896 -98.163156,29.426896 -98.163156,29.430876 -98.145047,29.430876
TX,Bexar,4310,-98.148329,29.426896 -98.152585,29.421736 -98.163156,29.421736 -98.163156,29.426896 -98.148329,29.426896
TX,Bexar,4311,-98.152585,29.421736 -98.153595,29.420511 -98.160194,29.412912 -98.163156,29.409113 -98.163156,29.421736 -98.152585,29.421736
TX,Bexar,4312,-98.199637,29.409085 -98.199637,29.401491 -98.208268,29.401491 -98.208268,29.409085 -98.199637,29.409085
TX,Bexar,4313,-98.199637,29.401491 -98.199637,29.393897 -98.208268,29.393897 -98.208268,29.401491 -98.199637,29.401491
TX,Bexar,4314,-98.191007,29.409085 -98.191007,29.401491 -98.199637,29.401491 -98.199637,29.409085 -98.191007,29.409085
TX,Bexar,4315,-98.191007,29.401491 -98.191007,29.393897 -98.199637,29.393897 -98.199637,29.401491 -98.191007,29.401491
TX,Bexar,4316,-98.182377,29.409085 -98.182377,29.401491 -98.191007,29.401491 -98.191007,29.409085 -98.182377,29.409085
TX,Bexar,4317,-98.182377,29.401491 -98.182377,29.393897 -98.191007,29.393897 -98.191007,29.401491 -98.182377,29.401491
TX,Bexar,4318,-98.182377,29.409085 -98.178061,29.409085 -98.178061,29.393897 -98.182377,29.393897 -98.182377,29.409085
TX,Bexar,4319,-98.163178,29.409085 -98.164093,29.407911 -98.167369,29.403969 -98.178061,29.403969 -98.178061,29.409085 -98.163178,29.409085
TX,Bexar,4320,-98.167369,29.403969 -98.17574,29.393897 -98.178061,29.393897 -98.178061,29.403969 -98.167369,29.403969
TX,Bexar,4321,-98.197205,29.393897 -98.197205,29.387973 -98.208268,29.387973 -98.208268,29.393897 -98.197205,29.393897
TX,Bexar,4322,-98.197205,29.387973 -98.197205,29.38205 -98.208268,29.38205 -98.208268,29.387973 -98.197205,29.387973
TX,Bexar,4323,-98.197205,29.393897 -98.191673,29.393897 -98.191673,29.38205 -98.197205,29.38205 -98.197205,29.393897
TX,Bexar,4324,-98.191673,29.393897 -98.186142,29.393897 -98.186142,29.38205 -98.191673,29.38205 -98.191673,29.393897
TX,Bexar,4325,-98.186142,29.393897 -98.17574,29.393897 -98.180298,29.388412 -98.185389,29.38205 -98.186142,29.38205 -98.186142,29.393897
TX,Bexar,4326,-98.208268,29.38205 -98.198069,29.38205 -98.198069,29.375624 -98.208268,29.375624 -98.208268,29.38205
TX,Bexar,4327,-98.198069,29.38205 -98.185389,29.38205 -98.186699,29.380413 -98.190289,29.375624 -98.198069,29.375624 -98.198069,29.38205
TX,Bexar,4328,-98.190289,29.375624 -98.190598,29.375212 -98.193563,29.371617 -98.208268,29.371617 -98.208268,29.375624 -98.190289,29.375624
TX,Bexar,4329,-98.193563,29.371617 -98.19787,29.366395 -98.208268,29.366395 -98.208268,29.371617 -98.193563,29.371617
TX,Bexar,4330,-98.19787,29.366395 -98.208268,29.35379 -98.208268,29.366395 -98.19787,29.366395
TX,Bexar,4331,-98.385389,29.342056 -98.385389,29.335126 -98.394845,29.335126 -98.394845,29.342056 -98.385389,29.342056
TX,Bexar,4332,-98.385389,29.335126 -98.385389,29.328196 -98.394845,29.328196 -98.394845,29.335126 -98.385389,29.335126
TX,Bexar,4333,-98.375932,29.342056 -98.375932,29.335126 -98.385389,29.335126 -98.385389,29.342056 -98.375932,29.342056
TX,Bexar,4334,-98.375932,29.335126 -98.375932,29.328196 -98.385389,29.328196 -98.385389,29.335126 -98.375932,29.335126
TX,Bexar,4335,-98.38728,29.328196 -98.38728,29.319534 -98.394845,29.319534 -98.394845,29.328196 -98.38728,29.328196
TX,Bexar,4336,-98.38728,29.319534 -98.38728,29.310871 -98.394845,29.310871 -98.394845,29.319534 -98.38728,29.319534
TX,Bexar,4337,-98.375932,29.328196 -98.375932,29.322421 -98.38728,29.322421 -98.38728,29.328196 -98.375932,29.328196
TX,Bexar,4338,-98.375932,29.322421 -98.375932,29.316646 -98.38728,29.316646 -98.38728,29.322421 -98.375932,29.322421
TX,Bexar,4339,-98.375932,29.316646 -98.375932,29.310871 -98.38728,29.310871 -98.38728,29.316646 -98.375932,29.316646
TX,Bexar,4340,-98.366475,29.342056 -98.366475,29.335126 -98.375932,29.335126 -98.375932,29.342056 -98.366475,29.342056
TX,Bexar,4341,-98.366475,29.335126 -98.366475,29.328196 -98.375932,29.328196 -98.375932,29.335126 -98.366475,29.335126
TX,Bexar,4342,-98.357018,29.342056 -98.357018,29.335126 -98.366475,29.335126 -98.366475,29.342056 -98.357018,29.342056
TX,Bexar,4343,-98.357018,29.335126 -98.357018,29.328196 -98.366475,29.328196 -98.366475,29.335126 -98.357018,29.335126
TX,Bexar,4344,-98.368366,29.328196 -98.368366,29.319534 -98.375932,29.319534 -98.375932,29.328196 -98.368366,29.328196
TX,Bexar,4345,-98.368366,29.319534 -98.368366,29.310871 -98.375932,29.310871 -98.375932,29.319534 -98.368366,29.319534
TX,Bexar,4346,-98.357018,29.328196 -98.357018,29.322421 -98.368366,29.322421 -98.368366,29.328196 -98.357018,29.328196
TX,Bexar,4347,-98.357018,29.322421 -98.357018,29.316646 -98.368366,29.316646 -98.368366,29.322421 -98.357018,29.322421
TX,Bexar,4348,-98.357018,29.316646 -98.357018,29.310871 -98.368366,29.310871 -98.368366,29.316646 -98.357018,29.316646
TX,Bexar,4349,-98.385389,29.310871 -98.385389,29.303941 -98.394845,29.303941 -98.394845,29.310871 -98.385389,29.310871
TX,Bexar,4350,-98.385389,29.303941 -98.385389,29.297011 -98.394845,29.297011 -98.394845,29.303941 -98.385389,29.303941
TX,Bexar,4351,-98.375932,29.310871 -98.375932,29.303941 -98.385389,29.303941 -98.385389,29.310871 -98.375932,29.310871
TX,Bexar,4352,-98.375932,29.303941 -98.375932,29.297011 -98.385389,29.297011 -98.385389,29.303941 -98.375932,29.303941
TX,Bexar,4353,-98.38728,29.297011 -98.38728,29.288348 -98.394845,29.288348 -98.394845,29.297011 -98.38728,29.297011
TX,Bexar,4354,-98.38728,29.288348 -98.38728,29.279686 -98.394845,29.279686 -98.394845,29.288348 -98.38728,29.288348
TX,Bexar,4355,-98.375932,29.297011 -98.375932,29.291236 -98.38728,29.291236 -98.38728,29.297011 -98.375932,29.297011
TX,Bexar,4356,-98.375932,29.291236 -98.375932,29.285461 -98.38728,29.285461 -98.38728,29.291236 -98.375932,29.291236
TX,Bexar,4357,-98.375932,29.285461 -98.375932,29.279686 -98.38728,29.279686 -98.38728,29.285461 -98.375932,29.285461
TX,Bexar,4358,-98.366475,29.310871 -98.366475,29.303941 -98.375932,29.303941 -98.375932,29.310871 -98.366475,29.310871
TX,Bexar,4359,-98.366475,29.303941 -98.366475,29.297011 -98.375932,29.297011 -98.375932,29.303941 -98.366475,29.303941
TX,Bexar,4360,-98.357018,29.310871 -98.357018,29.303941 -98.366475,29.303941 -98.366475,29.310871 -98.357018,29.310871
