State|County|ID| Polygon Point Coordinates
MD|Carroll|203|-77.154636,39.633725 -77.146853,39.633725 -77.146853,39.625303 -77.154636,39.625303 -77.154636,39.633725
MD|Carroll|204|-77.146853,39.633725 -77.13907,39.633725 -77.13907,39.625303 -77.146853,39.625303 -77.146853,39.633725
MD|Carroll|205|-77.18636,39.625303 -77.18636,39.62022 -77.199258,39.62022 -77.199258,39.625303 -77.18636,39.625303
MD|Carroll|206|-77.199258,39.62022 -77.192809,39.62022 -77.192809,39.610055 -77.199258,39.610055 -77.199258,39.62022
MD|Carroll|207|-77.192809,39.62022 -77.18636,39.62022 -77.18636,39.610055 -77.192809,39.610055 -77.192809,39.62022
MD|Carroll|208|-77.177762,39.625303 -77.177762,39.617679 -77.18636,39.617679 -77.18636,39.625303 -77.177762,39.625303
MD|Carroll|209|-77.177762,39.617679 -77.177762,39.610055 -77.18636,39.610055 -77.18636,39.617679 -77.177762,39.617679
MD|Carroll|210|-77.169164,39.625303 -77.169164,39.617679 -77.177762,39.617679 -77.177762,39.625303 -77.169164,39.625303
MD|Carroll|211|-77.169164,39.617679 -77.169164,39.610055 -77.177762,39.610055 -77.177762,39.617679 -77.169164,39.617679
MD|Carroll|212|-77.199258,39.610055 -77.191734,39.610055 -77.191734,39.601342 -77.199258,39.601342 -77.199258,39.610055
MD|Carroll|213|-77.191734,39.610055 -77.184211,39.610055 -77.184211,39.601342 -77.191734,39.601342 -77.191734,39.610055
MD|Carroll|214|-77.199258,39.601342 -77.191734,39.601342 -77.191734,39.592629 -77.199258,39.592629 -77.199258,39.601342
MD|Carroll|215|-77.191734,39.601342 -77.184211,39.601342 -77.184211,39.592629 -77.191734,39.592629 -77.191734,39.601342
MD|Carroll|216|-77.184211,39.610055 -77.176687,39.610055 -77.176687,39.601342 -77.184211,39.601342 -77.184211,39.610055
MD|Carroll|217|-77.176687,39.610055 -77.169164,39.610055 -77.169164,39.601342 -77.176687,39.601342 -77.176687,39.610055
MD|Carroll|218|-77.184211,39.601342 -77.176687,39.601342 -77.176687,39.592629 -77.184211,39.592629 -77.184211,39.601342
MD|Carroll|219|-77.176687,39.601342 -77.169164,39.601342 -77.169164,39.592629 -77.176687,39.592629 -77.176687,39.601342
MD|Carroll|220|-77.156266,39.625303 -77.156266,39.62022 -77.169164,39.62022 -77.169164,39.625303 -77.156266,39.625303
MD|Carroll|221|-77.169164,39.62022 -77.162715,39.62022 -77.162715,39.610055 -77.169164,39.610055 -77.169164,39.62022
MD|Carroll|222|-77.162715,39.62022 -77.156266,39.62022 -77.156266,39.610055 -77.162715,39.610055 -77.162715,39.62022
MD|Carroll|223|-77.147668,39.625303 -77.147668,39.617679 -77.156266,39.617679 -77.156266,39.625303 -77.147668,39.625303
MD|Carroll|224|-77.147668,39.617679 -77.147668,39.610055 -77.156266,39.610055 -77.156266,39.617679 -77.147668,39.617679
MD|Carroll|225|-77.13907,39.625303 -77.13907,39.617679 -77.147668,39.617679 -77.147668,39.625303 -77.13907,39.625303
MD|Carroll|226|-77.13907,39.617679 -77.13907,39.610055 -77.147668,39.610055 -77.147668,39.617679 -77.13907,39.617679
MD|Carroll|227|-77.169164,39.610055 -77.16164,39.610055 -77.16164,39.601342 -77.169164,39.601342 -77.169164,39.610055
MD|Carroll|228|-77.16164,39.610055 -77.154117,39.610055 -77.154117,39.601342 -77.16164,39.601342 -77.16164,39.610055
MD|Carroll|229|-77.169164,39.601342 -77.16164,39.601342 -77.16164,39.592629 -77.169164,39.592629 -77.169164,39.601342
MD|Carroll|230|-77.16164,39.601342 -77.154117,39.601342 -77.154117,39.592629 -77.16164,39.592629 -77.16164,39.601342
MD|Carroll|231|-77.154117,39.610055 -77.146593,39.610055 -77.146593,39.601342 -77.154117,39.601342 -77.154117,39.610055
MD|Carroll|232|-77.146593,39.610055 -77.13907,39.610055 -77.13907,39.601342 -77.146593,39.601342 -77.146593,39.610055
MD|Carroll|233|-77.154117,39.601342 -77.146593,39.601342 -77.146593,39.592629 -77.154117,39.592629 -77.154117,39.601342
MD|Carroll|234|-77.146593,39.601342 -77.13907,39.601342 -77.13907,39.592629 -77.146593,39.592629 -77.146593,39.601342
MD|Carroll|235|-77.13907,39.720094 -77.126737,39.72008 -77.126737,39.714771 -77.13907,39.714771 -77.13907,39.720094
MD|Carroll|236|-77.13907,39.714771 -77.132904,39.714771 -77.132904,39.70414 -77.13907,39.70414 -77.13907,39.714771
MD|Carroll|237|-77.132904,39.714771 -77.126737,39.714771 -77.126737,39.70414 -77.132904,39.70414 -77.132904,39.714771
MD|Carroll|238|-77.126737,39.72008 -77.11851,39.720071 -77.11851,39.712108 -77.126737,39.712108 -77.126737,39.72008
MD|Carroll|239|-77.11851,39.712108 -77.11851,39.70414 -77.126737,39.70414 -77.126737,39.712108 -77.11851,39.712108
MD|Carroll|240|-77.11851,39.720071 -77.110278,39.720062 -77.110278,39.712103 -77.11851,39.712103 -77.11851,39.720071
MD|Carroll|241|-77.110278,39.712103 -77.110278,39.70414 -77.11851,39.70414 -77.11851,39.712103 -77.110278,39.712103
MD|Carroll|242|-77.12673,39.70414 -77.12673,39.698828 -77.13907,39.698828 -77.13907,39.70414 -77.12673,39.70414
MD|Carroll|243|-77.13907,39.698828 -77.1329,39.698828 -77.1329,39.688203 -77.13907,39.688203 -77.13907,39.698828
MD|Carroll|244|-77.1329,39.698828 -77.12673,39.698828 -77.12673,39.688203 -77.1329,39.688203 -77.1329,39.698828
MD|Carroll|245|-77.118504,39.70414 -77.118504,39.696171 -77.12673,39.696171 -77.12673,39.70414 -77.118504,39.70414
MD|Carroll|246|-77.118504,39.696171 -77.118504,39.688203 -77.12673,39.688203 -77.12673,39.696171 -77.118504,39.696171
MD|Carroll|247|-77.110278,39.70414 -77.110278,39.696171 -77.118504,39.696171 -77.118504,39.70414 -77.110278,39.70414
MD|Carroll|248|-77.110278,39.696171 -77.110278,39.688203 -77.118504,39.688203 -77.118504,39.696171 -77.110278,39.696171
MD|Carroll|249|-77.110278,39.720062 -77.097052,39.720047 -77.097052,39.715098 -77.110278,39.715098 -77.110278,39.720062
MD|Carroll|250|-77.110278,39.715098 -77.103665,39.715098 -77.103665,39.705185 -77.110278,39.705185 -77.110278,39.715098
MD|Carroll|251|-77.103665,39.715098 -77.097052,39.715098 -77.097052,39.705185 -77.103665,39.705185 -77.103665,39.715098
MD|Carroll|252|-77.097052,39.720047 -77.088227,39.720037 -77.088227,39.712613 -77.097052,39.712613 -77.097052,39.720047
MD|Carroll|253|-77.088227,39.712613 -77.088227,39.705185 -77.097052,39.705185 -77.097052,39.712613 -77.088227,39.712613
MD|Carroll|254|-77.088227,39.720037 -77.079397,39.720027 -77.079397,39.712608 -77.088227,39.712608 -77.088227,39.720037
MD|Carroll|255|-77.079397,39.712608 -77.079397,39.705185 -77.088227,39.705185 -77.088227,39.712608 -77.079397,39.712608
MD|Carroll|256|-77.110278,39.705185 -77.102558,39.705185 -77.102558,39.696694 -77.110278,39.696694 -77.110278,39.705185
MD|Carroll|257|-77.102558,39.705185 -77.094837,39.705185 -77.094837,39.696694 -77.102558,39.696694 -77.102558,39.705185
MD|Carroll|258|-77.110278,39.696694 -77.102558,39.696694 -77.102558,39.688203 -77.110278,39.688203 -77.110278,39.696694
MD|Carroll|259|-77.102558,39.696694 -77.094837,39.696694 -77.094837,39.688203 -77.102558,39.688203 -77.102558,39.696694
MD|Carroll|260|-77.094837,39.705185 -77.087117,39.705185 -77.087117,39.696694 -77.094837,39.696694 -77.094837,39.705185
MD|Carroll|261|-77.087117,39.705185 -77.079397,39.705185 -77.079397,39.696694 -77.087117,39.696694 -77.087117,39.705185
MD|Carroll|262|-77.094837,39.696694 -77.087117,39.696694 -77.087117,39.688203 -77.094837,39.688203 -77.094837,39.696694
MD|Carroll|263|-77.087117,39.696694 -77.079397,39.696694 -77.079397,39.688203 -77.087117,39.688203 -77.087117,39.696694
MD|Carroll|264|-77.126724,39.688203 -77.126724,39.682893 -77.13907,39.682893 -77.13907,39.688203 -77.126724,39.688203
MD|Carroll|265|-77.13907,39.682893 -77.132897,39.682893 -77.132897,39.672274 -77.13907,39.672274 -77.13907,39.682893
MD|Carroll|266|-77.132897,39.682893 -77.126724,39.682893 -77.126724,39.672274 -77.132897,39.672274 -77.132897,39.682893
MD|Carroll|267|-77.118493,39.688203 -77.118493,39.680238 -77.126724,39.680238 -77.126724,39.688203 -77.118493,39.688203
MD|Carroll|268|-77.118493,39.680238 -77.118493,39.672274 -77.126724,39.672274 -77.126724,39.680238 -77.118493,39.680238
MD|Carroll|269|-77.110262,39.688203 -77.110262,39.680238 -77.118493,39.680238 -77.118493,39.688203 -77.110262,39.688203
MD|Carroll|270|-77.110262,39.680238 -77.110262,39.672274 -77.118493,39.672274 -77.118493,39.680238 -77.110262,39.680238
MD|Carroll|271|-77.126724,39.672274 -77.126724,39.666964 -77.13907,39.666964 -77.13907,39.672274 -77.126724,39.672274
MD|Carroll|272|-77.13907,39.666964 -77.132897,39.666964 -77.132897,39.656345 -77.13907,39.656345 -77.13907,39.666964
MD|Carroll|273|-77.132897,39.666964 -77.126724,39.666964 -77.126724,39.656345 -77.132897,39.656345 -77.132897,39.666964
MD|Carroll|274|-77.118493,39.672274 -77.118493,39.664309 -77.126724,39.664309 -77.126724,39.672274 -77.118493,39.672274
MD|Carroll|275|-77.118493,39.664309 -77.118493,39.656345 -77.126724,39.656345 -77.126724,39.664309 -77.118493,39.664309
MD|Carroll|276|-77.110262,39.672274 -77.110262,39.664309 -77.118493,39.664309 -77.118493,39.672274 -77.110262,39.672274
MD|Carroll|277|-77.110262,39.664309 -77.110262,39.656345 -77.118493,39.656345 -77.118493,39.664309 -77.110262,39.664309
MD|Carroll|278|-77.097034,39.688203 -77.097034,39.683247 -77.110262,39.683247 -77.110262,39.688203 -77.097034,39.688203
MD|Carroll|279|-77.110262,39.683247 -77.103648,39.683247 -77.103648,39.673336 -77.110262,39.673336 -77.110262,39.683247
MD|Carroll|280|-77.103648,39.683247 -77.097034,39.683247 -77.097034,39.673336 -77.103648,39.673336 -77.103648,39.683247
MD|Carroll|281|-77.088216,39.688203 -77.088216,39.680769 -77.097034,39.680769 -77.097034,39.688203 -77.088216,39.688203
MD|Carroll|282|-77.088216,39.680769 -77.088216,39.673336 -77.097034,39.673336 -77.097034,39.680769 -77.088216,39.680769
MD|Carroll|283|-77.079397,39.688203 -77.079397,39.680769 -77.088216,39.680769 -77.088216,39.688203 -77.079397,39.688203
MD|Carroll|284|-77.079397,39.680769 -77.079397,39.673336 -77.088216,39.673336 -77.088216,39.680769 -77.079397,39.680769
MD|Carroll|285|-77.110262,39.673336 -77.102546,39.673336 -77.102546,39.66484 -77.110262,39.66484 -77.110262,39.673336
MD|Carroll|286|-77.102546,39.673336 -77.09483,39.673336 -77.09483,39.66484 -77.102546,39.66484 -77.102546,39.673336
MD|Carroll|287|-77.110262,39.66484 -77.102546,39.66484 -77.102546,39.656345 -77.110262,39.656345 -77.110262,39.66484
MD|Carroll|288|-77.102546,39.66484 -77.09483,39.66484 -77.09483,39.656345 -77.102546,39.656345 -77.102546,39.66484
MD|Carroll|289|-77.09483,39.673336 -77.087113,39.673336 -77.087113,39.66484 -77.09483,39.66484 -77.09483,39.673336
MD|Carroll|290|-77.087113,39.673336 -77.079397,39.673336 -77.079397,39.66484 -77.087113,39.66484 -77.087113,39.673336
MD|Carroll|291|-77.09483,39.66484 -77.087113,39.66484 -77.087113,39.656345 -77.09483,39.656345 -77.09483,39.66484
MD|Carroll|292|-77.087113,39.66484 -77.079397,39.66484 -77.079397,39.656345 -77.087113,39.656345 -77.087113,39.66484
MD|Carroll|293|-77.079397,39.720027 -77.066798,39.720013 -77.066798,39.714817 -77.079397,39.714817 -77.079397,39.720027
MD|Carroll|294|-77.079397,39.714817 -77.073097,39.714817 -77.073097,39.704411 -77.079397,39.704411 -77.079397,39.714817
MD|Carroll|295|-77.073097,39.714817 -77.066798,39.714817 -77.066798,39.704411 -77.073097,39.704411 -77.073097,39.714817
MD|Carroll|296|-77.066798,39.720013 -77.066498,39.720013 -77.058495,39.720211 -77.058446,39.72021 -77.058446,39.71226 -77.066798,39.71226 -77.066798,39.720013
MD|Carroll|297|-77.066798,39.71226 -77.058446,39.71226 -77.058446,39.704411 -77.066798,39.704411 -77.066798,39.71226
MD|Carroll|298|-77.058446,39.72021 -77.050109,39.720065 -77.050109,39.712274 -77.058446,39.712274 -77.058446,39.72021
MD|Carroll|299|-77.050109,39.712274 -77.050109,39.704411 -77.058446,39.704411 -77.058446,39.712274 -77.050109,39.712274
MD|Carroll|300|-77.066845,39.704411 -77.066845,39.699189 -77.079397,39.699189 -77.079397,39.704411 -77.066845,39.704411
MD|Carroll|301|-77.079397,39.699189 -77.073121,39.699189 -77.073121,39.688743 -77.079397,39.688743 -77.079397,39.699189
MD|Carroll|302|-77.073121,39.699189 -77.066845,39.699189 -77.066845,39.688743 -77.073121,39.688743 -77.073121,39.699189
MD|Carroll|303|-77.058477,39.704411 -77.058477,39.696577 -77.066845,39.696577 -77.066845,39.704411 -77.058477,39.704411
MD|Carroll|304|-77.058477,39.696577 -77.058477,39.688743 -77.066845,39.688743 -77.066845,39.696577 -77.058477,39.696577
MD|Carroll|305|-77.050109,39.704411 -77.050109,39.696577 -77.058477,39.696577 -77.058477,39.704411 -77.050109,39.704411
MD|Carroll|306|-77.050109,39.696577 -77.050109,39.688743 -77.058477,39.688743 -77.058477,39.696577 -77.050109,39.696577
MD|Carroll|307|-77.050109,39.720065 -77.047096,39.720013 -77.045221,39.720017 -77.045221,39.706621 -77.050109,39.706621 -77.050109,39.720065
MD|Carroll|308|-77.035442,39.720041 -77.035442,39.713325 -77.045221,39.713325 -77.045221,39.720017 -77.035442,39.720041
MD|Carroll|309|-77.035442,39.713325 -77.035442,39.706621 -77.045221,39.706621 -77.045221,39.713325 -77.035442,39.713325
MD|Carroll|310|-77.050109,39.706621 -77.042776,39.706621 -77.042776,39.697682 -77.050109,39.697682 -77.050109,39.706621
MD|Carroll|311|-77.042776,39.706621 -77.035442,39.706621 -77.035442,39.697682 -77.042776,39.697682 -77.042776,39.706621
MD|Carroll|312|-77.050109,39.697682 -77.042776,39.697682 -77.042776,39.688743 -77.050109,39.688743 -77.050109,39.697682
MD|Carroll|313|-77.042776,39.697682 -77.035442,39.697682 -77.035442,39.688743 -77.042776,39.688743 -77.042776,39.697682
MD|Carroll|314|-77.027064,39.720061 -77.027064,39.712227 -77.035442,39.712227 -77.035442,39.720041 -77.027064,39.720061
MD|Carroll|315|-77.027064,39.712227 -77.027064,39.704402 -77.035442,39.704402 -77.035442,39.712227 -77.027064,39.712227
MD|Carroll|316|-77.018697,39.720081 -77.018697,39.712237 -77.027064,39.712237 -77.027064,39.720061 -77.018697,39.720081
MD|Carroll|317|-77.018697,39.712237 -77.018697,39.704402 -77.027064,39.704402 -77.027064,39.712237 -77.018697,39.712237
MD|Carroll|318|-77.02707,39.704402 -77.02707,39.696573 -77.035442,39.696573 -77.035442,39.704402 -77.02707,39.704402
MD|Carroll|319|-77.02707,39.696573 -77.02707,39.688743 -77.035442,39.688743 -77.035442,39.696573 -77.02707,39.696573
MD|Carroll|320|-77.018697,39.704402 -77.018697,39.696573 -77.02707,39.696573 -77.02707,39.704402 -77.018697,39.704402
MD|Carroll|321|-77.018697,39.696573 -77.018697,39.688743 -77.02707,39.688743 -77.02707,39.696573 -77.018697,39.696573
MD|Carroll|322|-77.06639,39.688743 -77.06639,39.683704 -77.079397,39.683704 -77.079397,39.688743 -77.06639,39.688743
MD|Carroll|323|-77.079397,39.683704 -77.072893,39.683704 -77.072893,39.673624 -77.079397,39.673624 -77.079397,39.683704
MD|Carroll|324|-77.072893,39.683704 -77.06639,39.683704 -77.06639,39.673624 -77.072893,39.673624 -77.072893,39.683704
MD|Carroll|325|-77.057718,39.688743 -77.057718,39.681184 -77.06639,39.681184 -77.06639,39.688743 -77.057718,39.688743
MD|Carroll|326|-77.057718,39.681184 -77.057718,39.673624 -77.06639,39.673624 -77.06639,39.681184 -77.057718,39.681184
MD|Carroll|327|-77.049047,39.688743 -77.049047,39.681184 -77.057718,39.681184 -77.057718,39.688743 -77.049047,39.688743
MD|Carroll|328|-77.049047,39.681184 -77.049047,39.673624 -77.057718,39.673624 -77.057718,39.681184 -77.049047,39.681184
MD|Carroll|329|-77.079397,39.673624 -77.07181,39.673624 -77.07181,39.664984 -77.079397,39.664984 -77.079397,39.673624
MD|Carroll|330|-77.07181,39.673624 -77.064222,39.673624 -77.064222,39.664984 -77.07181,39.664984 -77.07181,39.673624
MD|Carroll|331|-77.079397,39.664984 -77.07181,39.664984 -77.07181,39.656345 -77.079397,39.656345 -77.079397,39.664984
MD|Carroll|332|-77.07181,39.664984 -77.064222,39.664984 -77.064222,39.656345 -77.07181,39.656345 -77.07181,39.664984
MD|Carroll|333|-77.064222,39.673624 -77.056635,39.673624 -77.056635,39.664984 -77.064222,39.664984 -77.064222,39.673624
MD|Carroll|334|-77.056635,39.673624 -77.049047,39.673624 -77.049047,39.664984 -77.056635,39.664984 -77.056635,39.673624
MD|Carroll|335|-77.064222,39.664984 -77.056635,39.664984 -77.056635,39.656345 -77.064222,39.656345 -77.064222,39.664984
MD|Carroll|336|-77.056635,39.664984 -77.049047,39.664984 -77.049047,39.656345 -77.056635,39.656345 -77.056635,39.664984
MD|Carroll|337|-77.03604,39.688743 -77.03604,39.683704 -77.049047,39.683704 -77.049047,39.688743 -77.03604,39.688743
MD|Carroll|338|-77.049047,39.683704 -77.042543,39.683704 -77.042543,39.673624 -77.049047,39.673624 -77.049047,39.683704
MD|Carroll|339|-77.042543,39.683704 -77.03604,39.683704 -77.03604,39.673624 -77.042543,39.673624 -77.042543,39.683704
MD|Carroll|340|-77.027368,39.688743 -77.027368,39.681184 -77.03604,39.681184 -77.03604,39.688743 -77.027368,39.688743
MD|Carroll|341|-77.027368,39.681184 -77.027368,39.673624 -77.03604,39.673624 -77.03604,39.681184 -77.027368,39.681184
MD|Carroll|342|-77.027368,39.688743 -77.018697,39.688743 -77.018697,39.681184 -77.027368,39.681184 -77.027368,39.688743
MD|Carroll|343|-77.018697,39.681184 -77.018697,39.673624 -77.027368,39.673624 -77.027368,39.681184 -77.018697,39.681184
MD|Carroll|344|-77.049047,39.673624 -77.041459,39.673624 -77.041459,39.664984 -77.049047,39.664984 -77.049047,39.673624
MD|Carroll|345|-77.041459,39.673624 -77.033872,39.673624 -77.033872,39.664984 -77.041459,39.664984 -77.041459,39.673624
MD|Carroll|346|-77.049047,39.664984 -77.041459,39.664984 -77.041459,39.656345 -77.049047,39.656345 -77.049047,39.664984
MD|Carroll|347|-77.041459,39.664984 -77.033872,39.664984 -77.033872,39.656345 -77.041459,39.656345 -77.041459,39.664984
MD|Carroll|348|-77.033872,39.673624 -77.026284,39.673624 -77.026284,39.664984 -77.033872,39.664984 -77.033872,39.673624
MD|Carroll|349|-77.026284,39.673624 -77.018697,39.673624 -77.018697,39.664984 -77.026284,39.664984 -77.026284,39.673624
MD|Carroll|350|-77.033872,39.664984 -77.026284,39.664984 -77.026284,39.656345 -77.033872,39.656345 -77.033872,39.664984
MD|Carroll|351|-77.026284,39.664984 -77.018697,39.664984 -77.018697,39.656345 -77.026284,39.656345 -77.026284,39.664984
MD|Carroll|352|-77.126724,39.656345 -77.126724,39.651035 -77.13907,39.651035 -77.13907,39.656345 -77.126724,39.656345
MD|Carroll|353|-77.13907,39.651035 -77.132897,39.651035 -77.132897,39.640416 -77.13907,39.640416 -77.13907,39.651035
MD|Carroll|354|-77.132897,39.651035 -77.126724,39.651035 -77.126724,39.640416 -77.132897,39.640416 -77.132897,39.651035
MD|Carroll|355|-77.118493,39.656345 -77.118493,39.64838 -77.126724,39.64838 -77.126724,39.656345 -77.118493,39.656345
MD|Carroll|356|-77.118493,39.64838 -77.118493,39.640416 -77.126724,39.640416 -77.126724,39.64838 -77.118493,39.64838
MD|Carroll|357|-77.110263,39.656345 -77.110263,39.64838 -77.118493,39.64838 -77.118493,39.656345 -77.110263,39.656345
MD|Carroll|358|-77.110263,39.64838 -77.110263,39.640416 -77.118493,39.640416 -77.118493,39.64838 -77.110263,39.64838
MD|Carroll|359|-77.126724,39.640416 -77.126724,39.635106 -77.13907,39.635106 -77.13907,39.640416 -77.126724,39.640416
MD|Carroll|360|-77.13907,39.635106 -77.132897,39.635106 -77.132897,39.624487 -77.13907,39.624487 -77.13907,39.635106
MD|Carroll|361|-77.132897,39.635106 -77.126724,39.635106 -77.126724,39.624487 -77.132897,39.624487 -77.132897,39.635106
MD|Carroll|362|-77.118493,39.640416 -77.118493,39.632451 -77.126724,39.632451 -77.126724,39.640416 -77.118493,39.640416
MD|Carroll|363|-77.118493,39.632451 -77.118493,39.624487 -77.126724,39.624487 -77.126724,39.632451 -77.118493,39.632451
