State|County|ID| Polygon Point Coordinates
MD|Caroline|826|-75.84981,38.777661 -75.84981,38.771363 -75.860219,38.771363 -75.860219,38.777661 -75.84981,38.777661
MD|Caroline|827|-75.84981,38.783959 -75.844606,38.783959 -75.844606,38.771363 -75.84981,38.771363 -75.84981,38.783959
MD|Caroline|828|-75.834196,38.783959 -75.834196,38.777661 -75.844606,38.777661 -75.844606,38.783959 -75.834196,38.783959
MD|Caroline|829|-75.834196,38.777661 -75.834196,38.771363 -75.844606,38.771363 -75.844606,38.777661 -75.834196,38.777661
MD|Caroline|830|-75.847208,38.771363 -75.847208,38.766325 -75.860219,38.766325 -75.860219,38.771363 -75.847208,38.771363
MD|Caroline|831|-75.860219,38.766325 -75.853714,38.766325 -75.853714,38.756248 -75.860219,38.756248 -75.860219,38.766325
MD|Caroline|832|-75.853714,38.766325 -75.847208,38.766325 -75.847208,38.756248 -75.853714,38.756248 -75.853714,38.766325
MD|Caroline|833|-75.834196,38.771363 -75.834196,38.766325 -75.847208,38.766325 -75.847208,38.771363 -75.834196,38.771363
MD|Caroline|834|-75.847208,38.766325 -75.840702,38.766325 -75.840702,38.756248 -75.847208,38.756248 -75.847208,38.766325
MD|Caroline|835|-75.840702,38.766325 -75.834196,38.766325 -75.834196,38.756248 -75.840702,38.756248 -75.840702,38.766325
MD|Caroline|836|-75.991511,38.756248 -75.991511,38.746672 -75.996812,38.746672 -75.998795,38.751114 -75.9991,38.754913 -75.997941,38.756248 -75.991511,38.756248
MD|Caroline|837|-75.991511,38.734502 -76.011882,38.734502 -76.011055,38.735207 -76.008995,38.736332 -76.009178,38.736706 -76.007401,38.73661 -76.004898,38.736111 -76.001198,38.735111 -75.997093,38.73521 -75.995293,38.736813 -75.9944,38.739212 -75.994598,38.741711 -75.996812,38.746672 -75.991511,38.746672 -75.991511,38.734502
MD|Caroline|838|-76.015038,38.728561 -76.014755,38.729809 -76.013863,38.731907 -76.013199,38.733162 -76.012291,38.734154 -76.011882,38.734502 -76.006579,38.734502 -76.006579,38.725801 -76.013943,38.725801 -76.01442,38.726331 -76.015038,38.728561
MD|Caroline|839|-76.006579,38.734502 -75.999045,38.734502 -75.999045,38.725801 -76.006579,38.725801 -76.006579,38.734502
MD|Caroline|840|-75.999045,38.734502 -75.991511,38.734502 -75.991511,38.725801 -75.999045,38.725801 -75.999045,38.734502
MD|Caroline|841|-75.980746,38.756248 -75.980746,38.750159 -75.991511,38.750159 -75.991511,38.756248 -75.980746,38.756248
MD|Caroline|842|-75.980746,38.750159 -75.980746,38.744069 -75.991511,38.744069 -75.991511,38.750159 -75.980746,38.750159
MD|Caroline|843|-75.980746,38.744069 -75.980746,38.73798 -75.991511,38.73798 -75.991511,38.744069 -75.980746,38.744069
MD|Caroline|844|-75.980746,38.73798 -75.980746,38.73189 -75.991511,38.73189 -75.991511,38.73798 -75.980746,38.73798
MD|Caroline|845|-75.980746,38.73189 -75.980746,38.725801 -75.991511,38.725801 -75.991511,38.73189 -75.980746,38.73189
MD|Caroline|846|-75.972133,38.756248 -75.972133,38.748636 -75.980746,38.748636 -75.980746,38.756248 -75.972133,38.756248
MD|Caroline|847|-75.972133,38.748636 -75.972133,38.741024 -75.980746,38.741024 -75.980746,38.748636 -75.972133,38.748636
MD|Caroline|848|-75.959215,38.756248 -75.959215,38.751174 -75.972133,38.751174 -75.972133,38.756248 -75.959215,38.756248
MD|Caroline|849|-75.972133,38.751174 -75.965674,38.751174 -75.965674,38.741024 -75.972133,38.741024 -75.972133,38.751174
MD|Caroline|850|-75.965674,38.751174 -75.959215,38.751174 -75.959215,38.741024 -75.965674,38.741024 -75.965674,38.751174
MD|Caroline|851|-75.972133,38.741024 -75.972133,38.733413 -75.980746,38.733413 -75.980746,38.741024 -75.972133,38.741024
MD|Caroline|852|-75.972133,38.733413 -75.972133,38.725801 -75.980746,38.725801 -75.980746,38.733413 -75.972133,38.733413
MD|Caroline|853|-75.959215,38.741024 -75.959215,38.73595 -75.972133,38.73595 -75.972133,38.741024 -75.959215,38.741024
MD|Caroline|854|-75.972133,38.73595 -75.965674,38.73595 -75.965674,38.725801 -75.972133,38.725801 -75.972133,38.73595
MD|Caroline|855|-75.965674,38.73595 -75.959215,38.73595 -75.959215,38.725801 -75.965674,38.725801 -75.965674,38.73595
MD|Caroline|856|-76.013943,38.725801 -75.999333,38.725801 -75.999333,38.719975 -76.00604,38.719975 -76.006874,38.720516 -76.010412,38.722333 -76.012886,38.724625 -76.013943,38.725801
MD|Caroline|857|-75.999333,38.725801 -75.988079,38.725801 -75.988079,38.719975 -75.999333,38.719975 -75.999333,38.725801
MD|Caroline|858|-75.988079,38.719975 -75.988079,38.715443 -76.000104,38.715443 -76.001274,38.716972 -76.001997,38.717612 -76.002769,38.718212 -76.004748,38.719137 -76.00604,38.719975 -75.988079,38.719975
MD|Caroline|859|-75.988079,38.715443 -75.988079,38.707742 -75.993224,38.707742 -75.99323,38.707795 -75.994148,38.709019 -75.999657,38.714859 -76.000104,38.715443 -75.988079,38.715443
MD|Caroline|860|-75.988079,38.707742 -75.988079,38.696538 -75.989319,38.696255 -75.991959,38.696138 -75.993004,38.696526 -75.993956,38.697571 -75.994591,38.699265 -75.994499,38.700901 -75.99369,38.703232 -75.993065,38.706402 -75.993224,38.707742 -75.988079,38.707742
MD|Caroline|861|-75.988079,38.725801 -75.982286,38.725801 -75.982286,38.714485 -75.988079,38.714485 -75.988079,38.725801
MD|Caroline|862|-75.982286,38.725801 -75.976492,38.725801 -75.976492,38.714485 -75.982286,38.714485 -75.982286,38.725801
MD|Caroline|863|-75.976492,38.714485 -75.976492,38.708828 -75.988079,38.708828 -75.988079,38.714485 -75.976492,38.714485
MD|Caroline|864|-75.976492,38.708828 -75.976492,38.70317 -75.988079,38.70317 -75.988079,38.708828 -75.976492,38.708828
MD|Caroline|865|-75.976492,38.70317 -75.976492,38.697264 -75.976891,38.697624 -75.978716,38.698106 -75.983971,38.697475 -75.988079,38.696538 -75.988079,38.70317 -75.976492,38.70317
MD|Caroline|866|-75.976492,38.725801 -75.967854,38.725801 -75.967854,38.718212 -75.976492,38.718212 -75.976492,38.725801
MD|Caroline|867|-75.967854,38.725801 -75.959215,38.725801 -75.959215,38.718212 -75.967854,38.718212 -75.967854,38.725801
MD|Caroline|868|-75.976492,38.718212 -75.970733,38.718212 -75.970733,38.706829 -75.976492,38.706829 -75.976492,38.718212
MD|Caroline|869|-75.970733,38.718212 -75.964974,38.718212 -75.964974,38.706829 -75.970733,38.706829 -75.970733,38.718212
MD|Caroline|870|-75.964974,38.718212 -75.959215,38.718212 -75.959215,38.706829 -75.964974,38.706829 -75.964974,38.718212
MD|Caroline|871|-75.976492,38.706829 -75.970644,38.706829 -75.970644,38.695357 -75.975235,38.695357 -75.975624,38.69648 -75.976492,38.697264 -75.976492,38.706829
MD|Caroline|872|-75.959215,38.706829 -75.959215,38.701093 -75.970644,38.701093 -75.970644,38.706829 -75.959215,38.706829
MD|Caroline|873|-75.959215,38.701093 -75.959215,38.695357 -75.970644,38.695357 -75.970644,38.701093 -75.959215,38.701093
MD|Caroline|874|-75.959215,38.695357 -75.959215,38.691066 -75.97375,38.691066 -75.975235,38.695357 -75.959215,38.695357
MD|Caroline|875|-75.97375,38.691066 -75.965116,38.691066 -75.965116,38.680891 -75.968032,38.68182 -75.970482,38.682922 -75.971764,38.684452 -75.973556,38.690507 -75.97375,38.691066
MD|Caroline|876|-75.965116,38.691066 -75.959215,38.691066 -75.959215,38.679088 -75.960351,38.679372 -75.965116,38.680891 -75.965116,38.691066
MD|Caroline|877|-75.959215,38.756248 -75.950503,38.756248 -75.950503,38.748723 -75.959215,38.748723 -75.959215,38.756248
MD|Caroline|878|-75.950503,38.756248 -75.941791,38.756248 -75.941791,38.748723 -75.950503,38.748723 -75.950503,38.756248
MD|Caroline|879|-75.959215,38.748723 -75.953407,38.748723 -75.953407,38.737436 -75.959215,38.737436 -75.959215,38.748723
MD|Caroline|880|-75.953407,38.748723 -75.947599,38.748723 -75.947599,38.737436 -75.953407,38.737436 -75.953407,38.748723
MD|Caroline|881|-75.947599,38.748723 -75.941791,38.748723 -75.941791,38.737436 -75.947599,38.737436 -75.947599,38.748723
MD|Caroline|882|-75.941791,38.756248 -75.93308,38.756248 -75.93308,38.748723 -75.941791,38.748723 -75.941791,38.756248
MD|Caroline|883|-75.93308,38.756248 -75.924368,38.756248 -75.924368,38.748723 -75.93308,38.748723 -75.93308,38.756248
MD|Caroline|884|-75.941791,38.748723 -75.935983,38.748723 -75.935983,38.737436 -75.941791,38.737436 -75.941791,38.748723
MD|Caroline|885|-75.935983,38.748723 -75.930176,38.748723 -75.930176,38.737436 -75.935983,38.737436 -75.935983,38.748723
MD|Caroline|886|-75.930176,38.748723 -75.924368,38.748723 -75.924368,38.737436 -75.930176,38.737436 -75.930176,38.748723
MD|Caroline|887|-75.959215,38.737436 -75.951295,38.737436 -75.951295,38.729158 -75.959215,38.729158 -75.959215,38.737436
MD|Caroline|888|-75.951295,38.737436 -75.943375,38.737436 -75.943375,38.729158 -75.951295,38.729158 -75.951295,38.737436
MD|Caroline|889|-75.959215,38.729158 -75.953935,38.729158 -75.953935,38.716742 -75.959215,38.716742 -75.959215,38.729158
MD|Caroline|890|-75.943375,38.729158 -75.943375,38.72295 -75.953935,38.72295 -75.953935,38.729158 -75.943375,38.729158
MD|Caroline|891|-75.943375,38.72295 -75.943375,38.716742 -75.953935,38.716742 -75.953935,38.72295 -75.943375,38.72295
MD|Caroline|892|-75.943375,38.737436 -75.937039,38.737436 -75.937039,38.727089 -75.943375,38.727089 -75.943375,38.737436
MD|Caroline|893|-75.937039,38.737436 -75.930704,38.737436 -75.930704,38.727089 -75.937039,38.727089 -75.937039,38.737436
MD|Caroline|894|-75.930704,38.737436 -75.924368,38.737436 -75.924368,38.727089 -75.930704,38.727089 -75.930704,38.737436
MD|Caroline|895|-75.943375,38.727089 -75.937039,38.727089 -75.937039,38.716742 -75.943375,38.716742 -75.943375,38.727089
MD|Caroline|896|-75.937039,38.727089 -75.930704,38.727089 -75.930704,38.716742 -75.937039,38.716742 -75.937039,38.727089
MD|Caroline|897|-75.930704,38.727089 -75.924368,38.727089 -75.924368,38.716742 -75.930704,38.716742 -75.930704,38.727089
MD|Caroline|898|-75.959215,38.716742 -75.950503,38.716742 -75.950503,38.709217 -75.959215,38.709217 -75.959215,38.716742
MD|Caroline|899|-75.950503,38.716742 -75.941791,38.716742 -75.941791,38.709217 -75.950503,38.709217 -75.950503,38.716742
MD|Caroline|900|-75.959215,38.709217 -75.953407,38.709217 -75.953407,38.69793 -75.959215,38.69793 -75.959215,38.709217
MD|Caroline|901|-75.953407,38.709217 -75.947599,38.709217 -75.947599,38.69793 -75.953407,38.69793 -75.953407,38.709217
MD|Caroline|902|-75.947599,38.709217 -75.941791,38.709217 -75.941791,38.69793 -75.947599,38.69793 -75.947599,38.709217
MD|Caroline|903|-75.941791,38.716742 -75.93308,38.716742 -75.93308,38.709217 -75.941791,38.709217 -75.941791,38.716742
MD|Caroline|904|-75.93308,38.716742 -75.924368,38.716742 -75.924368,38.709217 -75.93308,38.709217 -75.93308,38.716742
MD|Caroline|905|-75.941791,38.709217 -75.935983,38.709217 -75.935983,38.69793 -75.941791,38.69793 -75.941791,38.709217
MD|Caroline|906|-75.935983,38.709217 -75.930176,38.709217 -75.930176,38.69793 -75.935983,38.69793 -75.935983,38.709217
MD|Caroline|907|-75.930176,38.709217 -75.924368,38.709217 -75.924368,38.69793 -75.930176,38.69793 -75.930176,38.709217
MD|Caroline|908|-75.959215,38.69793 -75.951457,38.69793 -75.951457,38.689479 -75.959215,38.689479 -75.959215,38.69793
MD|Caroline|909|-75.951457,38.69793 -75.943699,38.69793 -75.943699,38.689479 -75.951457,38.689479 -75.951457,38.69793
MD|Caroline|910|-75.959215,38.689479 -75.953323,38.689479 -75.953323,38.677618 -75.959215,38.679088 -75.959215,38.689479
MD|Caroline|911|-75.943699,38.689479 -75.943699,38.682668 -75.953323,38.682668 -75.953323,38.689479 -75.943699,38.689479
MD|Caroline|912|-75.943699,38.682668 -75.943699,38.67535 -75.945557,38.674129 -75.948723,38.676041 -75.953163,38.677578 -75.953323,38.677618 -75.953323,38.682668 -75.943699,38.682668
MD|Caroline|913|-75.943699,38.69793 -75.937255,38.69793 -75.937255,38.687756 -75.943699,38.687756 -75.943699,38.69793
MD|Caroline|914|-75.937255,38.69793 -75.930811,38.69793 -75.930811,38.687756 -75.937255,38.687756 -75.937255,38.69793
MD|Caroline|915|-75.930811,38.69793 -75.924368,38.69793 -75.924368,38.687756 -75.930811,38.687756 -75.930811,38.69793
MD|Caroline|916|-75.943699,38.687756 -75.938066,38.687756 -75.938066,38.676154 -75.93811,38.676113 -75.941297,38.676412 -75.943298,38.675613 -75.943699,38.67535 -75.943699,38.687756
MD|Caroline|917|-75.938066,38.687756 -75.930797,38.687756 -75.930797,38.676775 -75.931969,38.677841 -75.933769,38.68044 -75.936469,38.67914 -75.937869,38.67634 -75.938066,38.676154 -75.938066,38.687756
MD|Caroline|918|-75.930797,38.687756 -75.924368,38.687756 -75.924368,38.679135 -75.926069,38.67954 -75.927169,38.67724 -75.929769,38.67584 -75.930797,38.676775 -75.930797,38.687756
MD|Caroline|919|-75.916421,38.756248 -75.916421,38.747999 -75.924368,38.747999 -75.924368,38.756248 -75.916421,38.756248
MD|Caroline|920|-75.916421,38.747999 -75.916421,38.739749 -75.924368,38.739749 -75.924368,38.747999 -75.916421,38.747999
MD|Caroline|921|-75.904501,38.756248 -75.904501,38.750749 -75.916421,38.750749 -75.916421,38.756248 -75.904501,38.756248
MD|Caroline|922|-75.916421,38.750749 -75.910461,38.750749 -75.910461,38.739749 -75.916421,38.739749 -75.916421,38.750749
MD|Caroline|923|-75.910461,38.750749 -75.904501,38.750749 -75.904501,38.739749 -75.910461,38.739749 -75.910461,38.750749
MD|Caroline|924|-75.916421,38.739749 -75.916421,38.7315 -75.924368,38.7315 -75.924368,38.739749 -75.916421,38.739749
MD|Caroline|925|-75.916421,38.7315 -75.916421,38.723251 -75.924368,38.723251 -75.924368,38.7315 -75.916421,38.7315
MD|Caroline|926|-75.904501,38.739749 -75.904501,38.73425 -75.916421,38.73425 -75.916421,38.739749 -75.904501,38.739749
MD|Caroline|927|-75.916421,38.73425 -75.910461,38.73425 -75.910461,38.723251 -75.916421,38.723251 -75.916421,38.73425
MD|Caroline|928|-75.910461,38.73425 -75.904501,38.73425 -75.904501,38.723251 -75.910461,38.723251 -75.910461,38.73425
MD|Caroline|929|-75.895759,38.756248 -75.895759,38.748749 -75.904501,38.748749 -75.904501,38.756248 -75.895759,38.756248
MD|Caroline|930|-75.895759,38.748749 -75.895759,38.741249 -75.904501,38.741249 -75.904501,38.748749 -75.895759,38.748749
MD|Caroline|931|-75.882647,38.756248 -75.882647,38.751249 -75.895759,38.751249 -75.895759,38.756248 -75.882647,38.756248
MD|Caroline|932|-75.895759,38.751249 -75.889203,38.751249 -75.889203,38.741249 -75.895759,38.741249 -75.895759,38.751249
MD|Caroline|933|-75.889203,38.751249 -75.882647,38.751249 -75.882647,38.741249 -75.889203,38.741249 -75.889203,38.751249
MD|Caroline|934|-75.893574,38.741249 -75.893574,38.73525 -75.904501,38.73525 -75.904501,38.741249 -75.893574,38.741249
MD|Caroline|935|-75.893574,38.73525 -75.893574,38.72925 -75.904501,38.72925 -75.904501,38.73525 -75.893574,38.73525
MD|Caroline|936|-75.893574,38.72925 -75.893574,38.723251 -75.904501,38.723251 -75.904501,38.72925 -75.893574,38.72925
MD|Caroline|937|-75.882647,38.741249 -75.882647,38.73525 -75.893574,38.73525 -75.893574,38.741249 -75.882647,38.741249
MD|Caroline|938|-75.882647,38.73525 -75.882647,38.72925 -75.893574,38.72925 -75.893574,38.73525 -75.882647,38.73525
MD|Caroline|939|-75.882647,38.72925 -75.882647,38.723251 -75.893574,38.723251 -75.893574,38.72925 -75.882647,38.72925
MD|Caroline|940|-75.916024,38.723251 -75.916024,38.715394 -75.924368,38.715394 -75.924368,38.723251 -75.916024,38.723251
MD|Caroline|941|-75.916024,38.715394 -75.916024,38.707538 -75.924368,38.707538 -75.924368,38.715394 -75.916024,38.715394
MD|Caroline|942|-75.903507,38.723251 -75.903507,38.718013 -75.916024,38.718013 -75.916024,38.723251 -75.903507,38.723251
MD|Caroline|943|-75.916024,38.718013 -75.909765,38.718013 -75.909765,38.707538 -75.916024,38.707538 -75.916024,38.718013
MD|Caroline|944|-75.909765,38.718013 -75.903507,38.718013 -75.903507,38.707538 -75.909765,38.707538 -75.909765,38.718013
MD|Caroline|945|-75.895163,38.723251 -75.895163,38.715394 -75.903507,38.715394 -75.903507,38.723251 -75.895163,38.723251
MD|Caroline|946|-75.895163,38.715394 -75.895163,38.707538 -75.903507,38.707538 -75.903507,38.715394 -75.895163,38.715394
MD|Caroline|947|-75.882647,38.723251 -75.882647,38.718013 -75.895163,38.718013 -75.895163,38.723251 -75.882647,38.723251
MD|Caroline|948|-75.895163,38.718013 -75.888905,38.718013 -75.888905,38.707538 -75.895163,38.707538 -75.895163,38.718013
MD|Caroline|949|-75.888905,38.718013 -75.882647,38.718013 -75.882647,38.707538 -75.888905,38.707538 -75.888905,38.718013
MD|Caroline|950|-75.924368,38.707538 -75.917785,38.707538 -75.917785,38.697579 -75.924368,38.697579 -75.924368,38.707538
MD|Caroline|951|-75.917785,38.707538 -75.911203,38.707538 -75.911203,38.697579 -75.917785,38.697579 -75.917785,38.707538
MD|Caroline|952|-75.911203,38.697579 -75.911203,38.692599 -75.924368,38.692599 -75.924368,38.697579 -75.911203,38.697579
MD|Caroline|953|-75.911203,38.692599 -75.911203,38.687709 -75.912971,38.688839 -75.91413,38.687447 -75.924368,38.687447 -75.924368,38.692599 -75.911203,38.692599
MD|Caroline|954|-75.91413,38.687447 -75.914469,38.68704 -75.914269,38.684341 -75.917269,38.68364 -75.917269,38.68084 -75.921173,38.679241 -75.923969,38.67904 -75.924368,38.679135 -75.924368,38.687447 -75.91413,38.687447
MD|Caroline|955|-75.901022,38.707538 -75.901022,38.701099 -75.911203,38.701099 -75.911203,38.707538 -75.901022,38.707538
MD|Caroline|956|-75.901022,38.701099 -75.901022,38.69466 -75.911203,38.69466 -75.911203,38.701099 -75.901022,38.701099
MD|Caroline|957|-75.901022,38.69466 -75.901022,38.692232 -75.90197,38.690239 -75.903572,38.688439 -75.906869,38.68744 -75.910469,38.687241 -75.911203,38.687709 -75.911203,38.69466 -75.901022,38.69466
MD|Caroline|958|-75.901022,38.707538 -75.894492,38.707538 -75.894492,38.700321 -75.896172,38.70134 -75.89727,38.698738 -75.899368,38.694641 -75.90097,38.692341 -75.901022,38.692232 -75.901022,38.707538
MD|Caroline|959|-75.882647,38.707538 -75.882647,38.702004 -75.894492,38.702004 -75.894492,38.707538 -75.882647,38.707538
MD|Caroline|960|-75.882647,38.702004 -75.882647,38.694226 -75.884869,38.69444 -75.889366,38.696239 -75.893369,38.69964 -75.894492,38.700321 -75.894492,38.702004 -75.882647,38.702004
MD|Caroline|961|-75.873418,38.756248 -75.873418,38.749145 -75.882647,38.749145 -75.882647,38.756248 -75.873418,38.756248
MD|Caroline|962|-75.873418,38.749145 -75.873418,38.742041 -75.882647,38.742041 -75.882647,38.749145 -75.873418,38.749145
MD|Caroline|963|-75.859575,38.756248 -75.859575,38.751512 -75.873418,38.751512 -75.873418,38.756248 -75.859575,38.756248
MD|Caroline|964|-75.873418,38.751512 -75.866497,38.751512 -75.866497,38.742041 -75.873418,38.742041 -75.873418,38.751512
MD|Caroline|965|-75.866497,38.751512 -75.859575,38.751512 -75.859575,38.742041 -75.866497,38.742041 -75.866497,38.751512
MD|Caroline|966|-75.873418,38.742041 -75.873418,38.734937 -75.882647,38.734937 -75.882647,38.742041 -75.873418,38.742041
MD|Caroline|967|-75.873418,38.734937 -75.873418,38.727834 -75.882647,38.727834 -75.882647,38.734937 -75.873418,38.734937
MD|Caroline|968|-75.859575,38.742041 -75.859575,38.737305 -75.873418,38.737305 -75.873418,38.742041 -75.859575,38.742041
MD|Caroline|969|-75.873418,38.737305 -75.866497,38.737305 -75.866497,38.727834 -75.873418,38.727834 -75.873418,38.737305
MD|Caroline|970|-75.866497,38.737305 -75.859575,38.737305 -75.859575,38.727834 -75.866497,38.727834 -75.866497,38.737305
MD|Caroline|971|-75.849424,38.756248 -75.849424,38.74979 -75.859575,38.74979 -75.859575,38.756248 -75.849424,38.756248
MD|Caroline|972|-75.849424,38.74979 -75.849424,38.743333 -75.859575,38.743333 -75.859575,38.74979 -75.849424,38.74979
MD|Caroline|973|-75.849424,38.756248 -75.844348,38.756248 -75.844348,38.743333 -75.849424,38.743333 -75.849424,38.756248
MD|Caroline|974|-75.844348,38.756248 -75.834196,38.756248 -75.834196,38.74979 -75.844348,38.74979 -75.844348,38.756248
MD|Caroline|975|-75.834196,38.74979 -75.834196,38.743333 -75.844348,38.743333 -75.844348,38.74979 -75.834196,38.74979
MD|Caroline|976|-75.846886,38.743333 -75.846886,38.738166 -75.859575,38.738166 -75.859575,38.743333 -75.846886,38.743333
MD|Caroline|977|-75.859575,38.738166 -75.85323,38.738166 -75.85323,38.727834 -75.859575,38.727834 -75.859575,38.738166
MD|Caroline|978|-75.85323,38.738166 -75.846886,38.738166 -75.846886,38.727834 -75.85323,38.727834 -75.85323,38.738166
MD|Caroline|979|-75.834196,38.743333 -75.834196,38.738166 -75.846886,38.738166 -75.846886,38.743333 -75.834196,38.743333
MD|Caroline|980|-75.846886,38.738166 -75.840541,38.738166 -75.840541,38.727834 -75.846886,38.727834 -75.846886,38.738166
MD|Caroline|981|-75.840541,38.738166 -75.834196,38.738166 -75.834196,38.727834 -75.840541,38.727834 -75.840541,38.738166
MD|Caroline|982|-75.874675,38.727834 -75.874675,38.71961 -75.882647,38.71961 -75.882647,38.727834 -75.874675,38.727834
MD|Caroline|983|-75.874675,38.71961 -75.874675,38.711386 -75.882647,38.711386 -75.882647,38.71961 -75.874675,38.71961
MD|Caroline|984|-75.862719,38.727834 -75.862719,38.722351 -75.874675,38.722351 -75.874675,38.727834 -75.862719,38.727834
MD|Caroline|985|-75.874675,38.722351 -75.868697,38.722351 -75.868697,38.711386 -75.874675,38.711386 -75.874675,38.722351
MD|Caroline|986|-75.868697,38.722351 -75.862719,38.722351 -75.862719,38.711386 -75.868697,38.711386 -75.868697,38.722351
MD|Caroline|987|-75.875149,38.711386 -75.875149,38.702642 -75.882647,38.702642 -75.882647,38.711386 -75.875149,38.711386
MD|Caroline|988|-75.875149,38.702642 -75.875149,38.693844 -75.876572,38.693642 -75.882647,38.694226 -75.882647,38.702642 -75.875149,38.702642
MD|Caroline|989|-75.862719,38.711386 -75.862719,38.706112 -75.875149,38.706112 -75.875149,38.711386 -75.862719,38.711386
MD|Caroline|990|-75.875149,38.706112 -75.869619,38.706112 -75.869619,38.694804 -75.870969,38.69444 -75.875149,38.693844 -75.875149,38.706112
MD|Caroline|991|-75.869619,38.706112 -75.862719,38.706112 -75.862719,38.698936 -75.863369,38.69854 -75.86647,38.696239 -75.86837,38.695141 -75.869619,38.694804 -75.869619,38.706112
MD|Caroline|992|-75.85131,38.727834 -75.85131,38.722088 -75.862719,38.722088 -75.862719,38.727834 -75.85131,38.727834
MD|Caroline|993|-75.85131,38.722088 -75.85131,38.716342 -75.862719,38.716342 -75.862719,38.722088 -75.85131,38.722088
MD|Caroline|994|-75.85131,38.727834 -75.845605,38.727834 -75.845605,38.716342 -75.85131,38.716342 -75.85131,38.727834
MD|Caroline|995|-75.834196,38.727834 -75.834196,38.722088 -75.845605,38.722088 -75.845605,38.727834 -75.834196,38.727834
MD|Caroline|996|-75.834196,38.722088 -75.834196,38.716342 -75.845605,38.716342 -75.845605,38.722088 -75.834196,38.722088
MD|Caroline|997|-75.849664,38.716342 -75.849664,38.71132 -75.862719,38.71132 -75.862719,38.716342 -75.849664,38.716342
MD|Caroline|998|-75.862719,38.71132 -75.856723,38.71132 -75.856723,38.701374 -75.857971,38.701141 -75.861069,38.69994 -75.862719,38.698936 -75.862719,38.71132
MD|Caroline|999|-75.856723,38.71132 -75.849664,38.71132 -75.849664,38.702692 -75.856723,38.701374 -75.856723,38.71132
MD|Caroline|1000|-75.849664,38.716342 -75.844692,38.716342 -75.844692,38.70362 -75.849664,38.702692 -75.849664,38.716342
MD|Caroline|1001|-75.844692,38.716342 -75.834196,38.716342 -75.834196,38.710096 -75.844692,38.710096 -75.844692,38.716342
MD|Caroline|1002|-75.834196,38.710096 -75.834196,38.703067 -75.836969,38.70384 -75.841369,38.70424 -75.844692,38.70362 -75.844692,38.710096 -75.834196,38.710096
MD|Caroline|1003|-75.834196,38.867091 -75.827379,38.867091 -75.827379,38.857475 -75.834196,38.857475 -75.834196,38.867091
MD|Caroline|1004|-75.827379,38.867091 -75.820561,38.867091 -75.820561,38.857475 -75.827379,38.857475 -75.827379,38.867091
MD|Caroline|1005|-75.820561,38.857475 -75.820561,38.852667 -75.834196,38.852667 -75.834196,38.857475 -75.820561,38.857475
MD|Caroline|1006|-75.834196,38.852667 -75.827379,38.852667 -75.827379,38.843051 -75.834196,38.843051 -75.834196,38.852667
MD|Caroline|1007|-75.827379,38.852667 -75.820561,38.852667 -75.820561,38.843051 -75.827379,38.843051 -75.827379,38.852667
MD|Caroline|1008|-75.820561,38.867091 -75.813744,38.867091 -75.813744,38.857475 -75.820561,38.857475 -75.820561,38.867091
MD|Caroline|1009|-75.813744,38.867091 -75.806926,38.867091 -75.806926,38.857475 -75.813744,38.857475 -75.813744,38.867091
MD|Caroline|1010|-75.806926,38.857475 -75.806926,38.852667 -75.820561,38.852667 -75.820561,38.857475 -75.806926,38.857475
MD|Caroline|1011|-75.820561,38.852667 -75.813744,38.852667 -75.813744,38.843051 -75.820561,38.843051 -75.820561,38.852667
MD|Caroline|1012|-75.813744,38.852667 -75.806926,38.852667 -75.806926,38.843051 -75.813744,38.843051 -75.813744,38.852667
MD|Caroline|1013|-75.834196,38.843051 -75.827379,38.843051 -75.827379,38.833436 -75.834196,38.833436 -75.834196,38.843051
MD|Caroline|1014|-75.827379,38.843051 -75.820561,38.843051 -75.820561,38.833436 -75.827379,38.833436 -75.827379,38.843051
MD|Caroline|1015|-75.820561,38.833436 -75.820561,38.828628 -75.834196,38.828628 -75.834196,38.833436 -75.820561,38.833436
MD|Caroline|1016|-75.834196,38.828628 -75.827379,38.828628 -75.827379,38.819012 -75.834196,38.819012 -75.834196,38.828628
MD|Caroline|1017|-75.827379,38.828628 -75.820561,38.828628 -75.820561,38.819012 -75.827379,38.819012 -75.827379,38.828628
MD|Caroline|1018|-75.820561,38.843051 -75.813744,38.843051 -75.813744,38.833436 -75.820561,38.833436 -75.820561,38.843051
MD|Caroline|1019|-75.813744,38.843051 -75.806926,38.843051 -75.806926,38.833436 -75.813744,38.833436 -75.813744,38.843051
MD|Caroline|1020|-75.806926,38.833436 -75.806926,38.828628 -75.820561,38.828628 -75.820561,38.833436 -75.806926,38.833436
MD|Caroline|1021|-75.820561,38.828628 -75.813744,38.828628 -75.813744,38.819012 -75.820561,38.819012 -75.820561,38.828628
MD|Caroline|1022|-75.813744,38.828628 -75.806926,38.828628 -75.806926,38.819012 -75.813744,38.819012 -75.813744,38.828628
MD|Caroline|1023|-75.806926,38.867091 -75.799768,38.867091 -75.799768,38.857933 -75.806926,38.857933 -75.806926,38.867091
MD|Caroline|1024|-75.799768,38.867091 -75.79261,38.867091 -75.79261,38.857933 -75.799768,38.857933 -75.799768,38.867091
MD|Caroline|1025|-75.806926,38.857933 -75.802154,38.857933 -75.802154,38.844196 -75.806926,38.844196 -75.806926,38.857933
