State|County|ID| Polygon Point Coordinates
MD|Garrett|213|-79.337426,39.714607 -79.328362,39.714607 -79.328362,39.707375 -79.337426,39.707375 -79.337426,39.714607
MD|Garrett|214|-79.314859,39.721999 -79.314859,39.717083 -79.328362,39.717083 -79.328362,39.721874 -79.314859,39.721999
MD|Garrett|215|-79.328362,39.717083 -79.32161,39.717083 -79.32161,39.707375 -79.328362,39.707375 -79.328362,39.717083
MD|Garrett|216|-79.32161,39.717083 -79.314859,39.717083 -79.314859,39.707375 -79.32161,39.707375 -79.32161,39.717083
MD|Garrett|217|-79.328399,39.707375 -79.328399,39.700115 -79.337426,39.700115 -79.337426,39.707375 -79.328399,39.707375
MD|Garrett|218|-79.328399,39.700115 -79.328399,39.692854 -79.337426,39.692854 -79.337426,39.700115 -79.328399,39.700115
MD|Garrett|219|-79.314859,39.707375 -79.314859,39.702535 -79.328399,39.702535 -79.328399,39.707375 -79.314859,39.707375
MD|Garrett|220|-79.328399,39.702535 -79.321629,39.702535 -79.321629,39.692854 -79.328399,39.692854 -79.328399,39.702535
MD|Garrett|221|-79.321629,39.702535 -79.314859,39.702535 -79.314859,39.692854 -79.321629,39.692854 -79.321629,39.702535
MD|Garrett|222|-79.313499,39.722012 -79.304968,39.722012 -79.304968,39.715384 -79.314859,39.715384 -79.314859,39.721999 -79.313499,39.722012
MD|Garrett|223|-79.304968,39.715384 -79.304968,39.708758 -79.314859,39.708758 -79.314859,39.715384 -79.304968,39.715384
MD|Garrett|224|-79.304968,39.722012 -79.300023,39.722012 -79.300023,39.708758 -79.304968,39.708758 -79.304968,39.722012
MD|Garrett|225|-79.300023,39.722012 -79.290132,39.722012 -79.290132,39.715385 -79.300023,39.715385 -79.300023,39.722012
MD|Garrett|226|-79.290132,39.715385 -79.290132,39.708758 -79.300023,39.708758 -79.300023,39.715385 -79.290132,39.715385
MD|Garrett|227|-79.302496,39.708758 -79.302496,39.703456 -79.314859,39.703456 -79.314859,39.708758 -79.302496,39.708758
MD|Garrett|228|-79.314859,39.703456 -79.308677,39.703456 -79.308677,39.692854 -79.314859,39.692854 -79.314859,39.703456
MD|Garrett|229|-79.308677,39.703456 -79.302496,39.703456 -79.302496,39.692854 -79.308677,39.692854 -79.308677,39.703456
MD|Garrett|230|-79.290132,39.708758 -79.290132,39.703456 -79.302496,39.703456 -79.302496,39.708758 -79.290132,39.708758
MD|Garrett|231|-79.302496,39.703456 -79.296314,39.703456 -79.296314,39.692854 -79.302496,39.692854 -79.302496,39.703456
MD|Garrett|232|-79.296314,39.703456 -79.290132,39.703456 -79.290132,39.692854 -79.296314,39.692854 -79.296314,39.703456
MD|Garrett|233|-79.327967,39.692854 -79.327967,39.685924 -79.337426,39.685924 -79.337426,39.692854 -79.327967,39.692854
MD|Garrett|234|-79.327967,39.685924 -79.327967,39.678995 -79.337426,39.678995 -79.337426,39.685924 -79.327967,39.685924
MD|Garrett|235|-79.327967,39.692854 -79.323238,39.692854 -79.323238,39.678995 -79.327967,39.678995 -79.327967,39.692854
MD|Garrett|236|-79.313779,39.692854 -79.313779,39.685924 -79.323238,39.685924 -79.323238,39.692854 -79.313779,39.692854
MD|Garrett|237|-79.313779,39.685924 -79.313779,39.678995 -79.323238,39.678995 -79.323238,39.685924 -79.313779,39.685924
MD|Garrett|238|-79.325602,39.678995 -79.325602,39.673452 -79.337426,39.673452 -79.337426,39.678995 -79.325602,39.678995
MD|Garrett|239|-79.337426,39.673452 -79.331514,39.673452 -79.331514,39.662365 -79.337426,39.662365 -79.337426,39.673452
MD|Garrett|240|-79.331514,39.673452 -79.325602,39.673452 -79.325602,39.662365 -79.331514,39.662365 -79.331514,39.673452
MD|Garrett|241|-79.313779,39.678995 -79.313779,39.673452 -79.325602,39.673452 -79.325602,39.678995 -79.313779,39.678995
MD|Garrett|242|-79.325602,39.673452 -79.319691,39.673452 -79.319691,39.662365 -79.325602,39.662365 -79.325602,39.673452
MD|Garrett|243|-79.319691,39.673452 -79.313779,39.673452 -79.313779,39.662365 -79.319691,39.662365 -79.319691,39.673452
MD|Garrett|244|-79.30432,39.692854 -79.30432,39.685924 -79.313779,39.685924 -79.313779,39.692854 -79.30432,39.692854
MD|Garrett|245|-79.30432,39.685924 -79.30432,39.678995 -79.313779,39.678995 -79.313779,39.685924 -79.30432,39.685924
MD|Garrett|246|-79.30432,39.692854 -79.299591,39.692854 -79.299591,39.678995 -79.30432,39.678995 -79.30432,39.692854
MD|Garrett|247|-79.290132,39.692854 -79.290132,39.685924 -79.299591,39.685924 -79.299591,39.692854 -79.290132,39.692854
MD|Garrett|248|-79.290132,39.685924 -79.290132,39.678995 -79.299591,39.678995 -79.299591,39.685924 -79.290132,39.685924
MD|Garrett|249|-79.301956,39.678995 -79.301956,39.673452 -79.313779,39.673452 -79.313779,39.678995 -79.301956,39.678995
MD|Garrett|250|-79.313779,39.673452 -79.307867,39.673452 -79.307867,39.662365 -79.313779,39.662365 -79.313779,39.673452
MD|Garrett|251|-79.307867,39.673452 -79.301956,39.673452 -79.301956,39.662365 -79.307867,39.662365 -79.307867,39.673452
MD|Garrett|252|-79.290132,39.678995 -79.290132,39.673452 -79.301956,39.673452 -79.301956,39.678995 -79.290132,39.678995
MD|Garrett|253|-79.301956,39.673452 -79.296044,39.673452 -79.296044,39.662365 -79.301956,39.662365 -79.301956,39.673452
MD|Garrett|254|-79.296044,39.673452 -79.290132,39.673452 -79.290132,39.662365 -79.296044,39.662365 -79.296044,39.673452
MD|Garrett|255|-79.374964,39.662365 -79.374964,39.654929 -79.383777,39.654929 -79.383777,39.662365 -79.374964,39.662365
MD|Garrett|256|-79.374964,39.654929 -79.374964,39.647492 -79.383777,39.647492 -79.383777,39.654929 -79.374964,39.654929
MD|Garrett|257|-79.361743,39.662365 -79.361743,39.657407 -79.374964,39.657407 -79.374964,39.662365 -79.361743,39.662365
MD|Garrett|258|-79.374964,39.657407 -79.368354,39.657407 -79.368354,39.647492 -79.374964,39.647492 -79.374964,39.657407
MD|Garrett|259|-79.368354,39.657407 -79.361743,39.657407 -79.361743,39.647492 -79.368354,39.647492 -79.368354,39.657407
MD|Garrett|260|-79.374964,39.647492 -79.374964,39.640056 -79.383777,39.640056 -79.383777,39.647492 -79.374964,39.647492
MD|Garrett|261|-79.374964,39.640056 -79.374964,39.632619 -79.383777,39.632619 -79.383777,39.640056 -79.374964,39.640056
MD|Garrett|262|-79.361743,39.647492 -79.361743,39.642535 -79.374964,39.642535 -79.374964,39.647492 -79.361743,39.647492
MD|Garrett|263|-79.374964,39.642535 -79.368354,39.642535 -79.368354,39.632619 -79.374964,39.632619 -79.374964,39.642535
MD|Garrett|264|-79.368354,39.642535 -79.361743,39.642535 -79.361743,39.632619 -79.368354,39.632619 -79.368354,39.642535
MD|Garrett|265|-79.352048,39.662365 -79.352048,39.655605 -79.361743,39.655605 -79.361743,39.662365 -79.352048,39.662365
MD|Garrett|266|-79.352048,39.655605 -79.352048,39.648844 -79.361743,39.648844 -79.361743,39.655605 -79.352048,39.655605
MD|Garrett|267|-79.352048,39.662365 -79.347201,39.662365 -79.347201,39.648844 -79.352048,39.648844 -79.352048,39.662365
MD|Garrett|268|-79.337506,39.662365 -79.337506,39.655605 -79.347201,39.655605 -79.347201,39.662365 -79.337506,39.662365
MD|Garrett|269|-79.337506,39.655605 -79.337506,39.648844 -79.347201,39.648844 -79.347201,39.655605 -79.337506,39.655605
MD|Garrett|270|-79.349625,39.648844 -79.349625,39.643436 -79.361743,39.643436 -79.361743,39.648844 -79.349625,39.648844
MD|Garrett|271|-79.361743,39.643436 -79.355684,39.643436 -79.355684,39.632619 -79.361743,39.632619 -79.361743,39.643436
MD|Garrett|272|-79.355684,39.643436 -79.349625,39.643436 -79.349625,39.632619 -79.355684,39.632619 -79.355684,39.643436
MD|Garrett|273|-79.337506,39.648844 -79.337506,39.643436 -79.349625,39.643436 -79.349625,39.648844 -79.337506,39.648844
MD|Garrett|274|-79.349625,39.643436 -79.343565,39.643436 -79.343565,39.632619 -79.349625,39.632619 -79.349625,39.643436
MD|Garrett|275|-79.343565,39.643436 -79.337506,39.643436 -79.337506,39.632619 -79.343565,39.632619 -79.343565,39.643436
MD|Garrett|276|-79.374964,39.632619 -79.374964,39.625183 -79.383777,39.625183 -79.383777,39.632619 -79.374964,39.632619
MD|Garrett|277|-79.374964,39.625183 -79.374964,39.617747 -79.383777,39.617747 -79.383777,39.625183 -79.374964,39.625183
MD|Garrett|278|-79.361743,39.632619 -79.361743,39.627662 -79.374964,39.627662 -79.374964,39.632619 -79.361743,39.632619
MD|Garrett|279|-79.374964,39.627662 -79.368354,39.627662 -79.368354,39.617747 -79.374964,39.617747 -79.374964,39.627662
MD|Garrett|280|-79.368354,39.627662 -79.361743,39.627662 -79.361743,39.617747 -79.368354,39.617747 -79.368354,39.627662
MD|Garrett|281|-79.374964,39.617747 -79.374964,39.61031 -79.383777,39.61031 -79.383777,39.617747 -79.374964,39.617747
MD|Garrett|282|-79.374964,39.61031 -79.374964,39.602874 -79.383777,39.602874 -79.383777,39.61031 -79.374964,39.61031
MD|Garrett|283|-79.361743,39.617747 -79.361743,39.612789 -79.374964,39.612789 -79.374964,39.617747 -79.361743,39.617747
MD|Garrett|284|-79.374964,39.612789 -79.368354,39.612789 -79.368354,39.602874 -79.374964,39.602874 -79.374964,39.612789
MD|Garrett|285|-79.368354,39.612789 -79.361743,39.612789 -79.361743,39.602874 -79.368354,39.602874 -79.368354,39.612789
MD|Garrett|286|-79.352048,39.632619 -79.352048,39.625859 -79.361743,39.625859 -79.361743,39.632619 -79.352048,39.632619
MD|Garrett|287|-79.352048,39.625859 -79.352048,39.619099 -79.361743,39.619099 -79.361743,39.625859 -79.352048,39.625859
MD|Garrett|288|-79.352048,39.632619 -79.347201,39.632619 -79.347201,39.619099 -79.352048,39.619099 -79.352048,39.632619
MD|Garrett|289|-79.337506,39.632619 -79.337506,39.625859 -79.347201,39.625859 -79.347201,39.632619 -79.337506,39.632619
MD|Garrett|290|-79.337506,39.625859 -79.337506,39.619099 -79.347201,39.619099 -79.347201,39.625859 -79.337506,39.625859
MD|Garrett|291|-79.349625,39.619099 -79.349625,39.61369 -79.361743,39.61369 -79.361743,39.619099 -79.349625,39.619099
MD|Garrett|292|-79.361743,39.61369 -79.355684,39.61369 -79.355684,39.602874 -79.361743,39.602874 -79.361743,39.61369
MD|Garrett|293|-79.355684,39.61369 -79.349625,39.61369 -79.349625,39.602874 -79.355684,39.602874 -79.355684,39.61369
MD|Garrett|294|-79.337506,39.619099 -79.337506,39.61369 -79.349625,39.61369 -79.349625,39.619099 -79.337506,39.619099
MD|Garrett|295|-79.349625,39.61369 -79.343565,39.61369 -79.343565,39.602874 -79.349625,39.602874 -79.349625,39.61369
MD|Garrett|296|-79.343565,39.61369 -79.337506,39.61369 -79.337506,39.602874 -79.343565,39.602874 -79.343565,39.61369
MD|Garrett|297|-79.328482,39.662365 -79.328482,39.655101 -79.337506,39.655101 -79.337506,39.662365 -79.328482,39.662365
MD|Garrett|298|-79.328482,39.655101 -79.328482,39.647838 -79.337506,39.647838 -79.337506,39.655101 -79.328482,39.655101
MD|Garrett|299|-79.314947,39.662365 -79.314947,39.657523 -79.328482,39.657523 -79.328482,39.662365 -79.314947,39.662365
MD|Garrett|300|-79.328482,39.657523 -79.321715,39.657523 -79.321715,39.647838 -79.328482,39.647838 -79.328482,39.657523
MD|Garrett|301|-79.321715,39.657523 -79.314947,39.657523 -79.314947,39.647838 -79.321715,39.647838 -79.321715,39.657523
MD|Garrett|302|-79.328482,39.647838 -79.328482,39.640575 -79.337506,39.640575 -79.337506,39.647838 -79.328482,39.647838
MD|Garrett|303|-79.328482,39.640575 -79.328482,39.633311 -79.337506,39.633311 -79.337506,39.640575 -79.328482,39.640575
MD|Garrett|304|-79.314947,39.647838 -79.314947,39.642996 -79.328482,39.642996 -79.328482,39.647838 -79.314947,39.647838
MD|Garrett|305|-79.328482,39.642996 -79.321715,39.642996 -79.321715,39.633311 -79.328482,39.633311 -79.328482,39.642996
MD|Garrett|306|-79.321715,39.642996 -79.314947,39.642996 -79.314947,39.633311 -79.321715,39.633311 -79.321715,39.642996
MD|Garrett|307|-79.305021,39.662365 -79.305021,39.655762 -79.314947,39.655762 -79.314947,39.662365 -79.305021,39.662365
MD|Garrett|308|-79.305021,39.655762 -79.305021,39.649159 -79.314947,39.649159 -79.314947,39.655762 -79.305021,39.655762
MD|Garrett|309|-79.305021,39.662365 -79.300058,39.662365 -79.300058,39.649159 -79.305021,39.649159 -79.305021,39.662365
MD|Garrett|310|-79.290132,39.662365 -79.290132,39.655762 -79.300058,39.655762 -79.300058,39.662365 -79.290132,39.662365
MD|Garrett|311|-79.290132,39.655762 -79.290132,39.649159 -79.300058,39.649159 -79.300058,39.655762 -79.290132,39.655762
MD|Garrett|312|-79.30254,39.649159 -79.30254,39.643876 -79.314947,39.643876 -79.314947,39.649159 -79.30254,39.649159
MD|Garrett|313|-79.314947,39.643876 -79.308743,39.643876 -79.308743,39.633311 -79.314947,39.633311 -79.314947,39.643876
MD|Garrett|314|-79.308743,39.643876 -79.30254,39.643876 -79.30254,39.633311 -79.308743,39.633311 -79.308743,39.643876
MD|Garrett|315|-79.290132,39.649159 -79.290132,39.643876 -79.30254,39.643876 -79.30254,39.649159 -79.290132,39.649159
MD|Garrett|316|-79.30254,39.643876 -79.296336,39.643876 -79.296336,39.633311 -79.30254,39.633311 -79.30254,39.643876
MD|Garrett|317|-79.296336,39.643876 -79.290132,39.643876 -79.290132,39.633311 -79.296336,39.633311 -79.296336,39.643876
MD|Garrett|318|-79.328031,39.633311 -79.328031,39.626394 -79.337506,39.626394 -79.337506,39.633311 -79.328031,39.633311
MD|Garrett|319|-79.328031,39.626394 -79.328031,39.619476 -79.337506,39.619476 -79.337506,39.626394 -79.328031,39.626394
MD|Garrett|320|-79.328031,39.633311 -79.323294,39.633311 -79.323294,39.619476 -79.328031,39.619476 -79.328031,39.633311
MD|Garrett|321|-79.313819,39.633311 -79.313819,39.626394 -79.323294,39.626394 -79.323294,39.633311 -79.313819,39.633311
MD|Garrett|322|-79.313819,39.626394 -79.313819,39.619476 -79.323294,39.619476 -79.323294,39.626394 -79.313819,39.626394
MD|Garrett|323|-79.325662,39.619476 -79.325662,39.613942 -79.337506,39.613942 -79.337506,39.619476 -79.325662,39.619476
MD|Garrett|324|-79.337506,39.613942 -79.331584,39.613942 -79.331584,39.602874 -79.337506,39.602874 -79.337506,39.613942
MD|Garrett|325|-79.331584,39.613942 -79.325662,39.613942 -79.325662,39.602874 -79.331584,39.602874 -79.331584,39.613942
MD|Garrett|326|-79.313819,39.619476 -79.313819,39.613942 -79.325662,39.613942 -79.325662,39.619476 -79.313819,39.619476
MD|Garrett|327|-79.325662,39.613942 -79.319741,39.613942 -79.319741,39.602874 -79.325662,39.602874 -79.325662,39.613942
MD|Garrett|328|-79.319741,39.613942 -79.313819,39.613942 -79.313819,39.602874 -79.319741,39.602874 -79.319741,39.613942
MD|Garrett|329|-79.304344,39.633311 -79.304344,39.626394 -79.313819,39.626394 -79.313819,39.633311 -79.304344,39.633311
MD|Garrett|330|-79.304344,39.626394 -79.304344,39.619476 -79.313819,39.619476 -79.313819,39.626394 -79.304344,39.626394
MD|Garrett|331|-79.304344,39.633311 -79.299607,39.633311 -79.299607,39.619476 -79.304344,39.619476 -79.304344,39.633311
MD|Garrett|332|-79.290132,39.633311 -79.290132,39.626394 -79.299607,39.626394 -79.299607,39.633311 -79.290132,39.633311
MD|Garrett|333|-79.290132,39.626394 -79.290132,39.619476 -79.299607,39.619476 -79.299607,39.626394 -79.290132,39.626394
MD|Garrett|334|-79.301976,39.619476 -79.301976,39.613942 -79.313819,39.613942 -79.313819,39.619476 -79.301976,39.619476
MD|Garrett|335|-79.313819,39.613942 -79.307897,39.613942 -79.307897,39.602874 -79.313819,39.602874 -79.313819,39.613942
MD|Garrett|336|-79.307897,39.613942 -79.301976,39.613942 -79.301976,39.602874 -79.307897,39.602874 -79.307897,39.613942
MD|Garrett|337|-79.290132,39.619476 -79.290132,39.613942 -79.301976,39.613942 -79.301976,39.619476 -79.290132,39.619476
MD|Garrett|338|-79.301976,39.613942 -79.296054,39.613942 -79.296054,39.602874 -79.301976,39.602874 -79.301976,39.613942
MD|Garrett|339|-79.296054,39.613942 -79.290132,39.613942 -79.290132,39.602874 -79.296054,39.602874 -79.296054,39.613942
MD|Garrett|340|-79.469534,39.602874 -79.469534,39.595413 -79.478352,39.595413 -79.478287,39.602874 -79.469534,39.602874
MD|Garrett|341|-79.469534,39.595413 -79.469534,39.588007 -79.478415,39.588007 -79.478352,39.595413 -79.469534,39.595413
MD|Garrett|342|-79.456309,39.602874 -79.456309,39.597918 -79.469534,39.597918 -79.469534,39.602874 -79.456309,39.602874
MD|Garrett|343|-79.469534,39.597918 -79.462922,39.597918 -79.462922,39.588007 -79.469534,39.588007 -79.469534,39.597918
MD|Garrett|344|-79.462922,39.597918 -79.456309,39.597918 -79.456309,39.588007 -79.462922,39.588007 -79.462922,39.597918
MD|Garrett|345|-79.469611,39.588007 -79.469611,39.580589 -79.478479,39.580589 -79.478415,39.588007 -79.469611,39.588007
MD|Garrett|346|-79.469611,39.580589 -79.469611,39.573225 -79.478542,39.573225 -79.478479,39.580589 -79.469611,39.580589
MD|Garrett|347|-79.456309,39.588007 -79.456309,39.58308 -79.469611,39.58308 -79.469611,39.588007 -79.456309,39.588007
MD|Garrett|348|-79.469611,39.58308 -79.46296,39.58308 -79.46296,39.573225 -79.469611,39.573225 -79.469611,39.58308
MD|Garrett|349|-79.46296,39.58308 -79.456309,39.58308 -79.456309,39.573225 -79.46296,39.573225 -79.46296,39.58308
MD|Garrett|350|-79.446582,39.602874 -79.446582,39.596136 -79.456309,39.596136 -79.456309,39.602874 -79.446582,39.602874
MD|Garrett|351|-79.446582,39.596136 -79.446582,39.589397 -79.456309,39.589397 -79.456309,39.596136 -79.446582,39.596136
MD|Garrett|352|-79.446582,39.602874 -79.441719,39.602874 -79.441719,39.589397 -79.446582,39.589397 -79.446582,39.602874
MD|Garrett|353|-79.431992,39.602874 -79.431992,39.596136 -79.441719,39.596136 -79.441719,39.602874 -79.431992,39.602874
MD|Garrett|354|-79.431992,39.596136 -79.431992,39.589397 -79.441719,39.589397 -79.441719,39.596136 -79.431992,39.596136
MD|Garrett|355|-79.444151,39.589397 -79.444151,39.584007 -79.456309,39.584007 -79.456309,39.589397 -79.444151,39.589397
MD|Garrett|356|-79.456309,39.584007 -79.45023,39.584007 -79.45023,39.573225 -79.456309,39.573225 -79.456309,39.584007
MD|Garrett|357|-79.45023,39.584007 -79.444151,39.584007 -79.444151,39.573225 -79.45023,39.573225 -79.45023,39.584007
MD|Garrett|358|-79.431992,39.589397 -79.431992,39.584007 -79.444151,39.584007 -79.444151,39.589397 -79.431992,39.589397
MD|Garrett|359|-79.444151,39.584007 -79.438071,39.584007 -79.438071,39.573225 -79.444151,39.573225 -79.444151,39.584007
MD|Garrett|360|-79.438071,39.584007 -79.431992,39.584007 -79.431992,39.573225 -79.438071,39.573225 -79.438071,39.584007
MD|Garrett|361|-79.469741,39.573225 -79.469741,39.565806 -79.478606,39.565806 -79.478542,39.573225 -79.469741,39.573225
MD|Garrett|362|-79.469741,39.565806 -79.469741,39.55844 -79.47867,39.55844 -79.478606,39.565806 -79.469741,39.565806
MD|Garrett|363|-79.456442,39.573225 -79.456442,39.568297 -79.469741,39.568297 -79.469741,39.573225 -79.456442,39.573225
MD|Garrett|364|-79.469741,39.568297 -79.463091,39.568297 -79.463091,39.55844 -79.469741,39.55844 -79.469741,39.568297
MD|Garrett|365|-79.463091,39.568297 -79.456442,39.568297 -79.456442,39.55844 -79.463091,39.55844 -79.463091,39.568297
MD|Garrett|366|-79.469817,39.55844 -79.469817,39.551063 -79.478733,39.551063 -79.47867,39.55844 -79.469817,39.55844
MD|Garrett|367|-79.469817,39.551063 -79.469817,39.543738 -79.478796,39.543738 -79.478733,39.551063 -79.469817,39.551063
MD|Garrett|368|-79.456442,39.55844 -79.456442,39.553539 -79.469817,39.553539 -79.469817,39.55844 -79.456442,39.55844
MD|Garrett|369|-79.469817,39.553539 -79.463129,39.553539 -79.463129,39.543738 -79.469817,39.543738 -79.469817,39.553539
MD|Garrett|370|-79.463129,39.553539 -79.456442,39.553539 -79.456442,39.543738 -79.463129,39.543738 -79.463129,39.553539
MD|Garrett|371|-79.446662,39.573225 -79.446662,39.566524 -79.456442,39.566524 -79.456442,39.573225 -79.446662,39.573225
MD|Garrett|372|-79.446662,39.566524 -79.446662,39.559822 -79.456442,39.559822 -79.456442,39.566524 -79.446662,39.566524
MD|Garrett|373|-79.446662,39.573225 -79.441772,39.573225 -79.441772,39.559822 -79.446662,39.559822 -79.446662,39.573225
