State|County|ID| Polygon Point Coordinates
MD|Anne Arundel|702|-76.512352,39.121217 -76.512352,39.114333 -76.521875,39.114333 -76.521875,39.121217 -76.512352,39.121217
MD|Anne Arundel|703|-76.512352,39.134986 -76.506003,39.134986 -76.506003,39.12466 -76.512352,39.12466 -76.512352,39.134986
MD|Anne Arundel|704|-76.506003,39.134986 -76.499653,39.134986 -76.499653,39.12466 -76.506003,39.12466 -76.506003,39.134986
MD|Anne Arundel|705|-76.512352,39.12466 -76.506003,39.12466 -76.506003,39.114333 -76.512352,39.114333 -76.512352,39.12466
MD|Anne Arundel|706|-76.506003,39.12466 -76.499653,39.12466 -76.499653,39.114333 -76.506003,39.114333 -76.506003,39.12466
MD|Anne Arundel|707|-76.512352,39.114333 -76.512352,39.107449 -76.521875,39.107449 -76.521875,39.114333 -76.512352,39.114333
MD|Anne Arundel|708|-76.512352,39.107449 -76.512352,39.100564 -76.521875,39.100564 -76.521875,39.107449 -76.512352,39.107449
MD|Anne Arundel|709|-76.512352,39.100564 -76.512352,39.09368 -76.521875,39.09368 -76.521875,39.100564 -76.512352,39.100564
MD|Anne Arundel|710|-76.512352,39.114333 -76.506003,39.114333 -76.506003,39.104006 -76.512352,39.104006 -76.512352,39.114333
MD|Anne Arundel|711|-76.506003,39.114333 -76.499653,39.114333 -76.499653,39.104006 -76.506003,39.104006 -76.506003,39.114333
MD|Anne Arundel|712|-76.512352,39.104006 -76.506003,39.104006 -76.506003,39.09368 -76.512352,39.09368 -76.512352,39.104006
MD|Anne Arundel|713|-76.506003,39.104006 -76.499653,39.104006 -76.499653,39.09368 -76.506003,39.09368 -76.506003,39.104006
MD|Anne Arundel|714|-76.499653,39.154998 -76.49498,39.154907 -76.491081,39.155609 -76.489822,39.156601 -76.488495,39.15731 -76.488153,39.157523 -76.487782,39.157315 -76.487083,39.156116 -76.485583,39.155917 -76.484497,39.157313 -76.487083,39.158109 -76.487679,39.157811 -76.488082,39.158214 -76.487921,39.158633 -76.486778,39.161079 -76.484192,39.164291 -76.483037,39.165007 -76.483037,39.153309 -76.49818,39.153309 -76.499653,39.154189 -76.499653,39.154998
MD|Anne Arundel|715|-76.499653,39.151498 -76.498383,39.151108 -76.49778,39.14991 -76.497284,39.150208 -76.495483,39.14991 -76.495865,39.149338 -76.495186,39.149509 -76.49408,39.149307 -76.49279,39.148315 -76.491486,39.148209 -76.493179,39.149307 -76.493385,39.149811 -76.49398,39.150311 -76.494881,39.150311 -76.495682,39.151211 -76.496582,39.151211 -76.496979,39.15081 -76.49678,39.151711 -76.497284,39.153111 -76.497688,39.153015 -76.49818,39.153309 -76.490677,39.153309 -76.490677,39.144728 -76.499653,39.144728 -76.499653,39.151498
MD|Anne Arundel|716|-76.483037,39.153309 -76.483037,39.144728 -76.490677,39.144728 -76.490677,39.153309 -76.483037,39.153309
MD|Anne Arundel|717|-76.479776,39.166717 -76.47789,39.166615 -76.475983,39.16111 -76.473495,39.157368 -76.473256,39.157051 -76.483037,39.157051 -76.483037,39.165007 -76.481583,39.165909 -76.479776,39.166717
MD|Anne Arundel|718|-76.473256,39.157051 -76.472352,39.155857 -76.472352,39.150864 -76.483037,39.150864 -76.483037,39.157051 -76.473256,39.157051
MD|Anne Arundel|719|-76.472352,39.150864 -76.472352,39.144728 -76.483037,39.144728 -76.483037,39.150864 -76.472352,39.150864
MD|Anne Arundel|720|-76.487955,39.144728 -76.487955,39.139123 -76.499653,39.139123 -76.499653,39.144728 -76.487955,39.144728
MD|Anne Arundel|721|-76.499653,39.139123 -76.493804,39.139123 -76.493804,39.127914 -76.499653,39.127914 -76.499653,39.139123
MD|Anne Arundel|722|-76.493804,39.139123 -76.487955,39.139123 -76.487955,39.127914 -76.493804,39.127914 -76.493804,39.139123
MD|Anne Arundel|723|-76.487955,39.144728 -76.480153,39.144728 -76.480153,39.136324 -76.487955,39.136324 -76.487955,39.144728
MD|Anne Arundel|724|-76.480153,39.144728 -76.472352,39.144728 -76.472352,39.136324 -76.480153,39.136324 -76.480153,39.144728
MD|Anne Arundel|725|-76.487955,39.136324 -76.480159,39.136324 -76.480159,39.127914 -76.487955,39.127914 -76.487955,39.136324
MD|Anne Arundel|726|-76.480159,39.136324 -76.472352,39.136324 -76.472352,39.127914 -76.474978,39.127914 -76.47538,39.12841 -76.47538,39.127914 -76.480159,39.127914 -76.480159,39.136324
MD|Anne Arundel|727|-76.488364,39.127914 -76.488364,39.122106 -76.499653,39.122106 -76.499653,39.127914 -76.488364,39.127914
MD|Anne Arundel|728|-76.488364,39.122106 -76.488364,39.116298 -76.499653,39.116298 -76.499653,39.122106 -76.488364,39.122106
MD|Anne Arundel|729|-76.488364,39.116298 -76.488364,39.11049 -76.499653,39.11049 -76.499653,39.116298 -76.488364,39.116298
MD|Anne Arundel|730|-76.488364,39.127914 -76.481066,39.127914 -76.481066,39.125127 -76.483482,39.12471 -76.483086,39.124115 -76.481066,39.124111 -76.481066,39.11868 -76.488364,39.11868 -76.488364,39.127914
MD|Anne Arundel|731|-76.474978,39.127914 -76.472352,39.127914 -76.472352,39.126616 -76.472382,39.12661 -76.474083,39.126808 -76.474978,39.127914 -76.47538,39.127914 -76.47538,39.127609 -76.474579,39.126408 -76.475983,39.126011 -76.477989,39.126404 -76.478683,39.12611 -76.479187,39.124908 -76.480583,39.12521 -76.481066,39.125127 -76.481066,39.127914 -76.47538,39.127914 -76.481066,39.11868 -76.481066,39.124111 -76.479485,39.124107 -76.48098,39.12241 -76.479782,39.123009 -76.477791,39.125198 -76.477379,39.124908 -76.476181,39.125408 -76.475792,39.12492 -76.473183,39.12561 -76.473381,39.124908 -76.473984,39.12381 -76.473686,39.122608 -76.473785,39.12191 -76.473381,39.121109 -76.473267,39.120022 -76.473083,39.121208 -76.473381,39.12191 -76.473083,39.122108 -76.473282,39.123608 -76.472885,39.124809 -76.472352,39.124844 -76.472352,39.11868 -76.481066,39.11868
MD|Anne Arundel|732|-76.488364,39.11868 -76.480358,39.11868 -76.480358,39.11049 -76.488364,39.11049 -76.488364,39.11868
MD|Anne Arundel|733|-76.480358,39.11868 -76.472352,39.11868 -76.472352,39.11049 -76.480358,39.11049 -76.480358,39.11868
MD|Anne Arundel|734|-76.487953,39.11049 -76.487953,39.104887 -76.499653,39.104887 -76.499653,39.11049 -76.487953,39.11049
MD|Anne Arundel|735|-76.499653,39.104887 -76.493803,39.104887 -76.493803,39.09368 -76.499653,39.09368 -76.499653,39.104887
MD|Anne Arundel|736|-76.493803,39.104887 -76.487953,39.104887 -76.487953,39.09368 -76.493803,39.09368 -76.493803,39.104887
MD|Anne Arundel|737|-76.487953,39.11049 -76.480152,39.11049 -76.480152,39.102085 -76.487953,39.102085 -76.487953,39.11049
MD|Anne Arundel|738|-76.480152,39.11049 -76.472352,39.11049 -76.472352,39.102085 -76.480152,39.102085 -76.480152,39.11049
MD|Anne Arundel|739|-76.487953,39.102085 -76.480152,39.102085 -76.480152,39.09368 -76.487953,39.09368 -76.487953,39.102085
MD|Anne Arundel|740|-76.480152,39.102085 -76.472352,39.102085 -76.472352,39.09368 -76.480152,39.09368 -76.480152,39.102085
MD|Anne Arundel|741|-76.472352,39.155857 -76.471487,39.154715 -76.468781,39.152908 -76.460983,39.148209 -76.458025,39.146513 -76.458025,39.146222 -76.472352,39.146222 -76.472352,39.155857
MD|Anne Arundel|742|-76.472352,39.146222 -76.465188,39.146222 -76.465188,39.137069 -76.472352,39.137069 -76.472352,39.146222
MD|Anne Arundel|743|-76.465188,39.146222 -76.458025,39.146222 -76.458025,39.137069 -76.465188,39.137069 -76.465188,39.146222
MD|Anne Arundel|744|-76.472352,39.126616 -76.472352,39.137069 -76.465572,39.137069 -76.465572,39.133357 -76.467781,39.133907 -76.468796,39.134399 -76.469185,39.13401 -76.46978,39.13401 -76.471886,39.135155 -76.470291,39.133614 -76.468781,39.133709 -76.468483,39.133209 -76.466179,39.132809 -76.465572,39.132505 -76.465572,39.128976 -76.466682,39.129398 -76.467186,39.12751 -76.468292,39.127903 -76.469986,39.12711 -76.472352,39.126616 -76.472352,39.124844 -76.471382,39.124908 -76.470284,39.125309 -76.469681,39.124908 -76.468185,39.125908 -76.466484,39.126408 -76.466484,39.126011 -76.465981,39.126007 -76.465572,39.126774 -76.465572,39.124725 -76.472352,39.124725 -76.472352,39.124844
MD|Anne Arundel|745|-76.465572,39.128976 -76.465572,39.132505 -76.464989,39.132214 -76.463181,39.13221 -76.461578,39.13081 -76.460281,39.130608 -76.459984,39.130112 -76.461174,39.130108 -76.459885,39.129608 -76.458025,39.130487 -76.458025,39.127503 -76.458084,39.127411 -76.458588,39.127312 -76.460381,39.12851 -76.462685,39.128212 -76.463486,39.128609 -76.464096,39.128414 -76.465572,39.128976 -76.465572,39.133357 -76.465572,39.137069 -76.458025,39.137069 -76.458025,39.132408 -76.458282,39.132408 -76.459389,39.131718 -76.460884,39.13271 -76.46151,39.132229 -76.462479,39.132908 -76.463379,39.134308 -76.463783,39.132912 -76.465572,39.133357 -76.465572,39.126774 -76.465179,39.12751 -76.464882,39.127113 -76.461983,39.12711 -76.461586,39.126217 -76.460678,39.126408 -76.460415,39.124725 -76.465572,39.124725 -76.465572,39.126774
MD|Anne Arundel|746|-76.472352,39.124725 -76.465318,39.124725 -76.465318,39.115404 -76.472352,39.115404 -76.472352,39.124725
MD|Anne Arundel|747|-76.460415,39.124725 -76.460381,39.124508 -76.461182,39.123211 -76.462524,39.121826 -76.460785,39.12241 -76.460381,39.123009 -76.459984,39.124409 -76.458025,39.124722 -76.458025,39.115404 -76.465318,39.115404 -76.465318,39.124725 -76.460415,39.124725
MD|Anne Arundel|748|-76.458025,39.130487 -76.456284,39.13131 -76.454193,39.131607 -76.453277,39.131266 -76.453277,39.129849 -76.458025,39.129849 -76.458025,39.130487 -76.458025,39.132408 -76.458025,39.146513 -76.453277,39.143793 -76.453277,39.132504 -76.454498,39.132904 -76.455582,39.132507 -76.457581,39.133297 -76.457382,39.132408 -76.458025,39.132408
MD|Anne Arundel|749|-76.453277,39.131266 -76.452583,39.131008 -76.451881,39.130508 -76.45079,39.130806 -76.449783,39.130508 -76.447884,39.131611 -76.447289,39.13106 -76.447289,39.129849 -76.45058,39.129849 -76.45079,39.129906 -76.450926,39.129849 -76.453277,39.129849 -76.453277,39.131266 -76.453277,39.143793 -76.452782,39.143509 -76.449181,39.142109 -76.447289,39.141174 -76.447289,39.132988 -76.448692,39.133503 -76.450279,39.132111 -76.452682,39.132309 -76.453277,39.132504 -76.453277,39.143793
MD|Anne Arundel|750|-76.447289,39.13106 -76.445982,39.129849 -76.447289,39.129849 -76.447289,39.13106 -76.447289,39.141174 -76.440082,39.137611 -76.440384,39.134609 -76.441383,39.134609 -76.443993,39.133217 -76.44548,39.13451 -76.447083,39.132912 -76.447289,39.132988 -76.447289,39.141174 -76.430097,39.129849 -76.438983,39.129849 -76.438286,39.130615 -76.438977,39.132908 -76.433174,39.13232 -76.430381,39.133117 -76.428681,39.131713 -76.430097,39.129849
MD|Anne Arundel|751|-76.458025,39.129849 -76.451844,39.129849 -76.451844,39.129466 -76.453178,39.12891 -76.45549,39.129604 -76.455978,39.129108 -76.456985,39.129108 -76.458025,39.127503 -76.458025,39.129849 -76.458025,39.124722 -76.457481,39.124809 -76.45768,39.122608 -76.457191,39.122314 -76.457184,39.12331 -76.456581,39.123508 -76.456581,39.124107 -76.456383,39.12431 -76.456779,39.124508 -76.453484,39.12701 -76.453583,39.126209 -76.452286,39.125412 -76.451844,39.12541 -76.451844,39.116118 -76.45237,39.115517 -76.451844,39.115561 -76.451844,39.115404 -76.458025,39.115404 -76.458025,39.124722
MD|Anne Arundel|752|-76.45058,39.129849 -76.445982,39.129849 -76.445183,39.129108 -76.445381,39.12851 -76.444984,39.127613 -76.446678,39.129009 -76.447792,39.128716 -76.449684,39.129608 -76.45058,39.129849 -76.451844,39.129849 -76.450926,39.129849 -76.451844,39.129466 -76.451844,39.129849 -76.450981,39.116207 -76.450279,39.116909 -76.448181,39.116909 -76.44519,39.118603 -76.443985,39.118008 -76.443106,39.118302 -76.443106,39.115404 -76.450899,39.115404 -76.450981,39.116207 -76.443106,39.122942 -76.443106,39.11859 -76.445885,39.119907 -76.445183,39.122108 -76.445679,39.12241 -76.444885,39.12291 -76.443106,39.122942 -76.451008,39.115404 -76.451844,39.115404 -76.451844,39.115561 -76.451279,39.115608 -76.451008,39.115404 -76.451844,39.116118 -76.451844,39.12541 -76.451584,39.125408 -76.450684,39.12751 -76.450378,39.127911 -76.44928,39.127911 -76.449783,39.12701 -76.449478,39.12421 -76.45018,39.12421 -76.450081,39.12281 -76.447891,39.124504 -76.446686,39.124008 -76.447983,39.12141 -76.446678,39.11861 -76.449379,39.117607 -76.451477,39.117508 -76.450981,39.117107 -76.451844,39.116118
MD|Anne Arundel|753|-76.44103,39.122006 -76.443106,39.122006 -76.443106,39.122942 -76.440521,39.12299 -76.441483,39.122509 -76.44103,39.122006 -76.430097,39.129849 -76.43248,39.12671 -76.433237,39.122006 -76.4398,39.122006 -76.439484,39.122208 -76.439079,39.123508 -76.441383,39.125111 -76.441383,39.127209 -76.438983,39.129849 -76.430097,39.129849
MD|Anne Arundel|754|-76.443106,39.118302 -76.443085,39.118309 -76.442581,39.11652 -76.441383,39.116909 -76.440898,39.115404 -76.443106,39.115404 -76.443106,39.118302 -76.432893,39.115404 -76.440529,39.115404 -76.440582,39.116909 -76.441879,39.118008 -76.443106,39.11859 -76.443106,39.122006 -76.44103,39.122006 -76.440582,39.12151 -76.4398,39.122006 -76.433237,39.122006 -76.433381,39.121117 -76.432083,39.120312 -76.432884,39.115608 -76.432893,39.115404
MD|Anne Arundel|755|-76.472352,39.115404 -76.46531,39.115404 -76.46531,39.106094 -76.472352,39.106094 -76.472352,39.115404
MD|Anne Arundel|756|-76.46531,39.115404 -76.458268,39.115404 -76.458268,39.106094 -76.46531,39.106094 -76.46531,39.115404
MD|Anne Arundel|757|-76.458268,39.115404 -76.451225,39.115404 -76.451225,39.106094 -76.458268,39.106094 -76.458268,39.115404
MD|Anne Arundel|758|-76.461789,39.106094 -76.461789,39.099887 -76.472352,39.099887 -76.472352,39.106094 -76.461789,39.106094
MD|Anne Arundel|759|-76.461789,39.099887 -76.461789,39.09368 -76.472352,39.09368 -76.472352,39.099887 -76.461789,39.099887
MD|Anne Arundel|760|-76.451225,39.106094 -76.451225,39.099887 -76.461789,39.099887 -76.461789,39.106094 -76.451225,39.106094
MD|Anne Arundel|761|-76.451225,39.099887 -76.451225,39.09368 -76.461789,39.09368 -76.461789,39.099887 -76.451225,39.099887
MD|Anne Arundel|762|-76.442171,39.115404 -76.442171,39.108162 -76.451225,39.108162 -76.451225,39.115404 -76.451008,39.115404 -76.45089,39.115314 -76.450899,39.115404 -76.442171,39.115404
MD|Anne Arundel|763|-76.442171,39.108162 -76.442171,39.100921 -76.451225,39.100921 -76.451225,39.108162 -76.442171,39.108162
MD|Anne Arundel|764|-76.442171,39.100921 -76.442171,39.09368 -76.451225,39.09368 -76.451225,39.100921 -76.442171,39.100921
MD|Anne Arundel|765|-76.432893,39.115404 -76.432983,39.113216 -76.431651,39.108588 -76.442171,39.108588 -76.442171,39.115404 -76.440898,39.115404 -76.440483,39.114117 -76.440529,39.115404 -76.432893,39.115404
MD|Anne Arundel|766|-76.442171,39.108588 -76.431651,39.108588 -76.430681,39.105218 -76.429715,39.10284 -76.442171,39.10284 -76.442171,39.108588
MD|Anne Arundel|767|-76.442171,39.10284 -76.435013,39.10284 -76.435013,39.09368 -76.442171,39.09368 -76.442171,39.10284
MD|Anne Arundel|768|-76.435013,39.10284 -76.429715,39.10284 -76.425996,39.09368 -76.435013,39.09368 -76.435013,39.10284
MD|Anne Arundel|769|-76.530369,39.09368 -76.530369,39.088904 -76.544097,39.088904 -76.544097,39.09368 -76.530369,39.09368
MD|Anne Arundel|770|-76.544097,39.079353 -76.544097,39.088904 -76.537233,39.088904 -76.537233,39.079353 -76.544097,39.079353
MD|Anne Arundel|771|-76.537233,39.088904 -76.530369,39.088904 -76.530369,39.079353 -76.537233,39.079353 -76.537233,39.088904
MD|Anne Arundel|772|-76.530369,39.079353 -76.530369,39.074577 -76.544097,39.074577 -76.544097,39.079353 -76.530369,39.079353
MD|Anne Arundel|773|-76.544097,39.074577 -76.537233,39.074577 -76.537233,39.065025 -76.544097,39.065025 -76.544097,39.074577
MD|Anne Arundel|774|-76.537233,39.074577 -76.530369,39.074577 -76.530369,39.065025 -76.537233,39.065025 -76.537233,39.074577
MD|Anne Arundel|775|-76.530369,39.09368 -76.52503,39.09368 -76.52503,39.081399 -76.530369,39.081399 -76.530369,39.09368
MD|Anne Arundel|776|-76.514352,39.09368 -76.514352,39.08754 -76.52503,39.08754 -76.52503,39.09368 -76.514352,39.09368
MD|Anne Arundel|777|-76.514352,39.08754 -76.514352,39.081399 -76.52503,39.081399 -76.52503,39.08754 -76.514352,39.08754
MD|Anne Arundel|778|-76.530369,39.081399 -76.52236,39.081399 -76.52236,39.073212 -76.530369,39.073212 -76.530369,39.081399
MD|Anne Arundel|779|-76.52236,39.081399 -76.514352,39.081399 -76.514352,39.073212 -76.52236,39.073212 -76.52236,39.081399
MD|Anne Arundel|780|-76.530369,39.073212 -76.52236,39.073212 -76.52236,39.065025 -76.530369,39.065025 -76.530369,39.073212
MD|Anne Arundel|781|-76.52236,39.073212 -76.514352,39.073212 -76.514352,39.065025 -76.52236,39.065025 -76.52236,39.073212
MD|Anne Arundel|782|-76.514352,39.09368 -76.509013,39.09368 -76.509013,39.081399 -76.514352,39.081399 -76.514352,39.09368
MD|Anne Arundel|783|-76.498335,39.09368 -76.498335,39.08754 -76.509013,39.08754 -76.509013,39.09368 -76.498335,39.09368
MD|Anne Arundel|784|-76.498335,39.08754 -76.498335,39.081399 -76.509013,39.081399 -76.509013,39.08754 -76.498335,39.08754
MD|Anne Arundel|785|-76.514352,39.081399 -76.506344,39.081399 -76.506344,39.073212 -76.514352,39.073212 -76.514352,39.081399
MD|Anne Arundel|786|-76.506344,39.081399 -76.498335,39.081399 -76.498335,39.073212 -76.506344,39.073212 -76.506344,39.081399
MD|Anne Arundel|787|-76.514352,39.073212 -76.506344,39.073212 -76.506344,39.065025 -76.514352,39.065025 -76.514352,39.073212
MD|Anne Arundel|788|-76.506344,39.073212 -76.498335,39.073212 -76.498335,39.065025 -76.506344,39.065025 -76.506344,39.073212
MD|Anne Arundel|789|-76.498335,39.09368 -76.492996,39.09368 -76.492996,39.081399 -76.498335,39.081399 -76.498335,39.09368
MD|Anne Arundel|790|-76.482319,39.09368 -76.482319,39.08754 -76.492996,39.08754 -76.492996,39.09368 -76.482319,39.09368
MD|Anne Arundel|791|-76.482319,39.08754 -76.482319,39.081399 -76.492996,39.081399 -76.492996,39.08754 -76.482319,39.08754
MD|Anne Arundel|792|-76.498335,39.081399 -76.490327,39.081399 -76.490327,39.073212 -76.498335,39.073212 -76.498335,39.081399
MD|Anne Arundel|793|-76.490327,39.081399 -76.482319,39.081399 -76.482319,39.073212 -76.490327,39.073212 -76.490327,39.081399
MD|Anne Arundel|794|-76.498335,39.073212 -76.490327,39.073212 -76.490327,39.065025 -76.498335,39.065025 -76.498335,39.073212
MD|Anne Arundel|795|-76.490327,39.073212 -76.482319,39.073212 -76.482319,39.065025 -76.490327,39.065025 -76.490327,39.073212
MD|Anne Arundel|796|-76.544097,39.065025 -76.536098,39.065025 -76.536098,39.055191 -76.53918,39.055191 -76.539185,39.055309 -76.540787,39.05801 -76.544097,39.058866 -76.544097,39.065025
MD|Anne Arundel|797|-76.536098,39.065025 -76.529431,39.065025 -76.529431,39.055191 -76.536098,39.055191 -76.536098,39.065025
MD|Anne Arundel|798|-76.529431,39.065025 -76.522764,39.065025 -76.522764,39.055191 -76.529431,39.055191 -76.529431,39.065025
MD|Anne Arundel|799|-76.529922,39.055191 -76.529922,39.046031 -76.534922,39.046031 -76.533585,39.047009 -76.533882,39.048611 -76.534485,39.049309 -76.536583,39.049011 -76.536285,39.048309 -76.536583,39.047913 -76.539085,39.052509 -76.53918,39.055191 -76.529922,39.055191
MD|Anne Arundel|800|-76.522764,39.055191 -76.522764,39.046031 -76.529922,39.046031 -76.529922,39.055191 -76.522764,39.055191
MD|Anne Arundel|801|-76.534922,39.046031 -76.522764,39.046031 -76.522764,39.040895 -76.535457,39.040895 -76.535782,39.043812 -76.535088,39.04591 -76.534922,39.046031
MD|Anne Arundel|802|-76.522764,39.040895 -76.522764,39.031519 -76.523682,39.032108 -76.525185,39.032108 -76.524483,39.031311 -76.525185,39.031509 -76.527786,39.03421 -76.530586,39.034611 -76.530983,39.035309 -76.529854,39.035416 -76.528374,39.036617 -76.528023,39.037621 -76.527374,39.038124 -76.525757,39.038025 -76.525208,39.038528 -76.525986,39.039227 -76.527565,39.039124 -76.52916,39.039413 -76.529663,39.038315 -76.530487,39.037811 -76.531883,39.037811 -76.531883,39.038712 -76.534386,39.03801 -76.533981,39.037106 -76.533882,39.03611 -76.532738,39.035404 -76.533485,39.035309 -76.53508,39.03751 -76.535457,39.040895 -76.522764,39.040895
