State|County|ID| Polygon Point Coordinates
MD|St. Marys|1376|-76.430119,38.160238 -76.431297,38.159973 -76.432472,38.160081 -76.432472,38.160238 -76.430119,38.160238 -76.424496,38.160238 -76.424496,38.156444 -76.425591,38.156696 -76.426376,38.156517 -76.426765,38.156605 -76.425957,38.157337 -76.42572,38.158184 -76.425865,38.159878 -76.426048,38.160238 -76.424496,38.160238 -76.432472,38.14828 -76.432472,38.155213 -76.431778,38.1553 -76.430939,38.155621 -76.429169,38.157497 -76.4282,38.157795 -76.427696,38.157406 -76.427551,38.155964 -76.427147,38.155621 -76.426308,38.155369 -76.426308,38.154911 -76.426743,38.154247 -76.425926,38.153652 -76.425812,38.153286 -76.425262,38.152874 -76.424881,38.152809 -76.424797,38.15308 -76.4254,38.15443 -76.425346,38.155094 -76.424606,38.15546 -76.424496,38.155424 -76.424496,38.14828 -76.432472,38.14828
MD|St. Marys|1377|-76.42196,38.1541 -76.424496,38.1541 -76.424496,38.155424 -76.422745,38.154842 -76.42196,38.1541 -76.424496,38.160238 -76.413214,38.160238 -76.413214,38.1541 -76.421377,38.1541 -76.421371,38.154156 -76.421867,38.154888 -76.421928,38.155849 -76.423286,38.156422 -76.424004,38.15633 -76.424496,38.156444 -76.424496,38.160238
MD|St. Marys|1378|-76.413214,38.1541 -76.413214,38.14828 -76.424496,38.14828 -76.424496,38.1541 -76.42196,38.1541 -76.421616,38.153774 -76.421402,38.153835 -76.421377,38.1541 -76.413214,38.1541
MD|St. Marys|1379|-76.407598,38.162054 -76.407598,38.161079 -76.413214,38.161079 -76.413214,38.161296 -76.4132,38.161297 -76.41317,38.162506 -76.412552,38.163582 -76.412186,38.163563 -76.410271,38.162716 -76.408531,38.162483 -76.407867,38.162094 -76.407598,38.162054 -76.413214,38.174715 -76.407598,38.174715 -76.407598,38.163253 -76.408211,38.163559 -76.410042,38.163834 -76.41114,38.16436 -76.411339,38.164639 -76.411362,38.165524 -76.412445,38.164845 -76.413025,38.164661 -76.413214,38.164653 -76.413214,38.170572 -76.412003,38.170795 -76.411369,38.171757 -76.410065,38.172623 -76.409805,38.173447 -76.410065,38.173447 -76.41243,38.171665 -76.413214,38.171706 -76.413214,38.172271 -76.412643,38.172695 -76.412643,38.173035 -76.413214,38.173016 -76.413214,38.174715
MD|St. Marys|1380|-76.407598,38.174715 -76.397851,38.174715 -76.397851,38.167991 -76.407598,38.167991 -76.407598,38.174715
MD|St. Marys|1381|-76.407598,38.167991 -76.397851,38.167991 -76.397851,38.161079 -76.407598,38.161079 -76.407598,38.162054 -76.407402,38.162025 -76.406624,38.161274 -76.406242,38.161339 -76.406006,38.161568 -76.406067,38.162003 -76.406273,38.16214 -76.406471,38.162689 -76.407598,38.163253 -76.407598,38.167991
MD|St. Marys|1382|-76.413214,38.161079 -76.408093,38.161079 -76.408093,38.14828 -76.413214,38.14828 -76.413214,38.161079
MD|St. Marys|1383|-76.397851,38.161079 -76.397851,38.154679 -76.408093,38.154679 -76.408093,38.161079 -76.397851,38.161079
MD|St. Marys|1384|-76.397851,38.154679 -76.397851,38.14828 -76.408093,38.14828 -76.408093,38.154679 -76.397851,38.154679
MD|St. Marys|1385|-76.3936,38.241442 -76.392296,38.238667 -76.391602,38.236515 -76.390301,38.230828 -76.397851,38.230828 -76.397851,38.241442 -76.3936,38.241442
MD|St. Marys|1386|-76.390301,38.230828 -76.390182,38.230312 -76.388908,38.227562 -76.387642,38.223513 -76.397851,38.223513 -76.397851,38.230828 -76.390301,38.230828
MD|St. Marys|1387|-76.387642,38.223513 -76.387634,38.223488 -76.385241,38.217767 -76.397851,38.217767 -76.397851,38.223513 -76.387642,38.223513
MD|St. Marys|1388|-76.397851,38.217767 -76.392024,38.217767 -76.392024,38.206518 -76.397851,38.206518 -76.397851,38.217767
MD|St. Marys|1389|-76.392024,38.217767 -76.386198,38.217767 -76.386198,38.206518 -76.392024,38.206518 -76.392024,38.217767
MD|St. Marys|1390|-76.386198,38.217767 -76.385241,38.217767 -76.385231,38.217743 -76.383227,38.214949 -76.381752,38.213188 -76.380473,38.211859 -76.375719,38.207714 -76.374707,38.206518 -76.386198,38.206518 -76.386198,38.217767
MD|St. Marys|1391|-76.397851,38.206518 -76.393043,38.206518 -76.393043,38.192886 -76.397851,38.192886 -76.397851,38.206518
MD|St. Marys|1392|-76.383426,38.206518 -76.383426,38.199702 -76.393043,38.199702 -76.393043,38.206518 -76.383426,38.206518
MD|St. Marys|1393|-76.383426,38.199702 -76.383426,38.192886 -76.393043,38.192886 -76.393043,38.199702 -76.383426,38.199702
MD|St. Marys|1394|-76.383426,38.206518 -76.378618,38.206518 -76.378618,38.192886 -76.383426,38.192886 -76.383426,38.206518
MD|St. Marys|1395|-76.378618,38.206518 -76.374707,38.206518 -76.373772,38.205412 -76.373772,38.192886 -76.378618,38.192886 -76.378618,38.206518
MD|St. Marys|1396|-76.373772,38.205412 -76.373588,38.205194 -76.372513,38.203478 -76.370568,38.200984 -76.368134,38.198475 -76.367913,38.198425 -76.366737,38.1973 -76.362647,38.192886 -76.373772,38.192886 -76.373772,38.205412
MD|St. Marys|1397|-76.387561,38.192886 -76.387561,38.186516 -76.397851,38.186516 -76.397851,38.192886 -76.387561,38.192886
MD|St. Marys|1398|-76.387561,38.186516 -76.387561,38.180147 -76.397851,38.180147 -76.397851,38.186516 -76.387561,38.186516
MD|St. Marys|1399|-76.387561,38.180147 -76.387561,38.173778 -76.397851,38.173778 -76.397851,38.180147 -76.387561,38.180147
MD|St. Marys|1400|-76.37727,38.192886 -76.37727,38.186516 -76.387561,38.186516 -76.387561,38.192886 -76.37727,38.192886
MD|St. Marys|1401|-76.37727,38.186516 -76.37727,38.180147 -76.387561,38.180147 -76.387561,38.186516 -76.37727,38.186516
MD|St. Marys|1402|-76.37727,38.180147 -76.37727,38.173778 -76.387561,38.173778 -76.387561,38.180147 -76.37727,38.180147
MD|St. Marys|1403|-76.36698,38.192886 -76.36698,38.186516 -76.37727,38.186516 -76.37727,38.192886 -76.36698,38.192886
MD|St. Marys|1404|-76.36698,38.186516 -76.36698,38.180147 -76.37727,38.180147 -76.37727,38.186516 -76.36698,38.186516
MD|St. Marys|1405|-76.36698,38.180147 -76.36698,38.173778 -76.37727,38.173778 -76.37727,38.180147 -76.36698,38.180147
MD|St. Marys|1406|-76.362647,38.192886 -76.361862,38.192039 -76.360237,38.189545 -76.357821,38.183665 -76.36698,38.183665 -76.36698,38.192886 -76.362647,38.192886
MD|St. Marys|1407|-76.36698,38.183665 -76.360351,38.183665 -76.360351,38.173778 -76.36698,38.173778 -76.36698,38.183665
MD|St. Marys|1408|-76.360351,38.183665 -76.357821,38.183665 -76.357707,38.183389 -76.357071,38.182358 -76.3535,38.178127 -76.352542,38.177142 -76.350311,38.175449 -76.348843,38.173778 -76.360351,38.173778 -76.360351,38.183665
MD|St. Marys|1409|-76.397851,38.173778 -76.39271,38.173778 -76.39271,38.161029 -76.397851,38.161029 -76.397851,38.173778
MD|St. Marys|1410|-76.382427,38.173778 -76.382427,38.167403 -76.39271,38.167403 -76.39271,38.173778 -76.382427,38.173778
MD|St. Marys|1411|-76.382427,38.167403 -76.382427,38.161029 -76.39271,38.161029 -76.39271,38.167403 -76.382427,38.167403
MD|St. Marys|1412|-76.397851,38.161029 -76.39271,38.161029 -76.39271,38.14828 -76.397851,38.14828 -76.397851,38.161029
MD|St. Marys|1413|-76.382427,38.161029 -76.382427,38.154654 -76.39271,38.154654 -76.39271,38.161029 -76.382427,38.161029
MD|St. Marys|1414|-76.382427,38.154654 -76.382427,38.14828 -76.39271,38.14828 -76.39271,38.154654 -76.382427,38.154654
MD|St. Marys|1415|-76.382427,38.173778 -76.377286,38.173778 -76.377286,38.161029 -76.382427,38.161029 -76.382427,38.173778
MD|St. Marys|1416|-76.367004,38.173778 -76.367004,38.167403 -76.377286,38.167403 -76.377286,38.173778 -76.367004,38.173778
MD|St. Marys|1417|-76.367004,38.167403 -76.367004,38.161029 -76.377286,38.161029 -76.377286,38.167403 -76.367004,38.167403
MD|St. Marys|1418|-76.382427,38.161029 -76.377286,38.161029 -76.377286,38.14828 -76.382427,38.14828 -76.382427,38.161029
MD|St. Marys|1419|-76.367004,38.161029 -76.367004,38.154654 -76.377286,38.154654 -76.377286,38.161029 -76.367004,38.161029
MD|St. Marys|1420|-76.367004,38.154654 -76.367004,38.14828 -76.377286,38.14828 -76.377286,38.154654 -76.367004,38.154654
MD|St. Marys|1421|-76.367004,38.173778 -76.361863,38.173778 -76.361863,38.161029 -76.367004,38.161029 -76.367004,38.173778
MD|St. Marys|1422|-76.351581,38.173778 -76.351581,38.167403 -76.361863,38.167403 -76.361863,38.173778 -76.351581,38.173778
MD|St. Marys|1423|-76.351581,38.167403 -76.351581,38.161029 -76.361863,38.161029 -76.361863,38.167403 -76.351581,38.167403
MD|St. Marys|1424|-76.367004,38.161029 -76.361863,38.161029 -76.361863,38.14828 -76.367004,38.14828 -76.367004,38.161029
MD|St. Marys|1425|-76.351581,38.161029 -76.351581,38.154654 -76.361863,38.154654 -76.361863,38.161029 -76.351581,38.161029
MD|St. Marys|1426|-76.351581,38.154654 -76.351581,38.14828 -76.361863,38.14828 -76.361863,38.154654 -76.351581,38.154654
MD|St. Marys|1427|-76.351581,38.173778 -76.348843,38.173778 -76.347697,38.172473 -76.347697,38.15671 -76.351581,38.15671 -76.351581,38.173778
MD|St. Marys|1428|-76.347697,38.172473 -76.345086,38.1695 -76.342735,38.167975 -76.342735,38.15671 -76.347697,38.15671 -76.347697,38.172473
MD|St. Marys|1429|-76.342735,38.167975 -76.340997,38.166846 -76.340446,38.165908 -76.339203,38.164742 -76.336647,38.161788 -76.333718,38.159294 -76.333254,38.158631 -76.332065,38.157418 -76.331148,38.15671 -76.342735,38.15671 -76.342735,38.167975
MD|St. Marys|1430|-76.351581,38.15671 -76.343806,38.15671 -76.343806,38.14828 -76.351581,38.14828 -76.351581,38.15671
MD|St. Marys|1431|-76.343806,38.15671 -76.336031,38.15671 -76.336031,38.14828 -76.343806,38.14828 -76.343806,38.15671
MD|St. Marys|1432|-76.336031,38.15671 -76.331148,38.15671 -76.330818,38.156456 -76.329689,38.155174 -76.32885,38.153801 -76.328705,38.153297 -76.327716,38.152039 -76.326355,38.148605 -76.326144,38.14828 -76.336031,38.14828 -76.336031,38.15671
MD|St. Marys|1433|-76.432472,38.14828 -76.426708,38.14828 -76.426708,38.136909 -76.432472,38.136909 -76.432472,38.14828
MD|St. Marys|1434|-76.426708,38.14828 -76.420944,38.14828 -76.420944,38.136909 -76.426708,38.136909 -76.426708,38.14828
MD|St. Marys|1435|-76.420944,38.136909 -76.420944,38.14828 -76.415022,38.14828 -76.415022,38.13878 -76.415642,38.138592 -76.415522,38.136909 -76.418517,38.136909 -76.418999,38.137608 -76.419228,38.137718 -76.41996,38.137562 -76.41996,38.137333 -76.419547,38.136909 -76.420944,38.136909
MD|St. Marys|1436|-76.432472,38.136909 -76.426626,38.136909 -76.426626,38.1239 -76.429252,38.1239 -76.429237,38.125126 -76.429581,38.126163 -76.431725,38.127995 -76.432472,38.128113 -76.432472,38.136909
MD|St. Marys|1437|-76.418517,38.136909 -76.415522,38.136909 -76.415443,38.135799 -76.41568,38.135231 -76.415901,38.135273 -76.416107,38.135639 -76.416801,38.136166 -76.417786,38.13628 -76.418304,38.1366 -76.418517,38.136909 -76.426626,38.136909 -76.419547,38.136909 -76.41938,38.136738 -76.419586,38.136051 -76.418625,38.135204 -76.417267,38.135159 -76.416977,38.134632 -76.415878,38.133579 -76.415787,38.132435 -76.416924,38.131863 -76.417183,38.131657 -76.417152,38.131474 -76.415909,38.130833 -76.415754,38.130286 -76.426626,38.130286 -76.426626,38.136909
MD|St. Marys|1438|-76.415754,38.130286 -76.415527,38.129482 -76.415184,38.129093 -76.415022,38.128995 -76.415022,38.128065 -76.415192,38.127995 -76.416283,38.128567 -76.417778,38.128838 -76.418137,38.128773 -76.418137,38.128178 -76.417381,38.127903 -76.417236,38.127193 -76.41655,38.126484 -76.415459,38.126553 -76.415022,38.126422 -76.415022,38.124655 -76.415405,38.124599 -76.418434,38.124691 -76.419388,38.124512 -76.419388,38.124119 -76.418957,38.1239 -76.426626,38.1239 -76.426626,38.130286 -76.415754,38.130286
MD|St. Marys|1439|-76.408427,38.14828 -76.408427,38.137881 -76.414609,38.137881 -76.414597,38.137951 -76.413033,38.13953 -76.412598,38.140263 -76.411987,38.14072 -76.412247,38.141201 -76.412079,38.141724 -76.412834,38.141499 -76.413177,38.140491 -76.413757,38.139553 -76.414513,38.138935 -76.415022,38.13878 -76.415022,38.14828 -76.408427,38.14828
MD|St. Marys|1440|-76.402124,38.14828 -76.402124,38.137881 -76.408427,38.137881 -76.408427,38.14828 -76.402124,38.14828
MD|St. Marys|1441|-76.395699,38.14828 -76.395699,38.137881 -76.399552,38.137881 -76.3993,38.13813 -76.399323,38.138401 -76.400543,38.138405 -76.400833,38.139156 -76.40136,38.13884 -76.401329,38.138565 -76.400816,38.137881 -76.402124,38.137881 -76.402124,38.14828 -76.395699,38.14828
MD|St. Marys|1442|-76.415022,38.128065 -76.415022,38.128995 -76.414314,38.128567 -76.414314,38.128361 -76.415022,38.128065 -76.415022,38.124655 -76.415022,38.126422 -76.414925,38.126392 -76.414635,38.126186 -76.414543,38.125774 -76.414314,38.125561 -76.413879,38.125446 -76.413887,38.124821 -76.415022,38.124655 -76.414609,38.137881 -76.407719,38.137881 -76.407719,38.1239 -76.409142,38.1239 -76.409126,38.123936 -76.408577,38.12421 -76.408028,38.125126 -76.407997,38.125572 -76.408722,38.126186 -76.408836,38.126804 -76.408943,38.126907 -76.409271,38.126759 -76.409508,38.126457 -76.409767,38.125561 -76.410774,38.125423 -76.411446,38.126072 -76.411758,38.126827 -76.412865,38.127262 -76.411995,38.128017 -76.411385,38.12962 -76.409584,38.130169 -76.409096,38.130924 -76.408371,38.131538 -76.408226,38.132092 -76.410141,38.130989 -76.411209,38.130741 -76.412872,38.129917 -76.413124,38.12994 -76.413673,38.130375 -76.413727,38.131268 -76.414223,38.131542 -76.413986,38.133739 -76.414452,38.134197 -76.414452,38.134541 -76.412308,38.135365 -76.412277,38.135662 -76.412422,38.135841 -76.413368,38.135593 -76.413986,38.135754 -76.414658,38.137608 -76.414609,38.137881
MD|St. Marys|1443|-76.395699,38.135859 -76.395699,38.130998 -76.396206,38.130998 -76.396515,38.131214 -76.396339,38.131973 -76.39579,38.132545 -76.396896,38.132935 -76.396919,38.133713 -76.397156,38.13456 -76.397125,38.135429 -76.395699,38.135859 -76.399552,38.137881 -76.395699,38.137881 -76.395699,38.137614 -76.396347,38.137375 -76.396835,38.136963 -76.398399,38.136139 -76.398849,38.13607 -76.399239,38.136345 -76.399445,38.137032 -76.399788,38.137398 -76.399788,38.13765 -76.399552,38.137881 -76.407719,38.137881 -76.400816,38.137881 -76.40078,38.137833 -76.400749,38.13726 -76.400459,38.136848 -76.40049,38.135887 -76.399559,38.135406 -76.399269,38.135086 -76.399071,38.134331 -76.399101,38.133575 -76.39872,38.133301 -76.398697,38.132683 -76.399132,38.132019 -76.39904,38.131538 -76.399213,38.130998 -76.407719,38.130998 -76.407719,38.137881
MD|St. Marys|1444|-76.395699,38.125272 -76.395699,38.1239 -76.396177,38.1239 -76.396057,38.124229 -76.396294,38.124668 -76.396027,38.125126 -76.395699,38.125272 -76.395699,38.129401 -76.395699,38.126329 -76.395927,38.126251 -76.396896,38.126846 -76.396576,38.127853 -76.396805,38.128151 -76.396782,38.128517 -76.396461,38.128998 -76.395699,38.129401 -76.395699,38.130998 -76.395699,38.130792 -76.395966,38.130829 -76.396206,38.130998 -76.395699,38.130998 -76.399213,38.130998 -76.399216,38.130989 -76.397797,38.129501 -76.397797,38.129204 -76.398895,38.128677 -76.398758,38.128036 -76.398926,38.127739 -76.39962,38.127281 -76.399536,38.126846 -76.399666,38.126686 -76.400116,38.126686 -76.400757,38.126366 -76.400581,38.125977 -76.398666,38.125481 -76.398499,38.125126 -76.39856,38.124504 -76.398178,38.123909 -76.398224,38.1239 -76.405454,38.1239 -76.405304,38.124027 -76.405418,38.12421 -76.405838,38.12434 -76.40628,38.1239 -76.407719,38.1239 -76.407719,38.130998 -76.399213,38.130998
MD|St. Marys|1445|-76.392905,38.136121 -76.394548,38.136121 -76.393311,38.136318 -76.392905,38.136121 -76.395699,38.14828 -76.389635,38.14828 -76.389635,38.136132 -76.391617,38.137257 -76.391647,38.137714 -76.391357,38.138149 -76.391441,38.138515 -76.391708,38.138557 -76.392807,38.137669 -76.3936,38.137554 -76.394424,38.137943 -76.395042,38.137856 -76.395699,38.137614 -76.395699,38.14828
MD|St. Marys|1446|-76.378854,38.14828 -76.378854,38.1422 -76.389635,38.1422 -76.389635,38.14828 -76.378854,38.14828
MD|St. Marys|1447|-76.378854,38.1422 -76.378854,38.136121 -76.389614,38.136121 -76.389635,38.136132 -76.389635,38.1422 -76.378854,38.1422
MD|St. Marys|1448|-76.389728,38.135269 -76.389728,38.1239 -76.395699,38.1239 -76.395699,38.125272 -76.394897,38.125629 -76.394508,38.126019 -76.394127,38.125908 -76.39341,38.126019 -76.392876,38.125793 -76.392609,38.125835 -76.392464,38.126362 -76.391563,38.126865 -76.391563,38.127048 -76.392296,38.127254 -76.393898,38.126774 -76.394524,38.127071 -76.394691,38.127415 -76.394958,38.127415 -76.395592,38.126366 -76.395699,38.126329 -76.395699,38.129401 -76.394516,38.130028 -76.394402,38.130322 -76.394577,38.130527 -76.394547,38.130909 -76.395142,38.130714 -76.395699,38.130792 -76.395699,38.135859 -76.395149,38.136024 -76.394548,38.136121 -76.392905,38.136121 -76.391853,38.135609 -76.389728,38.135269
MD|St. Marys|1449|-76.378854,38.136121 -76.378854,38.129953 -76.389728,38.129953 -76.389728,38.135269 -76.389565,38.135242 -76.388611,38.134468 -76.388428,38.134487 -76.38855,38.134899 -76.387566,38.134811 -76.387703,38.135036 -76.389614,38.136121 -76.378854,38.136121
MD|St. Marys|1450|-76.378854,38.129953 -76.378854,38.1239 -76.382917,38.1239 -76.382904,38.124058 -76.383302,38.1239 -76.385877,38.1239 -76.386208,38.124386 -76.386391,38.124386 -76.386697,38.1239 -76.389728,38.1239 -76.389728,38.129953 -76.378854,38.129953
MD|St. Marys|1451|-76.378854,38.14828 -76.373477,38.14828 -76.373477,38.13609 -76.378854,38.13609 -76.378854,38.14828
MD|St. Marys|1452|-76.362724,38.14828 -76.362724,38.142185 -76.373477,38.142185 -76.373477,38.14828 -76.362724,38.14828
MD|St. Marys|1453|-76.362724,38.142185 -76.362724,38.13609 -76.373477,38.13609 -76.373477,38.142185 -76.362724,38.142185
MD|St. Marys|1454|-76.378854,38.13609 -76.373477,38.13609 -76.373477,38.1239 -76.378854,38.1239 -76.378854,38.13609
MD|St. Marys|1455|-76.362724,38.13609 -76.362724,38.129995 -76.373477,38.129995 -76.373477,38.13609 -76.362724,38.13609
MD|St. Marys|1456|-76.362724,38.129995 -76.362724,38.1239 -76.373477,38.1239 -76.373477,38.129995 -76.362724,38.129995
MD|St. Marys|1457|-76.429252,38.1239 -76.418957,38.1239 -76.418892,38.123867 -76.418671,38.123436 -76.417549,38.123638 -76.417419,38.123547 -76.417503,38.123272 -76.41803,38.122841 -76.417908,38.122082 -76.418167,38.121738 -76.418144,38.121334 -76.417847,38.121395 -76.417534,38.121922 -76.416328,38.12215 -76.416,38.122013 -76.416443,38.120396 -76.416229,38.120457 -76.415413,38.121601 -76.41508,38.121893 -76.41508,38.118998 -76.430072,38.118998 -76.430428,38.119385 -76.430336,38.119976 -76.430511,38.12014 -76.430397,38.120621 -76.429611,38.121536 -76.429268,38.122589 -76.429252,38.1239
MD|St. Marys|1458|-76.420054,38.118998 -76.420054,38.10579 -76.420715,38.106018 -76.421112,38.105556 -76.422607,38.10622 -76.422142,38.107433 -76.421936,38.107529 -76.421936,38.10796 -76.423622,38.111374 -76.424744,38.112583 -76.425385,38.113617 -76.427528,38.116112 -76.428627,38.117165 -76.429352,38.118217 -76.430072,38.118998 -76.420054,38.118998
MD|St. Marys|1459|-76.41508,38.118998 -76.41508,38.113765 -76.415192,38.113773 -76.415657,38.113041 -76.416176,38.112675 -76.416145,38.112446 -76.415451,38.111691 -76.41508,38.111452 -76.41508,38.10971 -76.416473,38.109882 -76.416672,38.109837 -76.416527,38.109402 -76.416679,38.109085 -76.417374,38.109173 -76.41835,38.10899 -76.41835,38.108738 -76.416344,38.108715 -76.415932,38.108875 -76.41508,38.108492 -76.41508,38.105104 -76.416245,38.10463 -76.416687,38.10463 -76.420054,38.10579 -76.420054,38.118998 -76.41508,38.118998
