State|County|ID| Polygon Point Coordinates
MD|Cecil|1172|-75.878809,39.478791 -75.869005,39.478791 -75.869005,39.467127 -75.869528,39.467127 -75.869525,39.467136 -75.869495,39.46796 -75.86967,39.468281 -75.869586,39.470707 -75.87009,39.47176 -75.87086,39.472126 -75.871303,39.471851 -75.872066,39.471714 -75.873782,39.471897 -75.8763,39.473019 -75.878635,39.47382 -75.878809,39.474241 -75.878809,39.478791
MD|Cecil|1173|-75.857763,39.478791 -75.857763,39.472959 -75.869005,39.472959 -75.869005,39.478791 -75.857763,39.478791
MD|Cecil|1174|-75.857763,39.472959 -75.857763,39.467127 -75.869005,39.467127 -75.869005,39.472959 -75.857763,39.472959
MD|Cecil|1175|-75.878809,39.466432 -75.878017,39.466499 -75.87775,39.466335 -75.877994,39.465492 -75.877994,39.464989 -75.877818,39.464668 -75.87675,39.463913 -75.87498,39.4632 -75.875011,39.462811 -75.87466,39.462433 -75.87466,39.460888 -75.873455,39.460698 -75.873455,39.451284 -75.878809,39.451284 -75.878809,39.466432
MD|Cecil|1176|-75.870632,39.45937 -75.873455,39.45937 -75.873455,39.460698 -75.87321,39.460659 -75.872531,39.460224 -75.871677,39.460228 -75.8707,39.459789 -75.870632,39.45937 -75.869528,39.467127 -75.857763,39.467127 -75.857763,39.46239 -75.858508,39.461811 -75.859187,39.461514 -75.860187,39.461285 -75.864589,39.461899 -75.865237,39.46183 -75.865855,39.461349 -75.867099,39.462013 -75.867572,39.463066 -75.86787,39.46302 -75.867809,39.462494 -75.86819,39.462448 -75.869022,39.4627 -75.869495,39.463249 -75.870052,39.464642 -75.870113,39.465214 -75.869528,39.467127
MD|Cecil|1177|-75.873455,39.451284 -75.873455,39.45937 -75.870632,39.45937 -75.870578,39.459038 -75.870845,39.458282 -75.870876,39.457458 -75.870342,39.45668 -75.86848,39.455284 -75.867862,39.455055 -75.86568,39.455032 -75.864848,39.454849 -75.864642,39.454666 -75.864497,39.453796 -75.864169,39.453247 -75.863551,39.452702 -75.862872,39.45261 -75.860187,39.452839 -75.859477,39.45245 -75.857763,39.452474 -75.857763,39.451284 -75.873455,39.451284 -75.861453,39.455425 -75.86143,39.455769 -75.860988,39.456432 -75.859126,39.458126 -75.858005,39.458378 -75.857763,39.458601 -75.857763,39.455354 -75.857768,39.455357 -75.859159,39.455105 -75.860454,39.455357 -75.861195,39.455266 -75.861453,39.455425
MD|Cecil|1178|-75.857763,39.478791 -75.852114,39.478791 -75.852114,39.467185 -75.857763,39.467185 -75.857763,39.478791
MD|Cecil|1179|-75.840815,39.478791 -75.840815,39.472988 -75.852114,39.472988 -75.852114,39.478791 -75.840815,39.478791
MD|Cecil|1180|-75.840815,39.472988 -75.840815,39.467185 -75.852114,39.467185 -75.852114,39.472988 -75.840815,39.472988
MD|Cecil|1181|-75.853139,39.451284 -75.854978,39.451284 -75.854808,39.451374 -75.854488,39.451744 -75.85345,39.451973 -75.853139,39.451284 -75.856137,39.451284 -75.857763,39.451284 -75.857763,39.452474 -75.856227,39.452496 -75.855937,39.452061 -75.856137,39.451284 -75.857763,39.458601 -75.856738,39.459545 -75.855937,39.459911 -75.855113,39.460117 -75.853076,39.460052 -75.852336,39.460258 -75.851482,39.460854 -75.851127,39.460886 -75.851127,39.454459 -75.851184,39.454491 -75.852658,39.454514 -75.855022,39.455086 -75.85667,39.454899 -75.857763,39.455354 -75.857763,39.458601 -75.857763,39.46239 -75.857763,39.467185 -75.851127,39.467185 -75.851127,39.463623 -75.851833,39.463577 -75.853282,39.462772 -75.854816,39.462589 -75.856677,39.462818 -75.857448,39.462635 -75.857763,39.46239
MD|Cecil|1182|-75.845226,39.462913 -75.844455,39.462868 -75.843951,39.462524 -75.842624,39.462044 -75.84138,39.462025 -75.840815,39.461776 -75.840815,39.458572 -75.851127,39.458572 -75.851127,39.460886 -75.850742,39.460922 -75.849857,39.461609 -75.849239,39.461884 -75.84785,39.46225 -75.846431,39.462318 -75.845226,39.462913 -75.851127,39.467185 -75.840815,39.467185 -75.840815,39.464004 -75.840968,39.464039 -75.841121,39.464333 -75.842006,39.464287 -75.843745,39.464836 -75.844928,39.464951 -75.846347,39.46463 -75.847438,39.464012 -75.848117,39.464378 -75.848232,39.464767 -75.848766,39.465088 -75.849094,39.465088 -75.848857,39.464333 -75.849002,39.46376 -75.851127,39.463623 -75.851127,39.467185
MD|Cecil|1183|-75.840815,39.458572 -75.840815,39.451284 -75.844851,39.451284 -75.844951,39.451401 -75.845721,39.45195 -75.846164,39.452156 -75.847697,39.452316 -75.848582,39.453026 -75.851127,39.454459 -75.851127,39.458572 -75.840815,39.458572
MD|Cecil|1184|-75.840815,39.545349 -75.833872,39.545349 -75.833872,39.535907 -75.840815,39.535907 -75.840815,39.545349
MD|Cecil|1185|-75.833872,39.545349 -75.826929,39.545349 -75.826929,39.535907 -75.833872,39.535907 -75.833872,39.545349
MD|Cecil|1186|-75.826929,39.535907 -75.826929,39.531185 -75.840815,39.531185 -75.840815,39.535907 -75.826929,39.535907
MD|Cecil|1187|-75.840815,39.531185 -75.833872,39.531185 -75.833872,39.521743 -75.840815,39.521743 -75.840815,39.531185
MD|Cecil|1188|-75.833872,39.531185 -75.826929,39.531185 -75.826929,39.521743 -75.833872,39.521743 -75.833872,39.531185
MD|Cecil|1189|-75.826929,39.545349 -75.821374,39.545349 -75.821374,39.533546 -75.826929,39.533546 -75.826929,39.545349
MD|Cecil|1190|-75.810265,39.545349 -75.810265,39.539448 -75.821374,39.539448 -75.821374,39.545349 -75.810265,39.545349
MD|Cecil|1191|-75.810265,39.539448 -75.810265,39.533546 -75.821374,39.533546 -75.821374,39.539448 -75.810265,39.539448
MD|Cecil|1192|-75.826929,39.533546 -75.821374,39.533546 -75.821374,39.521743 -75.826929,39.521743 -75.826929,39.533546
MD|Cecil|1193|-75.810265,39.533546 -75.810265,39.527644 -75.821374,39.527644 -75.821374,39.533546 -75.810265,39.533546
MD|Cecil|1194|-75.810265,39.527644 -75.810265,39.521743 -75.821374,39.521743 -75.821374,39.527644 -75.810265,39.527644
MD|Cecil|1195|-75.840815,39.521743 -75.833872,39.521743 -75.833872,39.5123 -75.840815,39.5123 -75.840815,39.521743
MD|Cecil|1196|-75.833872,39.521743 -75.826929,39.521743 -75.826929,39.5123 -75.833872,39.5123 -75.833872,39.521743
MD|Cecil|1197|-75.826929,39.5123 -75.826929,39.507579 -75.840815,39.507579 -75.840815,39.5123 -75.826929,39.5123
MD|Cecil|1198|-75.840815,39.507579 -75.833872,39.507579 -75.833872,39.498136 -75.840815,39.498136 -75.840815,39.507579
MD|Cecil|1199|-75.833872,39.507579 -75.826929,39.507579 -75.826929,39.498136 -75.833872,39.498136 -75.833872,39.507579
MD|Cecil|1200|-75.826929,39.521743 -75.821374,39.521743 -75.821374,39.509939 -75.826929,39.509939 -75.826929,39.521743
MD|Cecil|1201|-75.810265,39.521743 -75.810265,39.515841 -75.821374,39.515841 -75.821374,39.521743 -75.810265,39.521743
MD|Cecil|1202|-75.810265,39.515841 -75.810265,39.509939 -75.821374,39.509939 -75.821374,39.515841 -75.810265,39.515841
MD|Cecil|1203|-75.826929,39.509939 -75.821374,39.509939 -75.821374,39.498136 -75.826929,39.498136 -75.826929,39.509939
MD|Cecil|1204|-75.810265,39.509939 -75.810265,39.504038 -75.821374,39.504038 -75.821374,39.509939 -75.810265,39.509939
MD|Cecil|1205|-75.810265,39.504038 -75.810265,39.498136 -75.821374,39.498136 -75.821374,39.504038 -75.810265,39.504038
MD|Cecil|1206|-75.810265,39.545349 -75.803232,39.545349 -75.803232,39.536028 -75.810265,39.536028 -75.810265,39.545349
MD|Cecil|1207|-75.803232,39.545349 -75.796199,39.545349 -75.796199,39.536028 -75.803232,39.536028 -75.803232,39.545349
MD|Cecil|1208|-75.810265,39.536028 -75.805577,39.536028 -75.805577,39.522045 -75.810265,39.522045 -75.810265,39.536028
MD|Cecil|1209|-75.796199,39.536028 -75.796199,39.529036 -75.805577,39.529036 -75.805577,39.536028 -75.796199,39.536028
MD|Cecil|1210|-75.796199,39.529036 -75.796199,39.522045 -75.805577,39.522045 -75.805577,39.529036 -75.796199,39.529036
MD|Cecil|1211|-75.796199,39.545349 -75.790731,39.545349 -75.790731,39.533359 -75.796199,39.533359 -75.796199,39.545349
MD|Cecil|1212|-75.7803,39.545349 -75.779784,39.539216 -75.790731,39.539216 -75.790731,39.545349 -75.7803,39.545349
MD|Cecil|1213|-75.779784,39.539216 -75.779291,39.533359 -75.790731,39.533359 -75.790731,39.539216 -75.779784,39.539216
MD|Cecil|1214|-75.796199,39.533359 -75.790404,39.533359 -75.790404,39.522045 -75.796199,39.522045 -75.796199,39.533359
MD|Cecil|1215|-75.790404,39.533359 -75.784609,39.533359 -75.784609,39.522045 -75.790404,39.522045 -75.790404,39.533359
MD|Cecil|1216|-75.784609,39.533359 -75.779291,39.533359 -75.778338,39.522045 -75.784609,39.522045 -75.784609,39.533359
MD|Cecil|1217|-75.810265,39.522045 -75.804781,39.522045 -75.804781,39.510091 -75.810265,39.510091 -75.810265,39.522045
MD|Cecil|1218|-75.793812,39.522045 -75.793812,39.516068 -75.804781,39.516068 -75.804781,39.522045 -75.793812,39.522045
MD|Cecil|1219|-75.793812,39.516068 -75.793812,39.510091 -75.804781,39.510091 -75.804781,39.516068 -75.793812,39.516068
MD|Cecil|1220|-75.810265,39.510091 -75.804781,39.510091 -75.804781,39.498136 -75.810265,39.498136 -75.810265,39.510091
MD|Cecil|1221|-75.793812,39.510091 -75.793812,39.504113 -75.804781,39.504113 -75.804781,39.510091 -75.793812,39.510091
MD|Cecil|1222|-75.793812,39.504113 -75.793812,39.498136 -75.804781,39.498136 -75.804781,39.504113 -75.793812,39.504113
MD|Cecil|1223|-75.793812,39.522045 -75.788482,39.522045 -75.788482,39.509746 -75.793812,39.509746 -75.793812,39.522045
MD|Cecil|1224|-75.778338,39.522045 -75.777808,39.515747 -75.788482,39.515747 -75.788482,39.522045 -75.778338,39.522045
MD|Cecil|1225|-75.777808,39.515747 -75.777423,39.511181 -75.777314,39.509746 -75.788482,39.509746 -75.788482,39.515747 -75.777808,39.515747
MD|Cecil|1226|-75.793812,39.509746 -75.788165,39.509746 -75.788165,39.498136 -75.793812,39.498136 -75.793812,39.509746
MD|Cecil|1227|-75.788165,39.509746 -75.782518,39.509746 -75.782518,39.498136 -75.788165,39.498136 -75.788165,39.509746
MD|Cecil|1228|-75.782518,39.509746 -75.777314,39.509746 -75.776428,39.498136 -75.782518,39.498136 -75.782518,39.509746
MD|Cecil|1229|-75.840815,39.498136 -75.833187,39.498136 -75.833187,39.489541 -75.840815,39.489541 -75.840815,39.498136
MD|Cecil|1230|-75.833187,39.498136 -75.825559,39.498136 -75.825559,39.489541 -75.833187,39.489541 -75.833187,39.498136
MD|Cecil|1231|-75.840815,39.489541 -75.83573,39.489541 -75.83573,39.476649 -75.840815,39.476649 -75.840815,39.489541
MD|Cecil|1232|-75.825559,39.489541 -75.825559,39.483095 -75.83573,39.483095 -75.83573,39.489541 -75.825559,39.489541
MD|Cecil|1233|-75.825559,39.483095 -75.825559,39.476649 -75.83573,39.476649 -75.83573,39.483095 -75.825559,39.483095
MD|Cecil|1234|-75.825559,39.498136 -75.819457,39.498136 -75.819457,39.487393 -75.825559,39.487393 -75.825559,39.498136
MD|Cecil|1235|-75.819457,39.498136 -75.813355,39.498136 -75.813355,39.487393 -75.819457,39.487393 -75.819457,39.498136
MD|Cecil|1236|-75.813355,39.498136 -75.807252,39.498136 -75.807252,39.487393 -75.813355,39.487393 -75.813355,39.498136
MD|Cecil|1237|-75.825559,39.487393 -75.819457,39.487393 -75.819457,39.476649 -75.825559,39.476649 -75.825559,39.487393
MD|Cecil|1238|-75.819457,39.487393 -75.813355,39.487393 -75.813355,39.476649 -75.819457,39.476649 -75.819457,39.487393
MD|Cecil|1239|-75.813355,39.487393 -75.807252,39.487393 -75.807252,39.476649 -75.813355,39.476649 -75.813355,39.487393
MD|Cecil|1240|-75.840815,39.476649 -75.835181,39.476649 -75.835181,39.465013 -75.840815,39.465013 -75.840815,39.476649
MD|Cecil|1241|-75.835181,39.476649 -75.823911,39.476649 -75.823911,39.470832 -75.835181,39.470832 -75.835181,39.476649
MD|Cecil|1242|-75.823911,39.470832 -75.823911,39.465013 -75.824754,39.465013 -75.825145,39.465092 -75.825309,39.465013 -75.835181,39.465013 -75.835181,39.470832 -75.823911,39.470832
MD|Cecil|1243|-75.840815,39.461776 -75.840495,39.461636 -75.839969,39.461613 -75.838962,39.461887 -75.837337,39.462849 -75.836925,39.462872 -75.836513,39.46246 -75.835979,39.461018 -75.835052,39.460593 -75.835052,39.451284 -75.840815,39.451284 -75.840815,39.461776 -75.840815,39.465013 -75.835052,39.465013 -75.835052,39.463607 -75.835246,39.463741 -75.838344,39.464703 -75.838992,39.464584 -75.839496,39.464245 -75.840381,39.464195 -75.840648,39.463966 -75.840815,39.464004 -75.840815,39.465013
MD|Cecil|1244|-75.835052,39.460593 -75.834529,39.460354 -75.833621,39.4604 -75.831935,39.46143 -75.829013,39.462597 -75.826771,39.463031 -75.825999,39.462963 -75.82571,39.462734 -75.824878,39.463146 -75.823993,39.462391 -75.823911,39.462373 -75.823911,39.457169 -75.835052,39.457169 -75.835052,39.460593 -75.824754,39.465013 -75.823911,39.465013 -75.823911,39.464842 -75.824754,39.465013 -75.835052,39.465013 -75.825309,39.465013 -75.825763,39.464794 -75.82928,39.464314 -75.831256,39.46365 -75.833232,39.462345 -75.835052,39.463607 -75.835052,39.465013
MD|Cecil|1245|-75.823911,39.457169 -75.823911,39.451284 -75.835052,39.451284 -75.835052,39.457169 -75.823911,39.457169
MD|Cecil|1246|-75.818633,39.463318 -75.818405,39.463459 -75.818405,39.463318 -75.818633,39.463318 -75.823911,39.476649 -75.818405,39.476649 -75.818405,39.464855 -75.818652,39.464771 -75.819774,39.464817 -75.820186,39.464611 -75.823901,39.46484 -75.823911,39.464842 -75.823911,39.476649
MD|Cecil|1247|-75.818405,39.476649 -75.807252,39.476649 -75.807252,39.47077 -75.818405,39.47077 -75.818405,39.476649
MD|Cecil|1248|-75.818405,39.463459 -75.8175,39.464016 -75.814105,39.465 -75.813747,39.465321 -75.813193,39.465366 -75.811443,39.465069 -75.809642,39.465115 -75.807285,39.46452 -75.807252,39.464495 -75.807252,39.463318 -75.818405,39.463318 -75.818405,39.463459 -75.818405,39.47077 -75.807252,39.47077 -75.807252,39.465779 -75.807788,39.466167 -75.808879,39.466465 -75.812335,39.466969 -75.813983,39.46674 -75.814929,39.466259 -75.816287,39.466259 -75.817912,39.465023 -75.818405,39.464855 -75.818405,39.47077
MD|Cecil|1249|-75.823911,39.462373 -75.823375,39.462254 -75.821895,39.462345 -75.819682,39.462917 -75.818652,39.463306 -75.818633,39.463318 -75.818149,39.463318 -75.818149,39.451284 -75.823911,39.451284 -75.823911,39.462373
MD|Cecil|1250|-75.807252,39.463318 -75.807252,39.457301 -75.818149,39.457301 -75.818149,39.463318 -75.807252,39.463318
MD|Cecil|1251|-75.807252,39.457301 -75.807252,39.451284 -75.818149,39.451284 -75.818149,39.457301 -75.807252,39.457301
MD|Cecil|1252|-75.807252,39.498136 -75.800049,39.498136 -75.800049,39.489035 -75.807252,39.489035 -75.807252,39.498136
MD|Cecil|1253|-75.800049,39.498136 -75.792845,39.498136 -75.792845,39.489035 -75.800049,39.489035 -75.800049,39.498136
MD|Cecil|1254|-75.807252,39.489035 -75.80245,39.489035 -75.80245,39.475383 -75.807252,39.475383 -75.807252,39.489035
MD|Cecil|1255|-75.792845,39.489035 -75.792845,39.482209 -75.80245,39.482209 -75.80245,39.489035 -75.792845,39.489035
MD|Cecil|1256|-75.792845,39.482209 -75.792845,39.475383 -75.80245,39.475383 -75.80245,39.482209 -75.792845,39.482209
MD|Cecil|1257|-75.792845,39.498136 -75.787224,39.498136 -75.787224,39.486472 -75.792845,39.486472 -75.792845,39.498136
MD|Cecil|1258|-75.787224,39.498136 -75.781604,39.498136 -75.781604,39.486472 -75.787224,39.486472 -75.787224,39.498136
MD|Cecil|1259|-75.781604,39.498136 -75.776428,39.498136 -75.775538,39.486472 -75.781604,39.486472 -75.781604,39.498136
MD|Cecil|1260|-75.792845,39.486472 -75.786933,39.486472 -75.786933,39.475383 -75.792845,39.475383 -75.792845,39.486472
MD|Cecil|1261|-75.786933,39.486472 -75.78102,39.486472 -75.78102,39.475383 -75.786933,39.475383 -75.786933,39.486472
MD|Cecil|1262|-75.78102,39.486472 -75.775538,39.486472 -75.775027,39.479778 -75.774655,39.475383 -75.78102,39.475383 -75.78102,39.486472
MD|Cecil|1263|-75.806291,39.463768 -75.807252,39.463768 -75.807252,39.464495 -75.806308,39.463787 -75.806291,39.463768 -75.807252,39.475383 -75.801343,39.475383 -75.801343,39.463768 -75.804017,39.463768 -75.804744,39.464153 -75.805774,39.465115 -75.806842,39.465481 -75.807252,39.465779 -75.807252,39.475383
MD|Cecil|1264|-75.790054,39.475383 -75.790054,39.469576 -75.801343,39.469576 -75.801343,39.475383 -75.790054,39.475383
MD|Cecil|1265|-75.790054,39.469576 -75.790054,39.463768 -75.801343,39.463768 -75.801343,39.469576 -75.790054,39.469576
MD|Cecil|1266|-75.807252,39.463768 -75.806291,39.463768 -75.805125,39.462482 -75.803386,39.461887 -75.801556,39.461801 -75.801556,39.451284 -75.807252,39.451284 -75.807252,39.463768 -75.804017,39.463768 -75.801556,39.463768 -75.801556,39.462797 -75.802325,39.462872 -75.804017,39.463768
MD|Cecil|1267|-75.801556,39.461801 -75.800967,39.461773 -75.800372,39.46159 -75.798839,39.461773 -75.795177,39.461521 -75.791637,39.460629 -75.790897,39.460674 -75.790054,39.460994 -75.790054,39.456984 -75.801556,39.456984 -75.801556,39.461801 -75.801556,39.463768 -75.790054,39.463768 -75.790054,39.461589 -75.790485,39.461452 -75.790897,39.461498 -75.795947,39.46278 -75.798747,39.462895 -75.798694,39.463398 -75.800197,39.462666 -75.801556,39.462797 -75.801556,39.463768
MD|Cecil|1268|-75.790054,39.456984 -75.790054,39.451284 -75.801556,39.451284 -75.801556,39.456984 -75.790054,39.456984
MD|Cecil|1269|-75.790054,39.475383 -75.784747,39.475383 -75.784747,39.46303 -75.790054,39.46303 -75.790054,39.475383
MD|Cecil|1270|-75.774655,39.475383 -75.77412,39.469055 -75.784747,39.469055 -75.784747,39.475383 -75.774655,39.475383
MD|Cecil|1271|-75.77412,39.469055 -75.773609,39.46303 -75.784747,39.46303 -75.784747,39.469055 -75.77412,39.469055
MD|Cecil|1272|-75.784275,39.46303 -75.784275,39.451284 -75.790054,39.451284 -75.790054,39.460994 -75.788242,39.461681 -75.784877,39.461723 -75.786288,39.462139 -75.787822,39.462299 -75.790054,39.461589 -75.790054,39.46303 -75.784275,39.46303
MD|Cecil|1273|-75.773609,39.46303 -75.773101,39.457027 -75.784275,39.457027 -75.784275,39.46303 -75.773609,39.46303
MD|Cecil|1274|-75.773101,39.457027 -75.772615,39.451284 -75.784275,39.451284 -75.784275,39.457027 -75.773101,39.457027
MD|Cecil|1275|-75.924514,39.451284 -75.916509,39.451284 -75.916509,39.443094 -75.924514,39.443094 -75.924514,39.451284
MD|Cecil|1276|-75.916509,39.451284 -75.908505,39.451284 -75.908505,39.443094 -75.916509,39.443094 -75.916509,39.451284
MD|Cecil|1277|-75.924514,39.443094 -75.919177,39.443094 -75.919177,39.430808 -75.924514,39.430808 -75.924514,39.443094
MD|Cecil|1278|-75.908505,39.443094 -75.908505,39.436951 -75.919177,39.436951 -75.919177,39.443094 -75.908505,39.443094
MD|Cecil|1279|-75.908505,39.436951 -75.908505,39.430808 -75.919177,39.430808 -75.919177,39.436951 -75.908505,39.436951
MD|Cecil|1280|-75.908505,39.451284 -75.902101,39.451284 -75.902101,39.441046 -75.908505,39.441046 -75.908505,39.451284
MD|Cecil|1281|-75.902101,39.451284 -75.895697,39.451284 -75.895697,39.441046 -75.902101,39.441046 -75.902101,39.451284
MD|Cecil|1282|-75.895697,39.451284 -75.889294,39.451284 -75.889294,39.441046 -75.895697,39.441046 -75.895697,39.451284
MD|Cecil|1283|-75.908505,39.441046 -75.902101,39.441046 -75.902101,39.430808 -75.908505,39.430808 -75.908505,39.441046
MD|Cecil|1284|-75.902101,39.441046 -75.895697,39.441046 -75.895697,39.430808 -75.902101,39.430808 -75.902101,39.441046
MD|Cecil|1285|-75.895697,39.441046 -75.889294,39.441046 -75.889294,39.430808 -75.895697,39.430808 -75.895697,39.441046
MD|Cecil|1286|-75.924514,39.430808 -75.916509,39.430808 -75.916509,39.422618 -75.924514,39.422618 -75.924514,39.430808
MD|Cecil|1287|-75.916509,39.430808 -75.908505,39.430808 -75.908505,39.422618 -75.916509,39.422618 -75.916509,39.430808
MD|Cecil|1288|-75.924514,39.422618 -75.919177,39.422618 -75.919177,39.410332 -75.924514,39.410332 -75.924514,39.422618
MD|Cecil|1289|-75.908505,39.422618 -75.908505,39.416475 -75.919177,39.416475 -75.919177,39.422618 -75.908505,39.422618
MD|Cecil|1290|-75.908505,39.416475 -75.908505,39.410332 -75.919177,39.410332 -75.919177,39.416475 -75.908505,39.416475
MD|Cecil|1291|-75.908505,39.430808 -75.902101,39.430808 -75.902101,39.42057 -75.908505,39.42057 -75.908505,39.430808
MD|Cecil|1292|-75.902101,39.430808 -75.895697,39.430808 -75.895697,39.42057 -75.902101,39.42057 -75.902101,39.430808
MD|Cecil|1293|-75.895697,39.430808 -75.889294,39.430808 -75.889294,39.42057 -75.895697,39.42057 -75.895697,39.430808
MD|Cecil|1294|-75.908505,39.42057 -75.902101,39.42057 -75.902101,39.410332 -75.908505,39.410332 -75.908505,39.42057
MD|Cecil|1295|-75.902101,39.42057 -75.895697,39.42057 -75.895697,39.410332 -75.902101,39.410332 -75.902101,39.42057
MD|Cecil|1296|-75.895697,39.42057 -75.889294,39.42057 -75.889294,39.410332 -75.895697,39.410332 -75.895697,39.42057
MD|Cecil|1297|-75.889294,39.451284 -75.880928,39.451284 -75.880928,39.443447 -75.889294,39.443447 -75.889294,39.451284
MD|Cecil|1298|-75.880928,39.451284 -75.872563,39.451284 -75.872563,39.443447 -75.880928,39.443447 -75.880928,39.451284
MD|Cecil|1299|-75.889294,39.443447 -75.883717,39.443447 -75.883717,39.431691 -75.889294,39.431691 -75.889294,39.443447
MD|Cecil|1300|-75.872563,39.443447 -75.872563,39.437569 -75.883717,39.437569 -75.883717,39.443447 -75.872563,39.443447
MD|Cecil|1301|-75.872563,39.437569 -75.872563,39.431691 -75.883717,39.431691 -75.883717,39.437569 -75.872563,39.437569
MD|Cecil|1302|-75.862525,39.451284 -75.862525,39.444753 -75.872563,39.444753 -75.872563,39.451284 -75.862525,39.451284
MD|Cecil|1303|-75.862525,39.444753 -75.862525,39.438222 -75.872563,39.438222 -75.872563,39.444753 -75.862525,39.444753
MD|Cecil|1304|-75.862525,39.438222 -75.862525,39.431691 -75.872563,39.431691 -75.872563,39.438222 -75.862525,39.438222
MD|Cecil|1305|-75.852459,39.450985 -75.852459,39.444717 -75.862525,39.444717 -75.862525,39.451284 -75.856137,39.451284 -75.856319,39.450577 -75.854978,39.451284 -75.853139,39.451284 -75.85313,39.451263 -75.852802,39.451057 -75.852459,39.450985
MD|Cecil|1306|-75.852459,39.444717 -75.852459,39.438204 -75.862525,39.438204 -75.862525,39.444717 -75.852459,39.444717
MD|Cecil|1307|-75.852459,39.438204 -75.852459,39.431691 -75.862525,39.431691 -75.862525,39.438204 -75.852459,39.438204
MD|Cecil|1308|-75.889294,39.431691 -75.883155,39.431691 -75.883155,39.421011 -75.889294,39.421011 -75.889294,39.431691
MD|Cecil|1309|-75.883155,39.431691 -75.877016,39.431691 -75.877016,39.421011 -75.883155,39.421011 -75.883155,39.431691
MD|Cecil|1310|-75.877016,39.431691 -75.870877,39.431691 -75.870877,39.421011 -75.877016,39.421011 -75.877016,39.431691
MD|Cecil|1311|-75.889294,39.421011 -75.883155,39.421011 -75.883155,39.410332 -75.889294,39.410332 -75.889294,39.421011
MD|Cecil|1312|-75.883155,39.421011 -75.877016,39.421011 -75.877016,39.410332 -75.883155,39.410332 -75.883155,39.421011
MD|Cecil|1313|-75.877016,39.421011 -75.870877,39.421011 -75.870877,39.410332 -75.877016,39.410332 -75.877016,39.421011
MD|Cecil|1314|-75.870877,39.431691 -75.864738,39.431691 -75.864738,39.421011 -75.870877,39.421011 -75.870877,39.431691
MD|Cecil|1315|-75.864738,39.431691 -75.858598,39.431691 -75.858598,39.421011 -75.864738,39.421011 -75.864738,39.431691
MD|Cecil|1316|-75.858598,39.431691 -75.852459,39.431691 -75.852459,39.421011 -75.858598,39.421011 -75.858598,39.431691
MD|Cecil|1317|-75.870877,39.421011 -75.864738,39.421011 -75.864738,39.410332 -75.870877,39.410332 -75.870877,39.421011
MD|Cecil|1318|-75.864738,39.421011 -75.858598,39.421011 -75.858598,39.410332 -75.864738,39.410332 -75.864738,39.421011
MD|Cecil|1319|-75.858598,39.421011 -75.852459,39.421011 -75.852459,39.410332 -75.858598,39.410332 -75.858598,39.421011
MD|Cecil|1320|-75.924514,39.410332 -75.916061,39.410332 -75.916061,39.402576 -75.924514,39.402576 -75.924514,39.410332
MD|Cecil|1321|-75.916061,39.410332 -75.907608,39.410332 -75.907608,39.402576 -75.916061,39.402576 -75.916061,39.410332
MD|Cecil|1322|-75.918535,39.392021 -75.918535,39.390516 -75.920186,39.390516 -75.91946,39.39172 -75.918535,39.392021 -75.918535,39.402576 -75.918535,39.392602 -75.918758,39.392544 -75.918903,39.392658 -75.918903,39.393139 -75.919254,39.393917 -75.920291,39.393665 -75.920528,39.393757 -75.920726,39.394123 -75.920612,39.394695 -75.92123,39.395176 -75.921405,39.395107 -75.921405,39.394718 -75.921169,39.39426 -75.921291,39.393734 -75.921146,39.393482 -75.920581,39.393276 -75.919696,39.393345 -75.919399,39.393208 -75.919582,39.392933 -75.920734,39.392361 -75.920787,39.392063 -75.921672,39.391216 -75.922206,39.390987 -75.922373,39.390516 -75.924514,39.390516 -75.924514,39.402576 -75.918535,39.402576
MD|Cecil|1323|-75.907608,39.402576 -75.907608,39.396576 -75.918535,39.396576 -75.918535,39.402576 -75.907608,39.402576
MD|Cecil|1324|-75.918535,39.396576 -75.907608,39.396576 -75.907608,39.390516 -75.918535,39.390516 -75.918535,39.392021 -75.917842,39.392246 -75.917629,39.392452 -75.917575,39.393024 -75.91769,39.39307 -75.918079,39.393002 -75.918315,39.392658 -75.918535,39.392602 -75.918535,39.396576
MD|Cecil|1325|-75.897682,39.410332 -75.897682,39.403727 -75.907608,39.403727 -75.907608,39.410332 -75.897682,39.410332
MD|Cecil|1326|-75.897682,39.403727 -75.897682,39.397121 -75.907608,39.397121 -75.907608,39.403727 -75.897682,39.403727
MD|Cecil|1327|-75.897682,39.397121 -75.897682,39.390516 -75.907608,39.390516 -75.907608,39.397121 -75.897682,39.397121
MD|Cecil|1328|-75.887756,39.410332 -75.887756,39.403727 -75.897682,39.403727 -75.897682,39.410332 -75.887756,39.410332
MD|Cecil|1329|-75.887756,39.403727 -75.887756,39.397121 -75.897682,39.397121 -75.897682,39.403727 -75.887756,39.403727
MD|Cecil|1330|-75.887756,39.397121 -75.887756,39.390516 -75.897682,39.390516 -75.897682,39.397121 -75.887756,39.397121
