State|County|ID| Polygon Point Coordinates
MD|Washington|1572|-77.681478,39.490414 -77.681478,39.483497 -77.690956,39.483497 -77.690956,39.490414 -77.681478,39.490414
MD|Washington|1573|-77.681478,39.483497 -77.681478,39.47658 -77.690956,39.47658 -77.690956,39.483497 -77.681478,39.483497
MD|Washington|1574|-77.67195,39.582916 -77.67195,39.576035 -77.681478,39.576035 -77.681478,39.582916 -77.67195,39.582916
MD|Washington|1575|-77.67195,39.576035 -77.67195,39.569154 -77.681478,39.569154 -77.681478,39.576035 -77.67195,39.576035
MD|Washington|1576|-77.67195,39.569154 -77.67195,39.562273 -77.681478,39.562273 -77.681478,39.569154 -77.67195,39.569154
MD|Washington|1577|-77.67195,39.582916 -77.665598,39.582916 -77.665598,39.572595 -77.67195,39.572595 -77.67195,39.582916
MD|Washington|1578|-77.665598,39.582916 -77.659245,39.582916 -77.659245,39.572595 -77.665598,39.572595 -77.665598,39.582916
MD|Washington|1579|-77.67195,39.572595 -77.665598,39.572595 -77.665598,39.562273 -77.67195,39.562273 -77.67195,39.572595
MD|Washington|1580|-77.665598,39.572595 -77.659245,39.572595 -77.659245,39.562273 -77.665598,39.562273 -77.665598,39.572595
MD|Washington|1581|-77.670362,39.562273 -77.670362,39.556375 -77.681478,39.556375 -77.681478,39.562273 -77.670362,39.562273
MD|Washington|1582|-77.670362,39.556375 -77.670362,39.550478 -77.681478,39.550478 -77.681478,39.556375 -77.670362,39.556375
MD|Washington|1583|-77.659245,39.562273 -77.659245,39.556375 -77.670362,39.556375 -77.670362,39.562273 -77.659245,39.562273
MD|Washington|1584|-77.659245,39.556375 -77.659245,39.550478 -77.670362,39.550478 -77.670362,39.556375 -77.659245,39.556375
MD|Washington|1585|-77.670362,39.550478 -77.670362,39.54458 -77.681478,39.54458 -77.681478,39.550478 -77.670362,39.550478
MD|Washington|1586|-77.670362,39.54458 -77.670362,39.538682 -77.681478,39.538682 -77.681478,39.54458 -77.670362,39.54458
MD|Washington|1587|-77.659245,39.550478 -77.659245,39.54458 -77.670362,39.54458 -77.670362,39.550478 -77.659245,39.550478
MD|Washington|1588|-77.659245,39.54458 -77.659245,39.538682 -77.670362,39.538682 -77.670362,39.54458 -77.659245,39.54458
MD|Washington|1589|-77.649717,39.582916 -77.649717,39.576035 -77.659245,39.576035 -77.659245,39.582916 -77.649717,39.582916
MD|Washington|1590|-77.649717,39.576035 -77.649717,39.569154 -77.659245,39.569154 -77.659245,39.576035 -77.649717,39.576035
MD|Washington|1591|-77.649717,39.569154 -77.649717,39.562273 -77.659245,39.562273 -77.659245,39.569154 -77.649717,39.569154
MD|Washington|1592|-77.649717,39.582916 -77.643365,39.582916 -77.643365,39.572595 -77.649717,39.572595 -77.649717,39.582916
MD|Washington|1593|-77.643365,39.582916 -77.637013,39.582916 -77.637013,39.572595 -77.643365,39.572595 -77.643365,39.582916
MD|Washington|1594|-77.649717,39.572595 -77.643365,39.572595 -77.643365,39.562273 -77.649717,39.562273 -77.649717,39.572595
MD|Washington|1595|-77.643365,39.572595 -77.637013,39.572595 -77.637013,39.562273 -77.643365,39.562273 -77.643365,39.572595
MD|Washington|1596|-77.648129,39.562273 -77.648129,39.556375 -77.659245,39.556375 -77.659245,39.562273 -77.648129,39.562273
MD|Washington|1597|-77.648129,39.556375 -77.648129,39.550478 -77.659245,39.550478 -77.659245,39.556375 -77.648129,39.556375
MD|Washington|1598|-77.637013,39.562273 -77.637013,39.556375 -77.648129,39.556375 -77.648129,39.562273 -77.637013,39.562273
MD|Washington|1599|-77.637013,39.556375 -77.637013,39.550478 -77.648129,39.550478 -77.648129,39.556375 -77.637013,39.556375
MD|Washington|1600|-77.648129,39.550478 -77.648129,39.54458 -77.659245,39.54458 -77.659245,39.550478 -77.648129,39.550478
MD|Washington|1601|-77.648129,39.54458 -77.648129,39.538682 -77.659245,39.538682 -77.659245,39.54458 -77.648129,39.54458
MD|Washington|1602|-77.637013,39.550478 -77.637013,39.54458 -77.648129,39.54458 -77.648129,39.550478 -77.637013,39.550478
MD|Washington|1603|-77.637013,39.54458 -77.637013,39.538682 -77.648129,39.538682 -77.648129,39.54458 -77.637013,39.54458
MD|Washington|1604|-77.627485,39.582916 -77.627485,39.576035 -77.637013,39.576035 -77.637013,39.582916 -77.627485,39.582916
MD|Washington|1605|-77.627485,39.576035 -77.627485,39.569154 -77.637013,39.569154 -77.637013,39.576035 -77.627485,39.576035
MD|Washington|1606|-77.627485,39.569154 -77.627485,39.562273 -77.637013,39.562273 -77.637013,39.569154 -77.627485,39.569154
MD|Washington|1607|-77.627485,39.582916 -77.621133,39.582916 -77.621133,39.572595 -77.627485,39.572595 -77.627485,39.582916
MD|Washington|1608|-77.621133,39.582916 -77.614781,39.582916 -77.614781,39.572595 -77.621133,39.572595 -77.621133,39.582916
MD|Washington|1609|-77.627485,39.572595 -77.621133,39.572595 -77.621133,39.562273 -77.627485,39.562273 -77.627485,39.572595
MD|Washington|1610|-77.621133,39.572595 -77.614781,39.572595 -77.614781,39.562273 -77.621133,39.562273 -77.621133,39.572595
MD|Washington|1611|-77.625897,39.562273 -77.625897,39.556375 -77.637013,39.556375 -77.637013,39.562273 -77.625897,39.562273
MD|Washington|1612|-77.625897,39.556375 -77.625897,39.550478 -77.637013,39.550478 -77.637013,39.556375 -77.625897,39.556375
MD|Washington|1613|-77.614781,39.562273 -77.614781,39.556375 -77.625897,39.556375 -77.625897,39.562273 -77.614781,39.562273
MD|Washington|1614|-77.614781,39.556375 -77.614781,39.550478 -77.625897,39.550478 -77.625897,39.556375 -77.614781,39.556375
MD|Washington|1615|-77.625897,39.550478 -77.625897,39.54458 -77.637013,39.54458 -77.637013,39.550478 -77.625897,39.550478
MD|Washington|1616|-77.625897,39.54458 -77.625897,39.538682 -77.637013,39.538682 -77.637013,39.54458 -77.625897,39.54458
MD|Washington|1617|-77.614781,39.550478 -77.614781,39.54458 -77.625897,39.54458 -77.625897,39.550478 -77.614781,39.550478
MD|Washington|1618|-77.614781,39.54458 -77.614781,39.538682 -77.625897,39.538682 -77.625897,39.54458 -77.614781,39.54458
MD|Washington|1619|-77.602741,39.582916 -77.602741,39.577471 -77.614781,39.577471 -77.614781,39.582916 -77.602741,39.582916
MD|Washington|1620|-77.614781,39.577471 -77.608761,39.577471 -77.608761,39.56658 -77.614781,39.56658 -77.614781,39.577471
MD|Washington|1621|-77.608761,39.577471 -77.602741,39.577471 -77.602741,39.56658 -77.608761,39.56658 -77.608761,39.577471
MD|Washington|1622|-77.594714,39.582916 -77.594714,39.574748 -77.602741,39.574748 -77.602741,39.582916 -77.594714,39.582916
MD|Washington|1623|-77.594714,39.574748 -77.594714,39.56658 -77.602741,39.56658 -77.602741,39.574748 -77.594714,39.574748
MD|Washington|1624|-77.584773,39.582916 -77.584999,39.582111 -77.586014,39.57585 -77.594714,39.57585 -77.594714,39.582916 -77.584773,39.582916
MD|Washington|1625|-77.586014,39.57585 -77.586296,39.574112 -77.587494,39.570614 -77.590366,39.56658 -77.594714,39.56658 -77.594714,39.57585 -77.586014,39.57585
MD|Washington|1626|-77.604255,39.56658 -77.604255,39.560351 -77.614781,39.560351 -77.614781,39.56658 -77.604255,39.56658
MD|Washington|1627|-77.604255,39.560351 -77.604255,39.554121 -77.614781,39.554121 -77.614781,39.560351 -77.604255,39.560351
MD|Washington|1628|-77.604255,39.56658 -77.598993,39.56658 -77.598993,39.554121 -77.604255,39.554121 -77.604255,39.56658
MD|Washington|1629|-77.590366,39.56658 -77.590698,39.566113 -77.594299,39.562511 -77.594498,39.558712 -77.594398,39.555111 -77.594686,39.554121 -77.598993,39.554121 -77.598993,39.56658 -77.590366,39.56658
MD|Washington|1630|-77.606288,39.554121 -77.606288,39.546402 -77.614781,39.546402 -77.614781,39.554121 -77.606288,39.554121
MD|Washington|1631|-77.606288,39.546402 -77.606288,39.538682 -77.614781,39.538682 -77.614781,39.546402 -77.606288,39.546402
MD|Washington|1632|-77.594686,39.554121 -77.595299,39.552013 -77.598396,39.550411 -77.598595,39.547813 -77.598438,39.546992 -77.606288,39.546992 -77.606288,39.554121 -77.594686,39.554121
MD|Washington|1633|-77.598438,39.546992 -77.598099,39.545212 -77.597099,39.543011 -77.597397,39.540913 -77.600296,39.539913 -77.602933,39.538682 -77.606288,39.538682 -77.606288,39.546992 -77.598438,39.546992
MD|Washington|1634|-77.681478,39.538682 -77.676551,39.538682 -77.676551,39.525374 -77.681478,39.525374 -77.681478,39.538682
MD|Washington|1635|-77.666698,39.538682 -77.666698,39.532028 -77.676551,39.532028 -77.676551,39.538682 -77.666698,39.538682
MD|Washington|1636|-77.666698,39.532028 -77.666698,39.525374 -77.676551,39.525374 -77.676551,39.532028 -77.666698,39.532028
MD|Washington|1637|-77.681478,39.525374 -77.674088,39.525374 -77.674088,39.516502 -77.681478,39.516502 -77.681478,39.525374
MD|Washington|1638|-77.674088,39.525374 -77.666698,39.525374 -77.666698,39.516502 -77.674088,39.516502 -77.674088,39.525374
MD|Washington|1639|-77.681478,39.516502 -77.674088,39.516502 -77.674088,39.507631 -77.681478,39.507631 -77.681478,39.516502
MD|Washington|1640|-77.674088,39.516502 -77.666698,39.516502 -77.666698,39.507631 -77.674088,39.507631 -77.674088,39.516502
MD|Washington|1641|-77.658252,39.538682 -77.658252,39.530919 -77.666698,39.530919 -77.666698,39.538682 -77.658252,39.538682
MD|Washington|1642|-77.658252,39.530919 -77.658252,39.523156 -77.666698,39.523156 -77.666698,39.530919 -77.658252,39.530919
MD|Washington|1643|-77.658252,39.538682 -77.649806,39.538682 -77.649806,39.530919 -77.658252,39.530919 -77.658252,39.538682
MD|Washington|1644|-77.649806,39.530919 -77.649806,39.523156 -77.658252,39.523156 -77.658252,39.530919 -77.649806,39.530919
MD|Washington|1645|-77.658252,39.523156 -77.658252,39.515394 -77.666698,39.515394 -77.666698,39.523156 -77.658252,39.523156
MD|Washington|1646|-77.658252,39.515394 -77.658252,39.507631 -77.666698,39.507631 -77.666698,39.515394 -77.658252,39.515394
MD|Washington|1647|-77.649806,39.523156 -77.649806,39.515394 -77.658252,39.515394 -77.658252,39.523156 -77.649806,39.523156
MD|Washington|1648|-77.649806,39.515394 -77.649806,39.507631 -77.658252,39.507631 -77.658252,39.515394 -77.649806,39.515394
MD|Washington|1649|-77.681478,39.507631 -77.676551,39.507631 -77.676551,39.494323 -77.681478,39.494323 -77.681478,39.507631
MD|Washington|1650|-77.666698,39.507631 -77.666698,39.500977 -77.676551,39.500977 -77.676551,39.507631 -77.666698,39.507631
MD|Washington|1651|-77.666698,39.500977 -77.666698,39.494323 -77.676551,39.494323 -77.676551,39.500977 -77.666698,39.500977
MD|Washington|1652|-77.681478,39.494323 -77.674088,39.494323 -77.674088,39.485452 -77.681478,39.485452 -77.681478,39.494323
MD|Washington|1653|-77.674088,39.494323 -77.666698,39.494323 -77.666698,39.485452 -77.674088,39.485452 -77.674088,39.494323
MD|Washington|1654|-77.681478,39.485452 -77.674088,39.485452 -77.674088,39.47658 -77.681478,39.47658 -77.681478,39.485452
MD|Washington|1655|-77.674088,39.485452 -77.666698,39.485452 -77.666698,39.47658 -77.674088,39.47658 -77.674088,39.485452
MD|Washington|1656|-77.658252,39.507631 -77.658252,39.499868 -77.666698,39.499868 -77.666698,39.507631 -77.658252,39.507631
MD|Washington|1657|-77.658252,39.499868 -77.658252,39.492105 -77.666698,39.492105 -77.666698,39.499868 -77.658252,39.499868
MD|Washington|1658|-77.649806,39.507631 -77.649806,39.499868 -77.658252,39.499868 -77.658252,39.507631 -77.649806,39.507631
MD|Washington|1659|-77.649806,39.499868 -77.649806,39.492105 -77.658252,39.492105 -77.658252,39.499868 -77.649806,39.499868
MD|Washington|1660|-77.658252,39.492105 -77.658252,39.484343 -77.666698,39.484343 -77.666698,39.492105 -77.658252,39.492105
MD|Washington|1661|-77.658252,39.484343 -77.658252,39.47658 -77.666698,39.47658 -77.666698,39.484343 -77.658252,39.484343
MD|Washington|1662|-77.649806,39.492105 -77.649806,39.484343 -77.658252,39.484343 -77.658252,39.492105 -77.649806,39.492105
MD|Washington|1663|-77.649806,39.484343 -77.649806,39.47658 -77.658252,39.47658 -77.658252,39.484343 -77.649806,39.484343
MD|Washington|1664|-77.649806,39.538682 -77.64414,39.538682 -77.64414,39.52711 -77.649806,39.52711 -77.649806,39.538682
MD|Washington|1665|-77.632809,39.538682 -77.632809,39.532896 -77.64414,39.532896 -77.64414,39.538682 -77.632809,39.538682
MD|Washington|1666|-77.632809,39.532896 -77.632809,39.52711 -77.64414,39.52711 -77.64414,39.532896 -77.632809,39.532896
MD|Washington|1667|-77.641308,39.52711 -77.641308,39.519395 -77.649806,39.519395 -77.649806,39.52711 -77.641308,39.52711
MD|Washington|1668|-77.641308,39.519395 -77.641308,39.51168 -77.649806,39.51168 -77.649806,39.519395 -77.641308,39.519395
MD|Washington|1669|-77.632809,39.52711 -77.632809,39.519395 -77.641308,39.519395 -77.641308,39.52711 -77.632809,39.52711
MD|Washington|1670|-77.632809,39.519395 -77.632809,39.51168 -77.641308,39.51168 -77.641308,39.519395 -77.632809,39.519395
MD|Washington|1671|-77.623097,39.538682 -77.623097,39.531931 -77.632809,39.531931 -77.632809,39.538682 -77.623097,39.538682
MD|Washington|1672|-77.623097,39.531931 -77.623097,39.525181 -77.632809,39.525181 -77.632809,39.531931 -77.623097,39.531931
MD|Washington|1673|-77.623097,39.525181 -77.623097,39.518431 -77.632809,39.518431 -77.632809,39.525181 -77.623097,39.525181
MD|Washington|1674|-77.623097,39.518431 -77.623097,39.51168 -77.632809,39.51168 -77.632809,39.518431 -77.623097,39.518431
MD|Washington|1675|-77.623097,39.538682 -77.615207,39.538682 -77.615207,39.530372 -77.623097,39.530372 -77.623097,39.538682
MD|Washington|1676|-77.615207,39.538682 -77.602933,39.538682 -77.603294,39.538513 -77.605995,39.535812 -77.608696,39.53371 -77.610497,39.530613 -77.610781,39.530372 -77.615207,39.530372 -77.615207,39.538682
MD|Washington|1677|-77.610781,39.530372 -77.613098,39.528412 -77.614395,39.524212 -77.614662,39.523696 -77.623097,39.523696 -77.623097,39.530372 -77.610781,39.530372
MD|Washington|1678|-77.614662,39.523696 -77.618797,39.515713 -77.619797,39.512512 -77.620222,39.51168 -77.623097,39.51168 -77.623097,39.523696 -77.614662,39.523696
MD|Washington|1679|-77.649806,39.51168 -77.642586,39.51168 -77.642586,39.5026 -77.649806,39.5026 -77.649806,39.51168
MD|Washington|1680|-77.642586,39.51168 -77.635366,39.51168 -77.635366,39.5026 -77.642586,39.5026 -77.642586,39.51168
MD|Washington|1681|-77.649806,39.5026 -77.642586,39.5026 -77.642586,39.49352 -77.649806,39.49352 -77.649806,39.5026
MD|Washington|1682|-77.642586,39.5026 -77.635366,39.5026 -77.635366,39.49352 -77.642586,39.49352 -77.642586,39.5026
MD|Washington|1683|-77.628145,39.51168 -77.628145,39.5026 -77.635366,39.5026 -77.635366,39.51168 -77.628145,39.51168
MD|Washington|1684|-77.628145,39.5026 -77.628145,39.49352 -77.635366,39.49352 -77.635366,39.5026 -77.628145,39.5026
MD|Washington|1685|-77.620222,39.51168 -77.6222,39.507812 -77.621094,39.505814 -77.6213,39.503513 -77.62211,39.501996 -77.628145,39.501996 -77.628145,39.51168 -77.620222,39.51168
MD|Washington|1686|-77.62211,39.501996 -77.622795,39.500713 -77.619896,39.496613 -77.617493,39.494312 -77.617009,39.49352 -77.628145,39.49352 -77.628145,39.501996 -77.62211,39.501996
MD|Washington|1687|-77.649806,39.49352 -77.642065,39.49352 -77.642065,39.48505 -77.649806,39.48505 -77.649806,39.49352
MD|Washington|1688|-77.642065,39.49352 -77.634325,39.49352 -77.634325,39.48505 -77.642065,39.48505 -77.642065,39.49352
MD|Washington|1689|-77.649806,39.48505 -77.642065,39.48505 -77.642065,39.47658 -77.649806,39.47658 -77.649806,39.48505
MD|Washington|1690|-77.642065,39.48505 -77.634325,39.48505 -77.634325,39.47658 -77.642065,39.47658 -77.642065,39.48505
MD|Washington|1691|-77.626584,39.49352 -77.626584,39.48505 -77.634325,39.48505 -77.634325,39.49352 -77.626584,39.49352
MD|Washington|1692|-77.626584,39.48505 -77.626584,39.47658 -77.634325,39.47658 -77.634325,39.48505 -77.626584,39.48505
MD|Washington|1693|-77.617009,39.49352 -77.615295,39.490711 -77.617629,39.487129 -77.626584,39.487129 -77.626584,39.49352 -77.617009,39.49352
MD|Washington|1694|-77.617629,39.487129 -77.618095,39.486412 -77.621193,39.483414 -77.620895,39.477711 -77.620054,39.47658 -77.626584,39.47658 -77.626584,39.487129 -77.617629,39.487129
MD|Washington|1695|-77.742688,39.47658 -77.742688,39.471685 -77.756081,39.471685 -77.756081,39.47658 -77.742688,39.47658
MD|Washington|1696|-77.756081,39.471685 -77.749385,39.471685 -77.749385,39.461894 -77.756081,39.461894 -77.756081,39.471685
MD|Washington|1697|-77.749385,39.471685 -77.742688,39.471685 -77.742688,39.461894 -77.749385,39.461894 -77.749385,39.471685
MD|Washington|1698|-77.733759,39.47658 -77.733759,39.469237 -77.742688,39.469237 -77.742688,39.47658 -77.733759,39.47658
MD|Washington|1699|-77.733759,39.469237 -77.733759,39.461894 -77.742688,39.461894 -77.742688,39.469237 -77.733759,39.469237
MD|Washington|1700|-77.724831,39.47658 -77.724831,39.469237 -77.733759,39.469237 -77.733759,39.47658 -77.724831,39.47658
MD|Washington|1701|-77.724831,39.469237 -77.724831,39.461894 -77.733759,39.461894 -77.733759,39.469237 -77.724831,39.469237
MD|Washington|1702|-77.756081,39.461894 -77.748269,39.461894 -77.748269,39.453502 -77.756081,39.453502 -77.756081,39.461894
MD|Washington|1703|-77.748269,39.461894 -77.740456,39.461894 -77.740456,39.453502 -77.748269,39.453502 -77.748269,39.461894
MD|Washington|1704|-77.756081,39.453502 -77.748269,39.453502 -77.748269,39.445111 -77.756081,39.445111 -77.756081,39.453502
MD|Washington|1705|-77.748269,39.453502 -77.740456,39.453502 -77.740456,39.445111 -77.748269,39.445111 -77.748269,39.453502
MD|Washington|1706|-77.740456,39.461894 -77.732643,39.461894 -77.732643,39.453502 -77.740456,39.453502 -77.740456,39.461894
MD|Washington|1707|-77.732643,39.461894 -77.724831,39.461894 -77.724831,39.453502 -77.732643,39.453502 -77.732643,39.461894
MD|Washington|1708|-77.740456,39.453502 -77.732643,39.453502 -77.732643,39.445111 -77.740456,39.445111 -77.740456,39.453502
MD|Washington|1709|-77.732643,39.453502 -77.724831,39.453502 -77.724831,39.445111 -77.732643,39.445111 -77.732643,39.453502
MD|Washington|1710|-77.711438,39.47658 -77.711438,39.471685 -77.724831,39.471685 -77.724831,39.47658 -77.711438,39.47658
MD|Washington|1711|-77.724831,39.471685 -77.718134,39.471685 -77.718134,39.461894 -77.724831,39.461894 -77.724831,39.471685
MD|Washington|1712|-77.718134,39.471685 -77.711438,39.471685 -77.711438,39.461894 -77.718134,39.461894 -77.718134,39.471685
MD|Washington|1713|-77.702509,39.47658 -77.702509,39.469237 -77.711438,39.469237 -77.711438,39.47658 -77.702509,39.47658
MD|Washington|1714|-77.702509,39.469237 -77.702509,39.461894 -77.711438,39.461894 -77.711438,39.469237 -77.702509,39.469237
MD|Washington|1715|-77.69358,39.47658 -77.69358,39.469237 -77.702509,39.469237 -77.702509,39.47658 -77.69358,39.47658
MD|Washington|1716|-77.69358,39.469237 -77.69358,39.461894 -77.702509,39.461894 -77.702509,39.469237 -77.69358,39.469237
MD|Washington|1717|-77.724831,39.461894 -77.717018,39.461894 -77.717018,39.453502 -77.724831,39.453502 -77.724831,39.461894
MD|Washington|1718|-77.717018,39.461894 -77.709205,39.461894 -77.709205,39.453502 -77.717018,39.453502 -77.717018,39.461894
MD|Washington|1719|-77.724831,39.453502 -77.717018,39.453502 -77.717018,39.445111 -77.724831,39.445111 -77.724831,39.453502
MD|Washington|1720|-77.717018,39.453502 -77.709205,39.453502 -77.709205,39.445111 -77.717018,39.445111 -77.717018,39.453502
MD|Washington|1721|-77.709205,39.461894 -77.701393,39.461894 -77.701393,39.453502 -77.709205,39.453502 -77.709205,39.461894
MD|Washington|1722|-77.701393,39.461894 -77.69358,39.461894 -77.69358,39.453502 -77.701393,39.453502 -77.701393,39.461894
MD|Washington|1723|-77.709205,39.453502 -77.701393,39.453502 -77.701393,39.445111 -77.709205,39.445111 -77.709205,39.453502
MD|Washington|1724|-77.701393,39.453502 -77.69358,39.453502 -77.69358,39.445111 -77.701393,39.445111 -77.701393,39.453502
MD|Washington|1725|-77.742331,39.445111 -77.742331,39.440343 -77.756081,39.440343 -77.756081,39.445111 -77.742331,39.445111
MD|Washington|1726|-77.756081,39.440343 -77.749206,39.440343 -77.749206,39.430807 -77.756081,39.430807 -77.756081,39.440343
MD|Washington|1727|-77.749206,39.440343 -77.742331,39.440343 -77.742331,39.430807 -77.749206,39.430807 -77.749206,39.440343
MD|Washington|1728|-77.733164,39.445111 -77.733164,39.437959 -77.742331,39.437959 -77.742331,39.445111 -77.733164,39.445111
MD|Washington|1729|-77.733164,39.437959 -77.733164,39.430807 -77.742331,39.430807 -77.742331,39.437959 -77.733164,39.437959
MD|Washington|1730|-77.723997,39.445111 -77.723997,39.437959 -77.733164,39.437959 -77.733164,39.445111 -77.723997,39.445111
MD|Washington|1731|-77.723997,39.437959 -77.723997,39.430807 -77.733164,39.430807 -77.733164,39.437959 -77.723997,39.437959
MD|Washington|1732|-77.756081,39.430807 -77.747111,39.430807 -77.747111,39.423154 -77.753497,39.423154 -77.753693,39.423714 -77.756081,39.425127 -77.756081,39.430807
MD|Washington|1733|-77.747111,39.430807 -77.738544,39.430807 -77.738544,39.423154 -77.747111,39.423154 -77.747111,39.430807
MD|Washington|1734|-77.753497,39.423154 -77.744863,39.423154 -77.744863,39.412779 -77.748385,39.412779 -77.748497,39.413013 -77.752296,39.419712 -77.753497,39.423154
MD|Washington|1735|-77.744863,39.423154 -77.738544,39.423154 -77.738544,39.412779 -77.744863,39.412779 -77.744863,39.423154
MD|Washington|1736|-77.738544,39.430807 -77.73127,39.430807 -77.73127,39.421793 -77.738544,39.421793 -77.738544,39.430807
MD|Washington|1737|-77.73127,39.430807 -77.723997,39.430807 -77.723997,39.421793 -77.73127,39.421793 -77.73127,39.430807
MD|Washington|1738|-77.738544,39.421793 -77.73127,39.421793 -77.73127,39.412779 -77.738544,39.412779 -77.738544,39.421793
MD|Washington|1739|-77.73127,39.421793 -77.723997,39.421793 -77.723997,39.412779 -77.73127,39.412779 -77.73127,39.421793
MD|Washington|1740|-77.710961,39.445111 -77.710961,39.440081 -77.723997,39.440081 -77.723997,39.445111 -77.710961,39.445111
MD|Washington|1741|-77.723997,39.440081 -77.717479,39.440081 -77.717479,39.430022 -77.723997,39.430022 -77.723997,39.440081
MD|Washington|1742|-77.717479,39.440081 -77.710961,39.440081 -77.710961,39.430022 -77.717479,39.430022 -77.717479,39.440081
MD|Washington|1743|-77.702271,39.445111 -77.702271,39.437567 -77.710961,39.437567 -77.710961,39.445111 -77.702271,39.445111
MD|Washington|1744|-77.702271,39.437567 -77.702271,39.430022 -77.710961,39.430022 -77.710961,39.437567 -77.702271,39.437567
MD|Washington|1745|-77.69358,39.445111 -77.69358,39.437567 -77.702271,39.437567 -77.702271,39.445111 -77.69358,39.445111
MD|Washington|1746|-77.69358,39.437567 -77.69358,39.430022 -77.702271,39.430022 -77.702271,39.437567 -77.69358,39.437567
MD|Washington|1747|-77.723997,39.430022 -77.716393,39.430022 -77.716393,39.421401 -77.723997,39.421401 -77.723997,39.430022
MD|Washington|1748|-77.716393,39.430022 -77.708788,39.430022 -77.708788,39.421401 -77.716393,39.421401 -77.716393,39.430022
MD|Washington|1749|-77.723997,39.421401 -77.716393,39.421401 -77.716393,39.412779 -77.723997,39.412779 -77.723997,39.421401
MD|Washington|1750|-77.716393,39.421401 -77.708788,39.421401 -77.708788,39.412779 -77.716393,39.412779 -77.716393,39.421401
MD|Washington|1751|-77.708788,39.430022 -77.701184,39.430022 -77.701184,39.421401 -77.708788,39.421401 -77.708788,39.430022
MD|Washington|1752|-77.701184,39.430022 -77.69358,39.430022 -77.69358,39.421401 -77.701184,39.421401 -77.701184,39.430022
MD|Washington|1753|-77.708788,39.421401 -77.701184,39.421401 -77.701184,39.412779 -77.708788,39.412779 -77.708788,39.421401
MD|Washington|1754|-77.701184,39.421401 -77.69358,39.421401 -77.69358,39.412779 -77.701184,39.412779 -77.701184,39.421401
MD|Washington|1755|-77.680368,39.47658 -77.680368,39.471618 -77.69358,39.471618 -77.69358,39.47658 -77.680368,39.47658
MD|Washington|1756|-77.69358,39.471618 -77.686974,39.471618 -77.686974,39.461693 -77.69358,39.461693 -77.69358,39.471618
MD|Washington|1757|-77.686974,39.471618 -77.680368,39.471618 -77.680368,39.461693 -77.686974,39.461693 -77.686974,39.471618
MD|Washington|1758|-77.680368,39.47658 -77.67156,39.47658 -77.67156,39.469136 -77.680368,39.469136 -77.680368,39.47658
MD|Washington|1759|-77.67156,39.469136 -77.67156,39.461693 -77.680368,39.461693 -77.680368,39.469136 -77.67156,39.469136
MD|Washington|1760|-77.662752,39.47658 -77.662752,39.469136 -77.67156,39.469136 -77.67156,39.47658 -77.662752,39.47658
MD|Washington|1761|-77.662752,39.469136 -77.662752,39.461693 -77.67156,39.461693 -77.67156,39.469136 -77.662752,39.469136
MD|Washington|1762|-77.69358,39.461693 -77.685873,39.461693 -77.685873,39.453186 -77.69358,39.453186 -77.69358,39.461693
MD|Washington|1763|-77.685873,39.461693 -77.678166,39.461693 -77.678166,39.453186 -77.685873,39.453186 -77.685873,39.461693
MD|Washington|1764|-77.69358,39.453186 -77.685873,39.453186 -77.685873,39.444679 -77.69358,39.444679 -77.69358,39.453186
MD|Washington|1765|-77.685873,39.453186 -77.678166,39.453186 -77.678166,39.444679 -77.685873,39.444679 -77.685873,39.453186
MD|Washington|1766|-77.678166,39.461693 -77.670459,39.461693 -77.670459,39.453186 -77.678166,39.453186 -77.678166,39.461693
MD|Washington|1767|-77.670459,39.461693 -77.662752,39.461693 -77.662752,39.453186 -77.670459,39.453186 -77.670459,39.461693
MD|Washington|1768|-77.678166,39.453186 -77.670459,39.453186 -77.670459,39.444679 -77.678166,39.444679 -77.678166,39.453186
MD|Washington|1769|-77.670459,39.453186 -77.662752,39.453186 -77.662752,39.444679 -77.670459,39.444679 -77.670459,39.453186
MD|Washington|1770|-77.680368,39.444679 -77.680368,39.439717 -77.69358,39.439717 -77.69358,39.444679 -77.680368,39.444679
MD|Washington|1771|-77.69358,39.439717 -77.686974,39.439717 -77.686974,39.429792 -77.69358,39.429792 -77.69358,39.439717
MD|Washington|1772|-77.686974,39.439717 -77.680368,39.439717 -77.680368,39.429792 -77.686974,39.429792 -77.686974,39.439717
MD|Washington|1773|-77.67156,39.444679 -77.67156,39.437236 -77.680368,39.437236 -77.680368,39.444679 -77.67156,39.444679
MD|Washington|1774|-77.67156,39.437236 -77.67156,39.429792 -77.680368,39.429792 -77.680368,39.437236 -77.67156,39.437236
MD|Washington|1775|-77.662752,39.444679 -77.662752,39.437236 -77.67156,39.437236 -77.67156,39.444679 -77.662752,39.444679
MD|Washington|1776|-77.662752,39.437236 -77.662752,39.429792 -77.67156,39.429792 -77.67156,39.437236 -77.662752,39.437236
MD|Washington|1777|-77.69358,39.429792 -77.685873,39.429792 -77.685873,39.421286 -77.69358,39.421286 -77.69358,39.429792
MD|Washington|1778|-77.685873,39.429792 -77.678166,39.429792 -77.678166,39.421286 -77.685873,39.421286 -77.685873,39.429792
MD|Washington|1779|-77.69358,39.421286 -77.685873,39.421286 -77.685873,39.412779 -77.69358,39.412779 -77.69358,39.421286
MD|Washington|1780|-77.685873,39.421286 -77.678166,39.421286 -77.678166,39.412779 -77.685873,39.412779 -77.685873,39.421286
