State|County|ID| Polygon Point Coordinates
MD|Kent|116|-76.154902,39.244498 -76.154902,39.237665 -76.1645,39.237665 -76.1645,39.244498 -76.154902,39.244498
MD|Kent|117|-76.154902,39.237665 -76.154902,39.230833 -76.1645,39.230833 -76.1645,39.237665 -76.154902,39.237665
MD|Kent|118|-76.180816,39.230833 -76.175058,39.230833 -76.175058,39.219445 -76.180816,39.219445 -76.180816,39.230833
MD|Kent|119|-76.175058,39.230833 -76.169299,39.230833 -76.169299,39.219445 -76.175058,39.219445 -76.175058,39.230833
MD|Kent|120|-76.180816,39.219445 -76.175058,39.219445 -76.175058,39.208057 -76.180816,39.208057 -76.180816,39.219445
MD|Kent|121|-76.175058,39.219445 -76.169299,39.219445 -76.169299,39.208057 -76.175058,39.208057 -76.175058,39.219445
MD|Kent|122|-76.169299,39.230833 -76.162101,39.230833 -76.162101,39.221722 -76.169299,39.221722 -76.169299,39.230833
MD|Kent|123|-76.162101,39.230833 -76.154902,39.230833 -76.154902,39.221722 -76.162101,39.221722 -76.162101,39.230833
MD|Kent|124|-76.169299,39.221722 -76.1645,39.221722 -76.1645,39.208057 -76.169299,39.208057 -76.169299,39.221722
MD|Kent|125|-76.154902,39.221722 -76.154902,39.21489 -76.1645,39.21489 -76.1645,39.221722 -76.154902,39.221722
MD|Kent|126|-76.154902,39.21489 -76.154902,39.208057 -76.1645,39.208057 -76.1645,39.21489 -76.154902,39.21489
MD|Kent|127|-76.154902,39.253608 -76.148824,39.253608 -76.148824,39.24282 -76.154902,39.24282 -76.154902,39.253608
MD|Kent|128|-76.148824,39.253608 -76.142745,39.253608 -76.142745,39.24282 -76.148824,39.24282 -76.148824,39.253608
MD|Kent|129|-76.154902,39.24282 -76.148824,39.24282 -76.148824,39.232031 -76.154902,39.232031 -76.154902,39.24282
MD|Kent|130|-76.148824,39.24282 -76.142745,39.24282 -76.142745,39.232031 -76.148824,39.232031 -76.148824,39.24282
MD|Kent|131|-76.142745,39.253608 -76.135147,39.253608 -76.135147,39.244978 -76.142745,39.244978 -76.142745,39.253608
MD|Kent|132|-76.135147,39.253608 -76.127549,39.253608 -76.127549,39.244978 -76.135147,39.244978 -76.135147,39.253608
MD|Kent|133|-76.142745,39.244978 -76.13768,39.244978 -76.13768,39.232031 -76.142745,39.232031 -76.142745,39.244978
MD|Kent|134|-76.127549,39.244978 -76.127549,39.238504 -76.13768,39.238504 -76.13768,39.244978 -76.127549,39.244978
MD|Kent|135|-76.127549,39.238504 -76.127549,39.232031 -76.13768,39.232031 -76.13768,39.238504 -76.127549,39.238504
MD|Kent|136|-76.154902,39.232031 -76.148064,39.232031 -76.148064,39.222442 -76.154902,39.222442 -76.154902,39.232031
MD|Kent|137|-76.148064,39.232031 -76.141225,39.232031 -76.141225,39.222442 -76.148064,39.222442 -76.148064,39.232031
MD|Kent|138|-76.141225,39.222442 -76.141225,39.217647 -76.154902,39.217647 -76.154902,39.222442 -76.141225,39.222442
MD|Kent|139|-76.154902,39.217647 -76.148064,39.217647 -76.148064,39.208057 -76.154902,39.208057 -76.154902,39.217647
MD|Kent|140|-76.148064,39.217647 -76.141225,39.217647 -76.141225,39.208057 -76.148064,39.208057 -76.148064,39.217647
MD|Kent|141|-76.141225,39.232031 -76.134387,39.232031 -76.134387,39.222442 -76.141225,39.222442 -76.141225,39.232031
MD|Kent|142|-76.134387,39.232031 -76.127549,39.232031 -76.127549,39.222442 -76.134387,39.222442 -76.134387,39.232031
MD|Kent|143|-76.127549,39.222442 -76.127549,39.217647 -76.141225,39.217647 -76.141225,39.222442 -76.127549,39.222442
MD|Kent|144|-76.141225,39.217647 -76.134387,39.217647 -76.134387,39.208057 -76.141225,39.208057 -76.141225,39.217647
MD|Kent|145|-76.134387,39.217647 -76.127549,39.217647 -76.127549,39.208057 -76.134387,39.208057 -76.134387,39.217647
MD|Kent|146|-76.126598,39.355216 -76.124695,39.356213 -76.122452,39.357166 -76.118507,39.359596 -76.11727,39.360146 -76.116356,39.360924 -76.115065,39.363253 -76.114697,39.364712 -76.114178,39.365274 -76.11306,39.367861 -76.112457,39.370285 -76.112457,39.355216 -76.126598,39.355216
MD|Kent|147|-76.112457,39.370285 -76.112325,39.370814 -76.11147,39.371867 -76.110114,39.372348 -76.108537,39.372164 -76.108537,39.355216 -76.112457,39.355216 -76.112457,39.370285
MD|Kent|148|-76.127549,39.354719 -76.126598,39.355216 -76.118026,39.355216 -76.118026,39.348305 -76.127549,39.348305 -76.127549,39.354719
MD|Kent|149|-76.118026,39.355216 -76.108537,39.355216 -76.108537,39.348305 -76.118026,39.348305 -76.118026,39.355216
MD|Kent|150|-76.108537,39.372164 -76.108097,39.372112 -76.101722,39.371949 -76.101722,39.362415 -76.108537,39.362415 -76.108537,39.372164
MD|Kent|151|-76.101722,39.371949 -76.100297,39.371912 -76.094594,39.37116 -76.094594,39.362415 -76.101722,39.362415 -76.101722,39.371949
MD|Kent|152|-76.094594,39.362415 -76.094594,39.357712 -76.108537,39.357712 -76.108537,39.362415 -76.094594,39.362415
MD|Kent|153|-76.108537,39.357712 -76.101566,39.357712 -76.101566,39.348305 -76.108537,39.348305 -76.108537,39.357712
MD|Kent|154|-76.101566,39.357712 -76.094594,39.357712 -76.094594,39.348305 -76.101566,39.348305 -76.101566,39.357712
MD|Kent|155|-76.127549,39.348305 -76.119623,39.348305 -76.119623,39.340031 -76.127549,39.340031 -76.127549,39.348305
MD|Kent|156|-76.119623,39.348305 -76.111697,39.348305 -76.111697,39.340031 -76.119623,39.340031 -76.119623,39.348305
MD|Kent|157|-76.12552,39.329002 -76.127549,39.329002 -76.127549,39.331228 -76.127022,39.331104 -76.126251,39.330582 -76.126663,39.33007 -76.12552,39.329002 -76.127549,39.340031 -76.117642,39.340031 -76.117642,39.329002 -76.119571,39.329002 -76.120041,39.329479 -76.120102,39.330509 -76.121101,39.330532 -76.121635,39.331013 -76.121841,39.331791 -76.123642,39.332932 -76.124672,39.333161 -76.124672,39.332886 -76.125485,39.333568 -76.12571,39.333961 -76.125561,39.334179 -76.125223,39.334209 -76.124672,39.334053 -76.122108,39.334145 -76.120047,39.334422 -76.11866,39.33511 -76.118398,39.335544 -76.118605,39.336139 -76.119987,39.335751 -76.121287,39.335725 -76.122319,39.336183 -76.123848,39.336479 -76.125114,39.337078 -76.126672,39.3369 -76.127549,39.33697 -76.127549,39.340031
MD|Kent|158|-76.117642,39.340031 -76.111697,39.340031 -76.111697,39.329002 -76.117642,39.329002 -76.117642,39.340031
MD|Kent|159|-76.111697,39.348305 -76.103145,39.348305 -76.103145,39.340636 -76.111697,39.340636 -76.111697,39.348305
MD|Kent|160|-76.103145,39.348305 -76.094594,39.348305 -76.094594,39.340636 -76.103145,39.340636 -76.103145,39.348305
MD|Kent|161|-76.10606,39.340636 -76.10606,39.329002 -76.111697,39.329002 -76.111697,39.340636 -76.10606,39.340636
MD|Kent|162|-76.094594,39.340636 -76.094594,39.334917 -76.10606,39.334917 -76.10606,39.340636 -76.094594,39.340636
MD|Kent|163|-76.094594,39.334917 -76.094594,39.329002 -76.096528,39.329002 -76.095379,39.330129 -76.095169,39.330563 -76.095173,39.330816 -76.095586,39.331113 -76.095939,39.330999 -76.096322,39.33061 -76.096794,39.329763 -76.097791,39.329002 -76.10606,39.329002 -76.10606,39.334917 -76.094594,39.334917
MD|Kent|164|-76.094594,39.37116 -76.091332,39.37073 -76.088373,39.370444 -76.088373,39.360233 -76.094594,39.360233 -76.094594,39.37116
MD|Kent|165|-76.088373,39.370444 -76.087558,39.370365 -76.084671,39.370274 -76.082809,39.370342 -76.081883,39.370445 -76.081883,39.360233 -76.088373,39.360233 -76.088373,39.370444
MD|Kent|166|-76.094594,39.360233 -76.088238,39.360233 -76.088238,39.349915 -76.094594,39.349915 -76.094594,39.360233
MD|Kent|167|-76.088238,39.360233 -76.081883,39.360233 -76.081883,39.349915 -76.088238,39.349915 -76.088238,39.360233
MD|Kent|168|-76.081883,39.370445 -76.074997,39.371212 -76.073964,39.371251 -76.073964,39.3626 -76.081883,39.3626 -76.081883,39.370445
MD|Kent|169|-76.073964,39.371251 -76.071684,39.371337 -76.070368,39.371192 -76.066373,39.371203 -76.066373,39.3626 -76.073964,39.3626 -76.073964,39.371251
MD|Kent|170|-76.081883,39.3626 -76.076713,39.3626 -76.076713,39.349915 -76.081883,39.349915 -76.081883,39.3626
MD|Kent|171|-76.066373,39.3626 -76.066373,39.356257 -76.076713,39.356257 -76.076713,39.3626 -76.066373,39.3626
MD|Kent|172|-76.066373,39.356257 -76.066373,39.349915 -76.076713,39.349915 -76.076713,39.356257 -76.066373,39.356257
MD|Kent|173|-76.094594,39.349915 -76.088323,39.349915 -76.088323,39.339459 -76.094594,39.339459 -76.094594,39.349915
MD|Kent|174|-76.088323,39.349915 -76.082051,39.349915 -76.082051,39.339459 -76.088323,39.339459 -76.088323,39.349915
MD|Kent|175|-76.094594,39.339459 -76.088323,39.339459 -76.088323,39.329002 -76.094594,39.329002 -76.094594,39.339459
MD|Kent|176|-76.088323,39.339459 -76.082051,39.339459 -76.082051,39.329002 -76.088323,39.329002 -76.088323,39.339459
MD|Kent|177|-76.082051,39.349915 -76.074212,39.349915 -76.074212,39.34155 -76.082051,39.34155 -76.082051,39.349915
MD|Kent|178|-76.074212,39.349915 -76.066373,39.349915 -76.066373,39.34155 -76.074212,39.34155 -76.074212,39.349915
MD|Kent|179|-76.082051,39.34155 -76.076825,39.34155 -76.076825,39.329002 -76.082051,39.329002 -76.082051,39.34155
MD|Kent|180|-76.066373,39.34155 -76.066373,39.335276 -76.076825,39.335276 -76.076825,39.34155 -76.066373,39.34155
MD|Kent|181|-76.066373,39.335276 -76.066373,39.329002 -76.076825,39.329002 -76.076825,39.335276 -76.066373,39.335276
MD|Kent|182|-76.119635,39.32823 -76.119635,39.327404 -76.119717,39.327488 -76.119717,39.328014 -76.119635,39.32823 -76.124568,39.315183 -76.127549,39.315183 -76.127549,39.317002 -76.127304,39.316673 -76.126217,39.316508 -76.125298,39.315979 -76.124672,39.315548 -76.124568,39.315183 -76.127549,39.329002 -76.12552,39.329002 -76.125031,39.328545 -76.125047,39.328385 -76.126228,39.327526 -76.126266,39.326725 -76.126625,39.325951 -76.127353,39.325397 -76.127335,39.325077 -76.126527,39.324845 -76.125718,39.323944 -76.125173,39.32358 -76.124283,39.323524 -76.123042,39.322634 -76.121098,39.322864 -76.119635,39.323416 -76.119635,39.315183 -76.123254,39.315183 -76.123419,39.315332 -76.123213,39.315813 -76.123213,39.31634 -76.123479,39.316591 -76.125578,39.317216 -76.127195,39.318 -76.127549,39.318358 -76.127549,39.329002
MD|Kent|183|-76.119571,39.329002 -76.113476,39.329002 -76.113476,39.325153 -76.11618,39.326002 -76.117034,39.325795 -76.117889,39.325841 -76.118803,39.326184 -76.11898,39.326733 -76.119635,39.327404 -76.119635,39.32823 -76.119482,39.328632 -76.119568,39.328999 -76.119571,39.329002 -76.113476,39.322237 -76.113476,39.315183 -76.119635,39.315183 -76.119635,39.323416 -76.118973,39.323666 -76.117973,39.323826 -76.117562,39.323666 -76.117119,39.322933 -76.116236,39.322203 -76.115411,39.321906 -76.114586,39.321906 -76.113732,39.322112 -76.113476,39.322237
MD|Kent|184|-76.120385,39.315183 -76.120385,39.314421 -76.122383,39.314739 -76.123093,39.315037 -76.123254,39.315183 -76.120385,39.315183 -76.120385,39.313177 -76.120385,39.305396 -76.127549,39.305396 -76.127549,39.315183 -76.124568,39.315183 -76.124207,39.313911 -76.122799,39.313639 -76.121679,39.3138 -76.121178,39.313686 -76.120385,39.313177
MD|Kent|185|-76.113476,39.315183 -76.113476,39.305396 -76.120385,39.305396 -76.120385,39.313177 -76.119324,39.312496 -76.118347,39.31229 -76.118408,39.312657 -76.119202,39.313343 -76.119529,39.314007 -76.120087,39.314373 -76.120385,39.314421 -76.120385,39.315183 -76.113476,39.315183
MD|Kent|186|-76.113476,39.329002 -76.106539,39.329002 -76.106539,39.326774 -76.107459,39.326532 -76.108608,39.325936 -76.109374,39.32589 -76.110671,39.325295 -76.113052,39.32502 -76.113476,39.325153 -76.113476,39.329002 -76.106539,39.323845 -76.106539,39.31707 -76.113476,39.31707 -76.113476,39.322237 -76.11055,39.323669 -76.110229,39.323715 -76.109489,39.323441 -76.108133,39.323418 -76.10778,39.323074 -76.107309,39.322962 -76.106539,39.323845
MD|Kent|187|-76.106539,39.326774 -76.106539,39.329002 -76.097791,39.329002 -76.098384,39.328549 -76.098383,39.32784 -76.09856,39.327428 -76.099266,39.326306 -76.099944,39.325894 -76.10074,39.325917 -76.103271,39.326511 -76.104187,39.326969 -76.105278,39.327106 -76.106539,39.326774 -76.096624,39.327418 -76.096624,39.326216 -76.096939,39.326378 -76.097054,39.326694 -76.096624,39.327418 -76.096624,39.320916 -76.096624,39.31707 -76.106539,39.31707 -76.106539,39.323845 -76.106453,39.323944 -76.105277,39.324633 -76.104482,39.324725 -76.103715,39.324291 -76.103656,39.323741 -76.104042,39.322781 -76.104599,39.322231 -76.10463,39.321957 -76.104393,39.321682 -76.103333,39.321293 -76.101768,39.321247 -76.101443,39.320492 -76.100975,39.32024 -76.09935,39.320377 -76.097763,39.320148 -76.096624,39.320916
MD|Kent|188|-76.113476,39.31707 -76.107859,39.31707 -76.107859,39.305396 -76.113476,39.305396 -76.113476,39.31707
MD|Kent|189|-76.096624,39.31707 -76.096624,39.311233 -76.107859,39.311233 -76.107859,39.31707 -76.096624,39.31707
MD|Kent|190|-76.096624,39.311233 -76.096624,39.305396 -76.107859,39.305396 -76.107859,39.311233 -76.096624,39.311233
MD|Kent|191|-76.127549,39.305396 -76.120676,39.305396 -76.120676,39.295853 -76.127549,39.295853 -76.127549,39.305396
MD|Kent|192|-76.120676,39.305396 -76.113804,39.305396 -76.113804,39.295853 -76.120676,39.295853 -76.120676,39.305396
MD|Kent|193|-76.127549,39.295853 -76.120676,39.295853 -76.120676,39.28631 -76.127549,39.28631 -76.127549,39.295853
MD|Kent|194|-76.120676,39.295853 -76.113804,39.295853 -76.113804,39.28631 -76.120676,39.28631 -76.120676,39.295853
MD|Kent|195|-76.113804,39.305396 -76.105214,39.305396 -76.105214,39.297762 -76.113804,39.297762 -76.113804,39.305396
MD|Kent|196|-76.105214,39.305396 -76.096624,39.305396 -76.096624,39.297762 -76.105214,39.297762 -76.105214,39.305396
MD|Kent|197|-76.113804,39.297762 -76.108078,39.297762 -76.108078,39.28631 -76.113804,39.28631 -76.113804,39.297762
MD|Kent|198|-76.108078,39.297762 -76.102351,39.297762 -76.102351,39.28631 -76.108078,39.28631 -76.108078,39.297762
MD|Kent|199|-76.102351,39.297762 -76.096624,39.297762 -76.096624,39.28631 -76.102351,39.28631 -76.102351,39.297762
MD|Kent|200|-76.087726,39.321605 -76.087726,39.320326 -76.087799,39.320381 -76.08795,39.320657 -76.08795,39.321137 -76.087726,39.321605 -76.087726,39.318206 -76.087726,39.316942 -76.096624,39.316942 -76.096624,39.320916 -76.095993,39.321341 -76.095551,39.321341 -76.094962,39.321044 -76.092664,39.320861 -76.091866,39.320862 -76.091309,39.321182 -76.090927,39.321182 -76.090808,39.321045 -76.090927,39.320793 -76.091691,39.320152 -76.091927,39.31958 -76.091957,39.318985 -76.091278,39.31823 -76.090126,39.318069 -76.088509,39.318642 -76.087726,39.318206 -76.087726,39.329002 -76.087726,39.323229 -76.087921,39.323814 -76.088452,39.324364 -76.089159,39.324593 -76.091515,39.323929 -76.093521,39.324181 -76.09449,39.324661 -76.094933,39.325348 -76.096624,39.326216 -76.096624,39.327418 -76.096497,39.327633 -76.096616,39.328916 -76.096528,39.329002 -76.087726,39.329002
MD|Kent|201|-76.081976,39.329002 -76.081976,39.316942 -76.087726,39.316942 -76.087726,39.318206 -76.087359,39.318002 -76.086479,39.317795 -76.085709,39.318092 -76.085442,39.318642 -76.085533,39.318895 -76.086945,39.31974 -76.087726,39.320326 -76.087726,39.321605 -76.087479,39.322121 -76.087509,39.322579 -76.087726,39.323229 -76.087726,39.329002 -76.081976,39.329002
MD|Kent|202|-76.096624,39.316942 -76.0893,39.316942 -76.0893,39.307988 -76.096624,39.307988 -76.096624,39.316942
MD|Kent|203|-76.0893,39.316942 -76.081976,39.316942 -76.081976,39.307988 -76.0893,39.307988 -76.0893,39.316942
MD|Kent|204|-76.081976,39.329002 -76.074175,39.329002 -76.074175,39.320596 -76.081976,39.320596 -76.081976,39.329002
MD|Kent|205|-76.074175,39.329002 -76.066373,39.329002 -76.066373,39.320596 -76.074175,39.320596 -76.074175,39.329002
MD|Kent|206|-76.081976,39.320596 -76.076775,39.320596 -76.076775,39.307988 -76.081976,39.307988 -76.081976,39.320596
MD|Kent|207|-76.066373,39.320596 -76.066373,39.314292 -76.076775,39.314292 -76.076775,39.320596 -76.066373,39.320596
MD|Kent|208|-76.066373,39.314292 -76.066373,39.307988 -76.076775,39.307988 -76.076775,39.314292 -76.066373,39.314292
MD|Kent|209|-76.096624,39.307988 -76.089061,39.307988 -76.089061,39.299317 -76.096624,39.299317 -76.096624,39.307988
MD|Kent|210|-76.089061,39.307988 -76.081498,39.307988 -76.081498,39.299317 -76.089061,39.299317 -76.089061,39.307988
MD|Kent|211|-76.096624,39.299317 -76.091582,39.299317 -76.091582,39.28631 -76.096624,39.28631 -76.096624,39.299317
MD|Kent|212|-76.081498,39.299317 -76.081498,39.292814 -76.091582,39.292814 -76.091582,39.299317 -76.081498,39.299317
MD|Kent|213|-76.081498,39.292814 -76.081498,39.28631 -76.091582,39.28631 -76.091582,39.292814 -76.081498,39.292814
MD|Kent|214|-76.081498,39.307988 -76.073935,39.307988 -76.073935,39.299317 -76.081498,39.299317 -76.081498,39.307988
MD|Kent|215|-76.073935,39.307988 -76.066373,39.307988 -76.066373,39.299317 -76.073935,39.299317 -76.073935,39.307988
MD|Kent|216|-76.081498,39.299317 -76.076456,39.299317 -76.076456,39.28631 -76.081498,39.28631 -76.081498,39.299317
MD|Kent|217|-76.066373,39.299317 -76.066373,39.292814 -76.076456,39.292814 -76.076456,39.299317 -76.066373,39.299317
MD|Kent|218|-76.066373,39.292814 -76.066373,39.28631 -76.076456,39.28631 -76.076456,39.292814 -76.066373,39.292814
MD|Kent|219|-76.127549,39.28631 -76.120751,39.28631 -76.120751,39.276663 -76.127549,39.276663 -76.127549,39.28631
MD|Kent|220|-76.120751,39.28631 -76.113954,39.28631 -76.113954,39.276663 -76.120751,39.276663 -76.120751,39.28631
MD|Kent|221|-76.127549,39.276663 -76.120751,39.276663 -76.120751,39.267015 -76.127549,39.267015 -76.127549,39.276663
MD|Kent|222|-76.120751,39.276663 -76.113954,39.276663 -76.113954,39.267015 -76.120751,39.267015 -76.120751,39.276663
MD|Kent|223|-76.113954,39.28631 -76.105457,39.28631 -76.105457,39.278592 -76.113954,39.278592 -76.113954,39.28631
MD|Kent|224|-76.105457,39.28631 -76.096961,39.28631 -76.096961,39.278592 -76.105457,39.278592 -76.105457,39.28631
MD|Kent|225|-76.113954,39.278592 -76.108289,39.278592 -76.108289,39.267015 -76.113954,39.267015 -76.113954,39.278592
MD|Kent|226|-76.096961,39.278592 -76.096961,39.272804 -76.108289,39.272804 -76.108289,39.278592 -76.096961,39.278592
MD|Kent|227|-76.096961,39.272804 -76.096961,39.267015 -76.108289,39.267015 -76.108289,39.272804 -76.096961,39.272804
MD|Kent|228|-76.127549,39.267015 -76.120751,39.267015 -76.120751,39.257367 -76.127549,39.257367 -76.127549,39.267015
MD|Kent|229|-76.120751,39.267015 -76.113954,39.267015 -76.113954,39.257367 -76.120751,39.257367 -76.120751,39.267015
MD|Kent|230|-76.127549,39.257367 -76.120751,39.257367 -76.120751,39.24772 -76.127549,39.24772 -76.127549,39.257367
MD|Kent|231|-76.120751,39.257367 -76.113954,39.257367 -76.113954,39.24772 -76.120751,39.24772 -76.120751,39.257367
MD|Kent|232|-76.113954,39.267015 -76.105457,39.267015 -76.105457,39.259297 -76.113954,39.259297 -76.113954,39.267015
MD|Kent|233|-76.105457,39.267015 -76.096961,39.267015 -76.096961,39.259297 -76.105457,39.259297 -76.105457,39.267015
MD|Kent|234|-76.113954,39.259297 -76.108289,39.259297 -76.108289,39.24772 -76.113954,39.24772 -76.113954,39.259297
MD|Kent|235|-76.096961,39.259297 -76.096961,39.253508 -76.108289,39.253508 -76.108289,39.259297 -76.096961,39.259297
MD|Kent|236|-76.096961,39.253508 -76.096961,39.24772 -76.108289,39.24772 -76.108289,39.253508 -76.096961,39.253508
MD|Kent|237|-76.096961,39.28631 -76.090163,39.28631 -76.090163,39.276663 -76.096961,39.276663 -76.096961,39.28631
MD|Kent|238|-76.090163,39.28631 -76.083366,39.28631 -76.083366,39.276663 -76.090163,39.276663 -76.090163,39.28631
MD|Kent|239|-76.096961,39.276663 -76.090163,39.276663 -76.090163,39.267015 -76.096961,39.267015 -76.096961,39.276663
