State|County|ID| Polygon Point Coordinates
MD|Somerset|1121|-75.668266,38.042431 -75.668266,38.036411 -75.679157,38.036411 -75.679157,38.042431 -75.668266,38.042431
MD|Somerset|1122|-75.700937,38.036411 -75.693512,38.036411 -75.693512,38.027581 -75.700937,38.027581 -75.700937,38.036411
MD|Somerset|1123|-75.693512,38.036411 -75.686087,38.036411 -75.686087,38.027581 -75.693512,38.027581 -75.693512,38.036411
MD|Somerset|1124|-75.700937,38.027581 -75.695987,38.027581 -75.695987,38.014336 -75.700937,38.014336 -75.700937,38.027581
MD|Somerset|1125|-75.686087,38.027581 -75.686087,38.020958 -75.695987,38.020958 -75.695987,38.027581 -75.686087,38.027581
MD|Somerset|1126|-75.686087,38.020958 -75.686087,38.014336 -75.695987,38.014336 -75.695987,38.020958 -75.686087,38.020958
MD|Somerset|1127|-75.686087,38.036411 -75.680147,38.036411 -75.680147,38.025373 -75.686087,38.025373 -75.686087,38.036411
MD|Somerset|1128|-75.680147,38.036411 -75.674206,38.036411 -75.674206,38.025373 -75.680147,38.025373 -75.680147,38.036411
MD|Somerset|1129|-75.674206,38.036411 -75.668266,38.036411 -75.668266,38.025373 -75.674206,38.025373 -75.674206,38.036411
MD|Somerset|1130|-75.686087,38.025373 -75.680147,38.025373 -75.680147,38.014336 -75.686087,38.014336 -75.686087,38.025373
MD|Somerset|1131|-75.680147,38.025373 -75.674206,38.025373 -75.674206,38.014336 -75.680147,38.014336 -75.680147,38.025373
MD|Somerset|1132|-75.674206,38.025373 -75.668266,38.025373 -75.668266,38.014336 -75.674206,38.014336 -75.674206,38.025373
MD|Somerset|1133|-75.733608,38.014336 -75.724569,38.014336 -75.724569,38.007082 -75.733608,38.007082 -75.733608,38.014336
MD|Somerset|1134|-75.724569,38.014336 -75.71553,38.014336 -75.71553,38.007082 -75.724569,38.007082 -75.724569,38.014336
MD|Somerset|1135|-75.733608,38.007082 -75.727582,38.007082 -75.727582,37.996202 -75.733608,37.996202 -75.733608,38.007082
MD|Somerset|1136|-75.727582,38.007082 -75.721556,38.007082 -75.721556,37.996202 -75.727582,37.996202 -75.727582,38.007082
MD|Somerset|1137|-75.721556,38.007082 -75.71553,38.007082 -75.71553,37.996202 -75.721556,37.996202 -75.721556,38.007082
MD|Somerset|1138|-75.71553,38.014336 -75.70649,38.014336 -75.70649,38.007082 -75.71553,38.007082 -75.71553,38.014336
MD|Somerset|1139|-75.70649,38.014336 -75.697451,38.014336 -75.697451,38.007082 -75.70649,38.007082 -75.70649,38.014336
MD|Somerset|1140|-75.71553,38.007082 -75.709504,38.007082 -75.709504,37.996202 -75.71553,37.996202 -75.71553,38.007082
MD|Somerset|1141|-75.709504,38.007082 -75.703477,38.007082 -75.703477,37.996202 -75.709504,37.996202 -75.709504,38.007082
MD|Somerset|1142|-75.703477,38.007082 -75.697451,38.007082 -75.697451,37.996202 -75.703477,37.996202 -75.703477,38.007082
MD|Somerset|1143|-75.733608,37.996202 -75.727024,37.996202 -75.727024,37.986245 -75.733608,37.986245 -75.733608,37.996202
MD|Somerset|1144|-75.727024,37.996202 -75.720439,37.996202 -75.720439,37.986245 -75.727024,37.986245 -75.727024,37.996202
MD|Somerset|1145|-75.720439,37.986245 -75.720439,37.986054 -75.72131,37.98603 -75.722669,37.985274 -75.723421,37.985182 -75.724028,37.984656 -75.724028,37.983969 -75.724635,37.983511 -75.724635,37.982275 -75.724287,37.981496 -75.722754,37.980902 -75.722551,37.980306 -75.721915,37.979826 -75.721938,37.979779 -75.733608,37.979779 -75.733608,37.986245 -75.720439,37.986245 -75.72099,37.980261 -75.721365,37.980307 -75.721424,37.980696 -75.72125,37.980856 -75.720932,37.980696 -75.72099,37.980261 -75.720439,37.979807 -75.720439,37.979779 -75.720553,37.979779 -75.720439,37.979807
MD|Somerset|1146|-75.721938,37.979779 -75.722175,37.979299 -75.722926,37.978773 -75.723042,37.978406 -75.722984,37.978086 -75.72229,37.977537 -75.722289,37.977125 -75.722549,37.976506 -75.722347,37.976186 -75.722346,37.975591 -75.722635,37.974973 -75.722404,37.974652 -75.722403,37.973893 -75.733608,37.973893 -75.733608,37.979779 -75.721938,37.979779 -75.720439,37.979779 -75.720439,37.979231 -75.720642,37.979391 -75.720642,37.979758 -75.720553,37.979779 -75.720439,37.979779
MD|Somerset|1147|-75.722403,37.973893 -75.722403,37.973714 -75.722085,37.973416 -75.722085,37.973118 -75.722345,37.972546 -75.722171,37.972386 -75.722171,37.972088 -75.722662,37.97131 -75.724166,37.970645 -75.72457,37.969615 -75.725119,37.969569 -75.72564,37.970004 -75.726189,37.969866 -75.726392,37.969683 -75.726449,37.969294 -75.726102,37.969019 -75.726131,37.968607 -75.727952,37.967256 -75.730409,37.966912 -75.731277,37.966476 -75.732028,37.966339 -75.732693,37.965652 -75.733473,37.9654 -75.733608,37.965289 -75.733608,37.973893 -75.722403,37.973893
MD|Somerset|1148|-75.712481,37.996202 -75.712481,37.988166 -75.712518,37.988161 -75.713009,37.988207 -75.713848,37.988871 -75.714253,37.989008 -75.716452,37.988984 -75.716625,37.988893 -75.716567,37.98832 -75.717319,37.988046 -75.718476,37.987152 -75.718417,37.98658 -75.718621,37.986397 -75.718717,37.986366 -75.720439,37.986366 -75.720439,37.996202 -75.712481,37.996202
MD|Somerset|1149|-75.705572,37.986366 -75.709813,37.986366 -75.709249,37.986697 -75.708352,37.986537 -75.707195,37.986743 -75.706241,37.986606 -75.705572,37.986366 -75.704326,37.996202 -75.704326,37.987441 -75.70494,37.987934 -75.706878,37.988117 -75.707745,37.98846 -75.709597,37.988322 -75.71058,37.988871 -75.711072,37.988803 -75.711679,37.988276 -75.712481,37.988166 -75.712481,37.996202 -75.704326,37.996202
MD|Somerset|1150|-75.697451,37.996202 -75.697451,37.986366 -75.69854,37.986366 -75.697506,37.987225 -75.697477,37.987408 -75.699097,37.987088 -75.699733,37.986721 -75.700005,37.986366 -75.703135,37.986366 -75.703146,37.986492 -75.704326,37.987441 -75.704326,37.996202 -75.697451,37.996202
MD|Somerset|1151|-75.720439,37.986366 -75.718717,37.986366 -75.719633,37.986076 -75.720439,37.986054 -75.720439,37.986366 -75.709813,37.986366 -75.707448,37.986366 -75.707448,37.974593 -75.707539,37.974633 -75.71315,37.976623 -75.713439,37.977104 -75.713902,37.977447 -75.714885,37.97779 -75.715406,37.978523 -75.715117,37.979095 -75.715204,37.979645 -75.714857,37.979942 -75.713787,37.979966 -75.713122,37.981019 -75.713181,37.981797 -75.713991,37.983033 -75.714107,37.983926 -75.713384,37.98443 -75.713124,37.984842 -75.712343,37.984705 -75.710839,37.985025 -75.711071,37.985392 -75.712025,37.985483 -75.711938,37.985712 -75.710695,37.98585 -75.709813,37.986366 -75.720439,37.979807 -75.720266,37.979849 -75.720006,37.97962 -75.720006,37.979277 -75.720381,37.979185 -75.720439,37.979231 -75.720439,37.979807
MD|Somerset|1152|-75.703135,37.986366 -75.700005,37.986366 -75.700312,37.985966 -75.7006,37.984546 -75.701323,37.983768 -75.701728,37.983653 -75.702451,37.983791 -75.70277,37.98418 -75.70277,37.984775 -75.702972,37.985141 -75.702799,37.985828 -75.703117,37.986171 -75.703135,37.986366 -75.707448,37.986366 -75.705572,37.986366 -75.705026,37.986171 -75.704042,37.985416 -75.703985,37.985027 -75.704245,37.984248 -75.703926,37.983768 -75.703203,37.983195 -75.701699,37.982669 -75.700976,37.983035 -75.699183,37.983494 -75.699241,37.983722 -75.699877,37.984066 -75.699646,37.984981 -75.698663,37.986264 -75.69854,37.986366 -75.697451,37.986366 -75.697451,37.978828 -75.707448,37.978828 -75.707448,37.986366
MD|Somerset|1153|-75.697451,37.978828 -75.697451,37.970458 -75.699036,37.970903 -75.699412,37.971429 -75.700974,37.971429 -75.702564,37.971864 -75.705514,37.973741 -75.707448,37.974593 -75.707448,37.978828 -75.697451,37.978828
MD|Somerset|1154|-75.697451,38.014336 -75.690155,38.014336 -75.690155,38.00535 -75.697451,38.00535 -75.697451,38.014336
MD|Somerset|1155|-75.690155,38.014336 -75.682859,38.014336 -75.682859,38.00535 -75.690155,38.00535 -75.690155,38.014336
MD|Somerset|1156|-75.697451,38.00535 -75.692587,38.00535 -75.692587,37.99187 -75.697451,37.99187 -75.697451,38.00535
MD|Somerset|1157|-75.682859,38.00535 -75.682859,37.99861 -75.692587,37.99861 -75.692587,38.00535 -75.682859,38.00535
MD|Somerset|1158|-75.682859,37.99861 -75.682859,37.99187 -75.692587,37.99187 -75.692587,37.99861 -75.682859,37.99861
MD|Somerset|1159|-75.682859,38.014336 -75.675562,38.014336 -75.675562,38.00535 -75.682859,38.00535 -75.682859,38.014336
MD|Somerset|1160|-75.675562,38.014336 -75.668266,38.014336 -75.668266,38.00535 -75.675562,38.00535 -75.675562,38.014336
MD|Somerset|1161|-75.682859,38.00535 -75.677995,38.00535 -75.677995,37.99187 -75.682859,37.99187 -75.682859,38.00535
MD|Somerset|1162|-75.668266,38.00535 -75.668266,37.99861 -75.677995,37.99861 -75.677995,38.00535 -75.668266,38.00535
MD|Somerset|1163|-75.668266,37.99861 -75.668266,37.99187 -75.677995,37.99187 -75.677995,37.99861 -75.668266,37.99861
MD|Somerset|1164|-75.697451,37.99187 -75.690632,37.99187 -75.690632,37.982256 -75.697451,37.982256 -75.697451,37.99187
MD|Somerset|1165|-75.690632,37.99187 -75.683812,37.99187 -75.683812,37.982256 -75.690632,37.982256 -75.690632,37.99187
MD|Somerset|1166|-75.683812,37.982256 -75.683812,37.977449 -75.697451,37.977449 -75.697451,37.982256 -75.683812,37.982256
MD|Somerset|1167|-75.697451,37.977449 -75.690176,37.977449 -75.690176,37.966672 -75.691662,37.967057 -75.692472,37.967653 -75.69386,37.968248 -75.695913,37.969804 -75.696752,37.970262 -75.697451,37.970458 -75.697451,37.977449
MD|Somerset|1168|-75.690176,37.977449 -75.683812,37.977449 -75.683812,37.967465 -75.68504,37.967699 -75.685995,37.967607 -75.688481,37.9666 -75.689898,37.9666 -75.690176,37.966672 -75.690176,37.977449
MD|Somerset|1169|-75.683812,37.99187 -75.67863,37.99187 -75.67863,37.979218 -75.683812,37.979218 -75.683812,37.99187
MD|Somerset|1170|-75.668266,37.99187 -75.668266,37.985544 -75.67863,37.985544 -75.67863,37.99187 -75.668266,37.99187
MD|Somerset|1171|-75.668266,37.985544 -75.668266,37.979218 -75.67863,37.979218 -75.67863,37.985544 -75.668266,37.985544
MD|Somerset|1172|-75.683812,37.979218 -75.668266,37.979218 -75.668266,37.975001 -75.683812,37.975001 -75.683812,37.979218
MD|Somerset|1173|-75.683812,37.975001 -75.675302,37.975001 -75.675302,37.96692 -75.675527,37.96692 -75.67813,37.967813 -75.680154,37.967721 -75.681918,37.967103 -75.683812,37.967465 -75.683812,37.975001 -75.678101,37.966485 -75.677609,37.966554 -75.675585,37.965867 -75.675302,37.965745 -75.675302,37.965182 -75.678072,37.966371 -75.678101,37.966485
MD|Somerset|1174|-75.675302,37.975001 -75.668266,37.975001 -75.668266,37.963758 -75.671681,37.966576 -75.672375,37.966851 -75.672808,37.96692 -75.673936,37.966691 -75.674428,37.96692 -75.675302,37.96692 -75.675302,37.975001 -75.675302,37.965745 -75.672086,37.964356 -75.670785,37.963646 -75.670669,37.963371 -75.671508,37.963554 -75.675302,37.965182 -75.675302,37.965745
MD|Somerset|1175|-75.668266,38.140765 -75.661123,38.140765 -75.661123,38.131586 -75.668266,38.131586 -75.668266,38.140765
MD|Somerset|1176|-75.661123,38.140765 -75.65398,38.140765 -75.65398,38.131586 -75.661123,38.131586 -75.661123,38.140765
MD|Somerset|1177|-75.668266,38.131586 -75.663504,38.131586 -75.663504,38.117818 -75.668266,38.117818 -75.668266,38.131586
MD|Somerset|1178|-75.65398,38.131586 -75.65398,38.124702 -75.663504,38.124702 -75.663504,38.131586 -75.65398,38.131586
MD|Somerset|1179|-75.65398,38.124702 -75.65398,38.117818 -75.663504,38.117818 -75.663504,38.124702 -75.65398,38.124702
MD|Somerset|1180|-75.65398,38.140765 -75.646837,38.140765 -75.646837,38.131586 -75.65398,38.131586 -75.65398,38.140765
MD|Somerset|1181|-75.646837,38.140765 -75.639693,38.140765 -75.639693,38.131586 -75.646837,38.131586 -75.646837,38.140765
MD|Somerset|1182|-75.65398,38.131586 -75.649218,38.131586 -75.649218,38.117818 -75.65398,38.117818 -75.65398,38.131586
MD|Somerset|1183|-75.639693,38.131586 -75.639693,38.124702 -75.649218,38.124702 -75.649218,38.131586 -75.639693,38.131586
MD|Somerset|1184|-75.639693,38.124702 -75.639693,38.117818 -75.649218,38.117818 -75.649218,38.124702 -75.639693,38.124702
MD|Somerset|1185|-75.668266,38.117818 -75.661772,38.117818 -75.661772,38.107722 -75.668266,38.107722 -75.668266,38.117818
MD|Somerset|1186|-75.661772,38.117818 -75.655279,38.117818 -75.655279,38.107722 -75.661772,38.107722 -75.661772,38.117818
MD|Somerset|1187|-75.655279,38.107722 -75.655279,38.102674 -75.668266,38.102674 -75.668266,38.107722 -75.655279,38.107722
MD|Somerset|1188|-75.668266,38.092577 -75.668266,38.102674 -75.661772,38.102674 -75.661772,38.092577 -75.668266,38.092577
MD|Somerset|1189|-75.661772,38.102674 -75.655279,38.102674 -75.655279,38.092577 -75.661772,38.092577 -75.661772,38.102674
MD|Somerset|1190|-75.655279,38.117818 -75.650084,38.117818 -75.650084,38.105198 -75.655279,38.105198 -75.655279,38.117818
MD|Somerset|1191|-75.639693,38.117818 -75.639693,38.111508 -75.650084,38.111508 -75.650084,38.117818 -75.639693,38.117818
MD|Somerset|1192|-75.639693,38.111508 -75.639693,38.105198 -75.650084,38.105198 -75.650084,38.111508 -75.639693,38.111508
MD|Somerset|1193|-75.655279,38.105198 -75.650084,38.105198 -75.650084,38.092577 -75.655279,38.092577 -75.655279,38.105198
MD|Somerset|1194|-75.639693,38.105198 -75.639693,38.098887 -75.650084,38.098887 -75.650084,38.105198 -75.639693,38.105198
MD|Somerset|1195|-75.639693,38.098887 -75.639693,38.092577 -75.650084,38.092577 -75.650084,38.098887 -75.639693,38.098887
MD|Somerset|1196|-75.639693,38.140765 -75.63255,38.140765 -75.63255,38.131586 -75.639693,38.131586 -75.639693,38.140765
MD|Somerset|1197|-75.63255,38.140765 -75.625407,38.140765 -75.625407,38.131586 -75.63255,38.131586 -75.63255,38.140765
MD|Somerset|1198|-75.639693,38.131586 -75.634931,38.131586 -75.634931,38.117818 -75.639693,38.117818 -75.639693,38.131586
MD|Somerset|1199|-75.625407,38.131586 -75.625407,38.124702 -75.634931,38.124702 -75.634931,38.131586 -75.625407,38.131586
MD|Somerset|1200|-75.625407,38.124702 -75.625407,38.117818 -75.634931,38.117818 -75.634931,38.124702 -75.625407,38.124702
MD|Somerset|1201|-75.625407,38.140765 -75.618264,38.140765 -75.618264,38.131586 -75.625407,38.131586 -75.625407,38.140765
MD|Somerset|1202|-75.618264,38.140765 -75.611121,38.140765 -75.611121,38.131586 -75.618264,38.131586 -75.618264,38.140765
MD|Somerset|1203|-75.625407,38.131586 -75.620645,38.131586 -75.620645,38.117818 -75.625407,38.117818 -75.625407,38.131586
MD|Somerset|1204|-75.611121,38.131586 -75.611121,38.124702 -75.620645,38.124702 -75.620645,38.131586 -75.611121,38.131586
MD|Somerset|1205|-75.611121,38.124702 -75.611121,38.117818 -75.620645,38.117818 -75.620645,38.124702 -75.611121,38.124702
MD|Somerset|1206|-75.639693,38.117818 -75.6332,38.117818 -75.6332,38.107722 -75.639693,38.107722 -75.639693,38.117818
MD|Somerset|1207|-75.6332,38.117818 -75.626706,38.117818 -75.626706,38.107722 -75.6332,38.107722 -75.6332,38.117818
MD|Somerset|1208|-75.626706,38.107722 -75.626706,38.102674 -75.639693,38.102674 -75.639693,38.107722 -75.626706,38.107722
MD|Somerset|1209|-75.639693,38.102674 -75.6332,38.102674 -75.6332,38.092577 -75.639693,38.092577 -75.639693,38.102674
MD|Somerset|1210|-75.6332,38.102674 -75.626706,38.102674 -75.626706,38.092577 -75.6332,38.092577 -75.6332,38.102674
MD|Somerset|1211|-75.626706,38.117818 -75.621511,38.117818 -75.621511,38.105198 -75.626706,38.105198 -75.626706,38.117818
MD|Somerset|1212|-75.611121,38.117818 -75.611121,38.111508 -75.621511,38.111508 -75.621511,38.117818 -75.611121,38.117818
MD|Somerset|1213|-75.611121,38.111508 -75.611121,38.105198 -75.621511,38.105198 -75.621511,38.111508 -75.611121,38.111508
MD|Somerset|1214|-75.626706,38.105198 -75.621511,38.105198 -75.621511,38.092577 -75.626706,38.092577 -75.626706,38.105198
MD|Somerset|1215|-75.611121,38.105198 -75.611121,38.098887 -75.621511,38.098887 -75.621511,38.105198 -75.611121,38.105198
MD|Somerset|1216|-75.611121,38.098887 -75.611121,38.092577 -75.621511,38.092577 -75.621511,38.098887 -75.611121,38.098887
MD|Somerset|1217|-75.611121,38.140765 -75.603977,38.140765 -75.603977,38.131586 -75.611121,38.131586 -75.611121,38.140765
MD|Somerset|1218|-75.603977,38.140765 -75.596834,38.140765 -75.596834,38.131586 -75.603977,38.131586 -75.603977,38.140765
MD|Somerset|1219|-75.611121,38.131586 -75.606358,38.131586 -75.606358,38.117818 -75.611121,38.117818 -75.611121,38.131586
MD|Somerset|1220|-75.596834,38.131586 -75.596834,38.124702 -75.606358,38.124702 -75.606358,38.131586 -75.596834,38.131586
MD|Somerset|1221|-75.596834,38.124702 -75.596834,38.117818 -75.606358,38.117818 -75.606358,38.124702 -75.596834,38.124702
MD|Somerset|1222|-75.596834,38.140765 -75.589691,38.140765 -75.589691,38.131586 -75.596834,38.131586 -75.596834,38.140765
MD|Somerset|1223|-75.589691,38.140765 -75.582548,38.140765 -75.582548,38.131586 -75.589691,38.131586 -75.589691,38.140765
MD|Somerset|1224|-75.596834,38.131586 -75.592072,38.131586 -75.592072,38.117818 -75.596834,38.117818 -75.596834,38.131586
MD|Somerset|1225|-75.582548,38.131586 -75.582548,38.124702 -75.592072,38.124702 -75.592072,38.131586 -75.582548,38.131586
MD|Somerset|1226|-75.582548,38.124702 -75.582548,38.117818 -75.592072,38.117818 -75.592072,38.124702 -75.582548,38.124702
MD|Somerset|1227|-75.611121,38.117818 -75.604627,38.117818 -75.604627,38.107722 -75.611121,38.107722 -75.611121,38.117818
MD|Somerset|1228|-75.604627,38.117818 -75.598133,38.117818 -75.598133,38.107722 -75.604627,38.107722 -75.604627,38.117818
MD|Somerset|1229|-75.598133,38.107722 -75.598133,38.102674 -75.611121,38.102674 -75.611121,38.107722 -75.598133,38.107722
MD|Somerset|1230|-75.611121,38.102674 -75.604627,38.102674 -75.604627,38.092577 -75.611121,38.092577 -75.611121,38.102674
MD|Somerset|1231|-75.604627,38.102674 -75.598133,38.102674 -75.598133,38.092577 -75.604627,38.092577 -75.604627,38.102674
MD|Somerset|1232|-75.598133,38.117818 -75.592938,38.117818 -75.592938,38.105198 -75.598133,38.105198 -75.598133,38.117818
MD|Somerset|1233|-75.582548,38.117818 -75.582548,38.111508 -75.592938,38.111508 -75.592938,38.117818 -75.582548,38.117818
MD|Somerset|1234|-75.582548,38.111508 -75.582548,38.105198 -75.592938,38.105198 -75.592938,38.111508 -75.582548,38.111508
MD|Somerset|1235|-75.598133,38.105198 -75.592938,38.105198 -75.592938,38.092577 -75.598133,38.092577 -75.598133,38.105198
MD|Somerset|1236|-75.582548,38.105198 -75.582548,38.098887 -75.592938,38.098887 -75.592938,38.105198 -75.582548,38.105198
MD|Somerset|1237|-75.582548,38.098887 -75.582548,38.092577 -75.592938,38.092577 -75.592938,38.098887 -75.582548,38.098887
MD|Somerset|1238|-75.582548,38.140765 -75.575794,38.140765 -75.575493,38.140011 -75.575096,38.137913 -75.573197,38.134412 -75.572039,38.132828 -75.582548,38.132828 -75.582548,38.140765
MD|Somerset|1239|-75.582548,38.132828 -75.572039,38.132828 -75.571297,38.131813 -75.570466,38.131939 -75.570466,38.127305 -75.582548,38.127305 -75.582548,38.132828
MD|Somerset|1240|-75.570466,38.127305 -75.570466,38.121878 -75.582548,38.121878 -75.582548,38.127305 -75.570466,38.127305
MD|Somerset|1241|-75.582548,38.121878 -75.576507,38.121878 -75.576507,38.111024 -75.582548,38.111024 -75.582548,38.121878
MD|Somerset|1242|-75.576507,38.121878 -75.570466,38.121878 -75.570466,38.111024 -75.576507,38.111024 -75.576507,38.121878
MD|Somerset|1243|-75.567993,38.132313 -75.564077,38.130048 -75.564077,38.121285 -75.570466,38.121285 -75.570466,38.131939 -75.567993,38.132313
