State|County|ID| Polygon Point Coordinates
MD|Harford|1594|-76.266799,39.329834 -76.269709,39.329834 -76.269073,39.330009 -76.268277,39.331408 -76.266557,39.331149 -76.266557,39.330467 -76.266799,39.329834 -76.271187,39.329834 -76.278974,39.329834 -76.278974,39.335384 -76.266557,39.335384 -76.266557,39.331979 -76.269377,39.331808 -76.271378,39.334108 -76.272874,39.334108 -76.271578,39.333908 -76.268977,39.331308 -76.269379,39.330208 -76.271187,39.329834
MD|Harford|1595|-76.278974,39.312866 -76.278974,39.329834 -76.271187,39.329834 -76.272278,39.329609 -76.275528,39.329601 -76.271978,39.329208 -76.269709,39.329834 -76.266799,39.329834 -76.267077,39.329108 -76.276078,39.322908 -76.277978,39.319708 -76.277481,39.319008 -76.27858,39.318409 -76.27858,39.316109 -76.277679,39.315907 -76.277481,39.313908 -76.278974,39.312866
MD|Harford|1596|-76.25304,39.36712 -76.240806,39.36712 -76.240806,39.361514 -76.243378,39.361809 -76.250275,39.361309 -76.250477,39.363408 -76.25304,39.36712 -76.266557,39.354093 -76.266557,39.359571 -76.265213,39.359314 -76.266557,39.354093 -76.266557,39.35394 -76.265277,39.350008 -76.263918,39.349379 -76.266557,39.349379 -76.266557,39.35394
MD|Harford|1597|-76.240806,39.36712 -76.233965,39.36712 -76.233965,39.352432 -76.235275,39.355309 -76.236876,39.356308 -76.239883,39.361408 -76.240806,39.361514 -76.240806,39.36712
MD|Harford|1598|-76.263918,39.349379 -76.25988,39.347507 -76.257279,39.347408 -76.258377,39.34581 -76.258677,39.342308 -76.257282,39.340681 -76.266557,39.340681 -76.266557,39.349379 -76.263918,39.349379
MD|Harford|1599|-76.266557,39.330467 -76.266557,39.331149 -76.26631,39.331112 -76.266557,39.330467 -76.257282,39.340681 -76.253929,39.336769 -76.26358,39.334309 -76.26548,39.333008 -76.265877,39.332348 -76.266077,39.332008 -76.266557,39.331979 -76.266557,39.340681 -76.257282,39.340681
MD|Harford|1600|-76.226033,39.36712 -76.226033,39.358857 -76.233965,39.358857 -76.233965,39.36712 -76.226033,39.36712
MD|Harford|1601|-76.226033,39.358857 -76.226033,39.350882 -76.226976,39.349908 -76.228477,39.349609 -76.233772,39.352009 -76.233965,39.352432 -76.233965,39.358857 -76.226033,39.358857
MD|Harford|1602|-76.21444,39.36712 -76.21444,39.361467 -76.226033,39.361467 -76.226033,39.36712 -76.21444,39.36712
MD|Harford|1603|-76.21444,39.361467 -76.21444,39.358997 -76.220779,39.356308 -76.226033,39.350882 -76.226033,39.361467 -76.21444,39.361467
MD|Harford|1604|-76.21444,39.52763 -76.202597,39.52763 -76.202597,39.522097 -76.21444,39.522097 -76.21444,39.52763
MD|Harford|1605|-76.21444,39.522097 -76.208518,39.522097 -76.208518,39.51103 -76.21444,39.51103 -76.21444,39.522097
MD|Harford|1606|-76.208518,39.522097 -76.202597,39.522097 -76.202597,39.51103 -76.208518,39.51103 -76.208518,39.522097
MD|Harford|1607|-76.202597,39.52763 -76.194701,39.52763 -76.194701,39.51933 -76.202597,39.51933 -76.202597,39.52763
MD|Harford|1608|-76.194701,39.52763 -76.186806,39.52763 -76.186806,39.51933 -76.194701,39.51933 -76.194701,39.52763
MD|Harford|1609|-76.202597,39.51933 -76.194701,39.51933 -76.194701,39.51103 -76.202597,39.51103 -76.202597,39.51933
MD|Harford|1610|-76.194701,39.51933 -76.186806,39.51933 -76.186806,39.51103 -76.194701,39.51103 -76.194701,39.51933
MD|Harford|1611|-76.202597,39.51103 -76.202597,39.505496 -76.21444,39.505496 -76.21444,39.51103 -76.202597,39.51103
MD|Harford|1612|-76.21444,39.505496 -76.208518,39.505496 -76.208518,39.494429 -76.21444,39.494429 -76.21444,39.505496
MD|Harford|1613|-76.208518,39.505496 -76.202597,39.505496 -76.202597,39.494429 -76.208518,39.494429 -76.208518,39.505496
MD|Harford|1614|-76.202597,39.51103 -76.194701,39.51103 -76.194701,39.502729 -76.202597,39.502729 -76.202597,39.51103
MD|Harford|1615|-76.194701,39.51103 -76.186806,39.51103 -76.186806,39.502729 -76.194701,39.502729 -76.194701,39.51103
MD|Harford|1616|-76.202597,39.502729 -76.194701,39.502729 -76.194701,39.494429 -76.202597,39.494429 -76.202597,39.502729
MD|Harford|1617|-76.194701,39.502729 -76.186806,39.502729 -76.186806,39.494429 -76.194701,39.494429 -76.194701,39.502729
MD|Harford|1618|-76.186806,39.52763 -76.174963,39.52763 -76.174963,39.522097 -76.186806,39.522097 -76.186806,39.52763
MD|Harford|1619|-76.186806,39.522097 -76.180884,39.522097 -76.180884,39.51103 -76.186806,39.51103 -76.186806,39.522097
MD|Harford|1620|-76.180884,39.522097 -76.174963,39.522097 -76.174963,39.51103 -76.180884,39.51103 -76.180884,39.522097
MD|Harford|1621|-76.174963,39.52763 -76.167067,39.52763 -76.167067,39.51933 -76.174963,39.51933 -76.174963,39.52763
MD|Harford|1622|-76.167067,39.52763 -76.159172,39.52763 -76.159172,39.51933 -76.167067,39.51933 -76.167067,39.52763
MD|Harford|1623|-76.174963,39.51933 -76.167067,39.51933 -76.167067,39.51103 -76.174963,39.51103 -76.174963,39.51933
MD|Harford|1624|-76.167067,39.51933 -76.159172,39.51933 -76.159172,39.51103 -76.167067,39.51103 -76.167067,39.51933
MD|Harford|1625|-76.174963,39.51103 -76.174963,39.505496 -76.186806,39.505496 -76.186806,39.51103 -76.174963,39.51103
MD|Harford|1626|-76.186806,39.505496 -76.180884,39.505496 -76.180884,39.494429 -76.186806,39.494429 -76.186806,39.505496
MD|Harford|1627|-76.180884,39.505496 -76.174963,39.505496 -76.174963,39.494429 -76.180884,39.494429 -76.180884,39.505496
MD|Harford|1628|-76.174963,39.51103 -76.167067,39.51103 -76.167067,39.502729 -76.174963,39.502729 -76.174963,39.51103
MD|Harford|1629|-76.167067,39.51103 -76.159172,39.51103 -76.159172,39.502729 -76.167067,39.502729 -76.167067,39.51103
MD|Harford|1630|-76.174963,39.502729 -76.167067,39.502729 -76.167067,39.494429 -76.174963,39.494429 -76.174963,39.502729
MD|Harford|1631|-76.167067,39.502729 -76.159172,39.502729 -76.159172,39.494429 -76.167067,39.494429 -76.167067,39.502729
MD|Harford|1632|-76.203005,39.494429 -76.203005,39.488698 -76.21444,39.488698 -76.21444,39.494429 -76.203005,39.494429
MD|Harford|1633|-76.203005,39.488698 -76.203005,39.482967 -76.21444,39.482967 -76.21444,39.488698 -76.203005,39.488698
MD|Harford|1634|-76.203005,39.482967 -76.203005,39.477235 -76.21444,39.477235 -76.21444,39.482967 -76.203005,39.482967
MD|Harford|1635|-76.203005,39.494429 -76.195382,39.494429 -76.195382,39.485832 -76.203005,39.485832 -76.203005,39.494429
MD|Harford|1636|-76.195382,39.494429 -76.187759,39.494429 -76.187759,39.485832 -76.195382,39.485832 -76.195382,39.494429
MD|Harford|1637|-76.203005,39.485832 -76.195382,39.485832 -76.195382,39.477235 -76.203005,39.477235 -76.203005,39.485832
MD|Harford|1638|-76.195382,39.485832 -76.187759,39.485832 -76.187759,39.477235 -76.195382,39.477235 -76.195382,39.485832
MD|Harford|1639|-76.203005,39.477235 -76.203005,39.471504 -76.21444,39.471504 -76.21444,39.477235 -76.203005,39.477235
MD|Harford|1640|-76.203005,39.471504 -76.203005,39.465773 -76.21444,39.465773 -76.21444,39.471504 -76.203005,39.471504
MD|Harford|1641|-76.203005,39.465773 -76.203005,39.460042 -76.21444,39.460042 -76.21444,39.465773 -76.203005,39.465773
MD|Harford|1642|-76.203005,39.477235 -76.195382,39.477235 -76.195382,39.468639 -76.203005,39.468639 -76.203005,39.477235
MD|Harford|1643|-76.195382,39.477235 -76.187759,39.477235 -76.187759,39.468639 -76.195382,39.468639 -76.195382,39.477235
MD|Harford|1644|-76.203005,39.468639 -76.195382,39.468639 -76.195382,39.460042 -76.203005,39.460042 -76.203005,39.468639
MD|Harford|1645|-76.195382,39.468639 -76.187759,39.468639 -76.187759,39.460042 -76.195382,39.460042 -76.195382,39.468639
MD|Harford|1646|-76.175507,39.494429 -76.175507,39.48908 -76.187759,39.48908 -76.187759,39.494429 -76.175507,39.494429
MD|Harford|1647|-76.187759,39.48908 -76.181633,39.48908 -76.181633,39.478382 -76.187759,39.478382 -76.187759,39.48908
MD|Harford|1648|-76.181633,39.48908 -76.175507,39.48908 -76.175507,39.478382 -76.181633,39.478382 -76.181633,39.48908
MD|Harford|1649|-76.16734,39.494429 -76.16734,39.486405 -76.175507,39.486405 -76.175507,39.494429 -76.16734,39.494429
MD|Harford|1650|-76.16734,39.486405 -76.16734,39.478382 -76.175507,39.478382 -76.175507,39.486405 -76.16734,39.486405
MD|Harford|1651|-76.159172,39.494429 -76.159172,39.486405 -76.16734,39.486405 -76.16734,39.494429 -76.159172,39.494429
MD|Harford|1652|-76.159172,39.486405 -76.159172,39.478382 -76.16734,39.478382 -76.16734,39.486405 -76.159172,39.486405
MD|Harford|1653|-76.187759,39.478382 -76.180612,39.478382 -76.180612,39.469212 -76.187759,39.469212 -76.187759,39.478382
MD|Harford|1654|-76.180612,39.478382 -76.173465,39.478382 -76.173465,39.469212 -76.180612,39.469212 -76.180612,39.478382
MD|Harford|1655|-76.187759,39.469212 -76.180612,39.469212 -76.180612,39.460042 -76.187759,39.460042 -76.187759,39.469212
MD|Harford|1656|-76.180612,39.469212 -76.173465,39.469212 -76.173465,39.460042 -76.180612,39.460042 -76.180612,39.469212
MD|Harford|1657|-76.173465,39.478382 -76.166319,39.478382 -76.166319,39.469212 -76.173465,39.469212 -76.173465,39.478382
MD|Harford|1658|-76.166319,39.478382 -76.159172,39.478382 -76.159172,39.469212 -76.166319,39.469212 -76.166319,39.478382
MD|Harford|1659|-76.173465,39.469212 -76.166319,39.469212 -76.166319,39.460042 -76.173465,39.460042 -76.173465,39.469212
MD|Harford|1660|-76.166319,39.469212 -76.159172,39.469212 -76.159172,39.460042 -76.166319,39.460042 -76.166319,39.469212
MD|Harford|1661|-76.159172,39.52763 -76.147439,39.52763 -76.147439,39.522045 -76.159172,39.522045 -76.159172,39.52763
MD|Harford|1662|-76.159172,39.522045 -76.153305,39.522045 -76.153305,39.510874 -76.159172,39.510874 -76.159172,39.522045
MD|Harford|1663|-76.153305,39.522045 -76.147439,39.522045 -76.147439,39.510874 -76.153305,39.510874 -76.153305,39.522045
MD|Harford|1664|-76.147439,39.52763 -76.139616,39.52763 -76.139616,39.519252 -76.147439,39.519252 -76.147439,39.52763
MD|Harford|1665|-76.139616,39.52763 -76.131794,39.52763 -76.131794,39.519252 -76.139616,39.519252 -76.139616,39.52763
MD|Harford|1666|-76.147439,39.519252 -76.139616,39.519252 -76.139616,39.510874 -76.147439,39.510874 -76.147439,39.519252
MD|Harford|1667|-76.139616,39.519252 -76.131794,39.519252 -76.131794,39.510874 -76.139616,39.510874 -76.139616,39.519252
MD|Harford|1668|-76.147653,39.510874 -76.147653,39.505185 -76.159172,39.505185 -76.159172,39.510874 -76.147653,39.510874
MD|Harford|1669|-76.159172,39.505185 -76.153412,39.505185 -76.153412,39.493806 -76.159172,39.493806 -76.159172,39.505185
MD|Harford|1670|-76.153412,39.505185 -76.147653,39.505185 -76.147653,39.493806 -76.153412,39.493806 -76.153412,39.505185
MD|Harford|1671|-76.139926,39.510874 -76.139926,39.502393 -76.147653,39.502393 -76.147653,39.510874 -76.139926,39.510874
MD|Harford|1672|-76.131794,39.510874 -76.131794,39.50559 -76.133766,39.502697 -76.133615,39.502393 -76.139926,39.502393 -76.139926,39.510874 -76.131794,39.510874
MD|Harford|1673|-76.147653,39.502393 -76.140021,39.502393 -76.140021,39.493806 -76.147653,39.493806 -76.147653,39.502393
MD|Harford|1674|-76.133615,39.502393 -76.133095,39.501347 -76.132189,39.500727 -76.132256,39.499283 -76.131794,39.4987 -76.131794,39.496217 -76.133074,39.494712 -76.133377,39.494114 -76.132675,39.493806 -76.140021,39.493806 -76.140021,39.502393 -76.133615,39.502393
MD|Harford|1675|-76.147613,39.493806 -76.147613,39.488137 -76.159172,39.488137 -76.159172,39.493806 -76.147613,39.493806
MD|Harford|1676|-76.159172,39.488137 -76.153392,39.488137 -76.153392,39.476798 -76.159172,39.476798 -76.159172,39.488137
MD|Harford|1677|-76.153392,39.488137 -76.147613,39.488137 -76.147613,39.476798 -76.153392,39.476798 -76.153392,39.488137
MD|Harford|1678|-76.140099,39.493806 -76.140099,39.485084 -76.147613,39.485084 -76.147613,39.493806 -76.140099,39.493806
MD|Harford|1679|-76.132675,39.493806 -76.131794,39.49342 -76.131794,39.493391 -76.133675,39.491314 -76.133274,39.488612 -76.131794,39.488279 -76.131794,39.485084 -76.140099,39.485084 -76.140099,39.493806 -76.132675,39.493806
MD|Harford|1680|-76.147613,39.485084 -76.139703,39.485084 -76.139703,39.476798 -76.147613,39.476798 -76.147613,39.485084
MD|Harford|1681|-76.139703,39.485084 -76.131794,39.485084 -76.131794,39.476798 -76.139703,39.476798 -76.139703,39.485084
MD|Harford|1682|-76.147439,39.476798 -76.147439,39.471213 -76.159172,39.471213 -76.159172,39.476798 -76.147439,39.476798
MD|Harford|1683|-76.159172,39.471213 -76.153305,39.471213 -76.153305,39.460042 -76.159172,39.460042 -76.159172,39.471213
MD|Harford|1684|-76.153305,39.471213 -76.147439,39.471213 -76.147439,39.460042 -76.153305,39.460042 -76.153305,39.471213
MD|Harford|1685|-76.147439,39.476798 -76.139616,39.476798 -76.139616,39.46842 -76.147439,39.46842 -76.147439,39.476798
MD|Harford|1686|-76.139616,39.476798 -76.131794,39.476798 -76.131794,39.46842 -76.139616,39.46842 -76.139616,39.476798
MD|Harford|1687|-76.147439,39.46842 -76.139616,39.46842 -76.139616,39.460042 -76.147439,39.460042 -76.147439,39.46842
MD|Harford|1688|-76.139616,39.46842 -76.131794,39.46842 -76.131794,39.460042 -76.139616,39.460042 -76.139616,39.46842
MD|Harford|1689|-76.131794,39.52763 -76.120797,39.52763 -76.120797,39.521671 -76.131794,39.521671 -76.131794,39.52763
MD|Harford|1690|-76.120797,39.521671 -76.120797,39.515712 -76.131794,39.515712 -76.131794,39.521671 -76.120797,39.521671
MD|Harford|1691|-76.120797,39.515712 -76.120797,39.509688 -76.131265,39.509688 -76.131231,39.510148 -76.130375,39.512713 -76.130714,39.512619 -76.131537,39.509688 -76.131794,39.509688 -76.131794,39.515712 -76.120797,39.515712
MD|Harford|1692|-76.120797,39.52763 -76.113492,39.52763 -76.113492,39.518659 -76.120797,39.518659 -76.120797,39.52763
MD|Harford|1693|-76.113492,39.518659 -76.113492,39.509688 -76.120797,39.509688 -76.120797,39.518659 -76.113492,39.518659
MD|Harford|1694|-76.113492,39.52763 -76.100313,39.52763 -76.102676,39.523811 -76.104465,39.523513 -76.105197,39.521578 -76.113492,39.521578 -76.113492,39.52763
MD|Harford|1695|-76.105197,39.521578 -76.105373,39.521112 -76.106674,39.521111 -76.106873,39.519612 -76.105972,39.51931 -76.105675,39.518811 -76.106476,39.518211 -76.110673,39.510012 -76.110771,39.509688 -76.113492,39.509688 -76.113492,39.521578 -76.105197,39.521578
MD|Harford|1696|-76.131794,39.50559 -76.131794,39.509688 -76.131537,39.509688 -76.131639,39.509326 -76.131668,39.505775 -76.131794,39.50559 -76.131265,39.509688 -76.121682,39.509688 -76.121682,39.5025 -76.128016,39.5025 -76.129417,39.502984 -76.131073,39.505714 -76.131409,39.507736 -76.131265,39.509688
MD|Harford|1697|-76.131794,39.493391 -76.131794,39.49342 -76.131775,39.493412 -76.131794,39.493391 -76.131794,39.496217 -76.131794,39.4987 -76.130776,39.497414 -76.131794,39.496217 -76.128016,39.5025 -76.121682,39.5025 -76.121682,39.492685 -76.121803,39.492882 -76.122749,39.493656 -76.123016,39.494434 -76.123254,39.494527 -76.12352,39.494481 -76.12426,39.493336 -76.125374,39.493114 -76.126174,39.494513 -76.124672,39.49577 -76.124672,39.499924 -76.124973,39.500112 -76.125473,39.499912 -76.127274,39.500614 -76.127472,39.502312 -76.128016,39.5025 -76.131794,39.488279 -76.129273,39.487712 -76.124673,39.484013 -76.124673,39.482947 -76.124351,39.482525 -76.131794,39.482525 -76.131794,39.488279
MD|Harford|1698|-76.124351,39.482525 -76.123955,39.482006 -76.123009,39.481415 -76.122179,39.481048 -76.121682,39.480964 -76.121682,39.475777 -76.131794,39.475777 -76.131794,39.482525 -76.124351,39.482525
MD|Harford|1699|-76.114686,39.509688 -76.114686,39.500321 -76.121682,39.500321 -76.121682,39.509688 -76.114686,39.509688
MD|Harford|1700|-76.114686,39.500321 -76.114686,39.499423 -76.115784,39.498239 -76.117256,39.496067 -76.119888,39.494186 -76.120834,39.491531 -76.121155,39.491417 -76.1213,39.491577 -76.121451,39.492308 -76.121682,39.492685 -76.121682,39.500321 -76.114686,39.500321 -76.114686,39.48647 -76.114686,39.485148 -76.114829,39.485263 -76.115005,39.486088 -76.114686,39.48647 -76.114686,39.482703 -76.114686,39.475777 -76.121682,39.475777 -76.121682,39.480964 -76.121231,39.480888 -76.118668,39.480705 -76.118255,39.480315 -76.118221,39.47986 -76.119018,39.479219 -76.119312,39.47764 -76.120049,39.476953 -76.120049,39.476654 -76.119873,39.476494 -76.118691,39.47716 -76.118454,39.47794 -76.117867,39.478897 -76.116508,39.47977 -76.116302,39.480021 -76.116231,39.480556 -76.115624,39.481738 -76.114686,39.482703
MD|Harford|1701|-76.114686,39.509688 -76.110771,39.509688 -76.112574,39.503714 -76.114457,39.49967 -76.114686,39.499423 -76.114686,39.509688 -76.110463,39.484752 -76.110463,39.475777 -76.114686,39.475777 -76.114686,39.482703 -76.114265,39.483135 -76.113942,39.483685 -76.114059,39.484646 -76.114686,39.485148 -76.114686,39.48647 -76.114624,39.486544 -76.113413,39.486774 -76.112291,39.486431 -76.111641,39.485905 -76.110489,39.484783 -76.110463,39.484752
MD|Harford|1702|-76.080533,39.475777 -76.110463,39.475777 -76.110463,39.484752 -76.107059,39.480598 -76.104668,39.47879 -76.103395,39.478083 -76.09938,39.476963 -76.098315,39.476116 -76.095184,39.47607 -76.094208,39.47646 -76.083286,39.47786 -76.082313,39.478271 -76.08172,39.478271 -76.081429,39.477997 -76.081367,39.47699 -76.080894,39.476074 -76.080533,39.475777
MD|Harford|1703|-76.119299,39.475777 -76.119299,39.470532 -76.131794,39.470532 -76.131794,39.475777 -76.119299,39.475777
MD|Harford|1704|-76.131794,39.470532 -76.125547,39.470532 -76.125547,39.460042 -76.131794,39.460042 -76.131794,39.470532
MD|Harford|1705|-76.125547,39.470532 -76.119299,39.470532 -76.119299,39.460042 -76.125547,39.460042 -76.125547,39.470532
MD|Harford|1706|-76.11097,39.475777 -76.11097,39.467909 -76.119299,39.467909 -76.119299,39.475777 -76.11097,39.475777
MD|Harford|1707|-76.11097,39.467909 -76.11097,39.460042 -76.119299,39.460042 -76.119299,39.467909 -76.11097,39.467909
MD|Harford|1708|-76.10264,39.475777 -76.10264,39.467909 -76.11097,39.467909 -76.11097,39.475777 -76.10264,39.475777
MD|Harford|1709|-76.10264,39.467909 -76.10264,39.460042 -76.11097,39.460042 -76.11097,39.467909 -76.10264,39.467909
MD|Harford|1710|-76.09431,39.475777 -76.09431,39.467909 -76.10264,39.467909 -76.10264,39.475777 -76.09431,39.475777
MD|Harford|1711|-76.09431,39.467909 -76.09431,39.460042 -76.10264,39.460042 -76.10264,39.467909 -76.09431,39.467909
MD|Harford|1712|-76.08598,39.475777 -76.08598,39.467909 -76.09431,39.467909 -76.09431,39.475777 -76.08598,39.475777
MD|Harford|1713|-76.08598,39.467909 -76.08598,39.460042 -76.09431,39.460042 -76.09431,39.467909 -76.08598,39.467909
MD|Harford|1714|-76.080533,39.475777 -76.080421,39.475685 -76.07933,39.475204 -76.077736,39.47477 -76.077534,39.474756 -76.077534,39.467801 -76.08598,39.467801 -76.08598,39.475777 -76.080533,39.475777
MD|Harford|1715|-76.077534,39.467801 -76.077534,39.460042 -76.08598,39.460042 -76.08598,39.467801 -76.077534,39.467801
MD|Harford|1716|-76.077534,39.474756 -76.07608,39.474655 -76.072701,39.475342 -76.072357,39.475273 -76.071178,39.474269 -76.070385,39.473089 -76.069908,39.47198 -76.069819,39.470378 -76.068573,39.466416 -76.077534,39.466416 -76.077534,39.474756
MD|Harford|1717|-76.077534,39.466416 -76.068573,39.466416 -76.067574,39.463238 -76.065298,39.460042 -76.077534,39.460042 -76.077534,39.466416
MD|Harford|1718|-76.204579,39.460042 -76.204579,39.453396 -76.21444,39.453396 -76.21444,39.460042 -76.204579,39.460042
MD|Harford|1719|-76.204579,39.453396 -76.204579,39.44675 -76.21444,39.44675 -76.21444,39.453396 -76.204579,39.453396
