State|County|ID| Polygon Point Coordinates
MD|Prince Georges|1673|-76.709923,38.805148 -76.709923,38.807373 -76.708099,38.805214 -76.708121,38.805148 -76.709923,38.805148 -76.696755,38.821312 -76.697098,38.819721 -76.700996,38.815922 -76.704498,38.81522 -76.708893,38.816422 -76.709923,38.815824 -76.709923,38.821312 -76.696755,38.821312
MD|Prince Georges|1674|-76.715363,38.805148 -76.715363,38.796489 -76.722933,38.796489 -76.722933,38.805148 -76.715363,38.805148
MD|Prince Georges|1675|-76.715363,38.796489 -76.715363,38.78783 -76.722933,38.78783 -76.722933,38.796489 -76.715363,38.796489
MD|Prince Georges|1676|-76.708121,38.805148 -76.709297,38.801521 -76.709686,38.800915 -76.710785,38.797615 -76.709793,38.795612 -76.707915,38.793956 -76.715363,38.793956 -76.715363,38.805148 -76.708121,38.805148
MD|Prince Georges|1677|-76.707915,38.793956 -76.702202,38.788918 -76.703458,38.78783 -76.715363,38.78783 -76.715363,38.793956 -76.707915,38.793956
MD|Prince Georges|1678|-76.738595,38.78783 -76.729666,38.78783 -76.729666,38.780489 -76.738595,38.780489 -76.738595,38.78783
MD|Prince Georges|1679|-76.729666,38.780489 -76.729666,38.773148 -76.738595,38.773148 -76.738595,38.780489 -76.729666,38.780489
MD|Prince Georges|1680|-76.720737,38.78783 -76.720737,38.780489 -76.729666,38.780489 -76.729666,38.78783 -76.720737,38.78783
MD|Prince Georges|1681|-76.720737,38.780489 -76.720737,38.773148 -76.729666,38.773148 -76.729666,38.780489 -76.720737,38.780489
MD|Prince Georges|1682|-76.729666,38.773148 -76.729666,38.765807 -76.738595,38.765807 -76.738595,38.773148 -76.729666,38.773148
MD|Prince Georges|1683|-76.729666,38.765807 -76.729666,38.758466 -76.738595,38.758466 -76.738595,38.765807 -76.729666,38.765807
MD|Prince Georges|1684|-76.720737,38.773148 -76.720737,38.765807 -76.729666,38.765807 -76.729666,38.773148 -76.720737,38.773148
MD|Prince Georges|1685|-76.720737,38.765807 -76.720737,38.758466 -76.729666,38.758466 -76.729666,38.765807 -76.720737,38.765807
MD|Prince Georges|1686|-76.713828,38.78783 -76.713828,38.782672 -76.71389,38.782616 -76.714485,38.779213 -76.714122,38.778088 -76.720737,38.778088 -76.720737,38.78783 -76.713828,38.78783
MD|Prince Georges|1687|-76.714122,38.778088 -76.713828,38.77718 -76.713828,38.768582 -76.720737,38.768582 -76.720737,38.778088 -76.714122,38.778088
MD|Prince Georges|1688|-76.703458,38.78783 -76.705894,38.785721 -76.7118,38.784519 -76.713828,38.782672 -76.713828,38.78783 -76.703458,38.78783 -76.697302,38.77227 -76.713828,38.77227 -76.713828,38.77718 -76.713387,38.775814 -76.71109,38.774414 -76.709488,38.774216 -76.706291,38.772915 -76.705887,38.774715 -76.707573,38.777504 -76.704086,38.775715 -76.702499,38.775597 -76.702141,38.775307 -76.701889,38.774616 -76.700943,38.774445 -76.697302,38.77227
MD|Prince Georges|1689|-76.713828,38.768582 -76.713828,38.77227 -76.697302,38.77227 -76.696198,38.77161 -76.695611,38.768582 -76.713828,38.768582
MD|Prince Georges|1690|-76.720737,38.768582 -76.714258,38.768582 -76.714258,38.758466 -76.720737,38.758466 -76.720737,38.768582
MD|Prince Georges|1691|-76.714258,38.768582 -76.707778,38.768582 -76.707778,38.758466 -76.714258,38.758466 -76.714258,38.768582
MD|Prince Georges|1692|-76.707778,38.758466 -76.707778,38.768582 -76.701298,38.768582 -76.701298,38.758466 -76.707778,38.758466
MD|Prince Georges|1693|-76.701298,38.768582 -76.695611,38.768582 -76.69519,38.766415 -76.694489,38.766094 -76.693596,38.762718 -76.695686,38.760513 -76.695595,38.760017 -76.69577,38.758466 -76.701298,38.758466 -76.701298,38.768582
MD|Prince Georges|1694|-76.770927,38.758466 -76.76504,38.758466 -76.76504,38.747333 -76.770927,38.747333 -76.770927,38.758466
MD|Prince Georges|1695|-76.76504,38.758466 -76.759152,38.758466 -76.759152,38.747333 -76.76504,38.747333 -76.76504,38.758466
MD|Prince Georges|1696|-76.759152,38.758466 -76.753264,38.758466 -76.753264,38.747333 -76.759152,38.747333 -76.759152,38.758466
MD|Prince Georges|1697|-76.762096,38.747333 -76.762096,38.739911 -76.770927,38.739911 -76.770927,38.747333 -76.762096,38.747333
MD|Prince Georges|1698|-76.762096,38.739911 -76.762096,38.732489 -76.770927,38.732489 -76.770927,38.739911 -76.762096,38.739911
MD|Prince Georges|1699|-76.753264,38.747333 -76.753264,38.739911 -76.762096,38.739911 -76.762096,38.747333 -76.753264,38.747333
MD|Prince Georges|1700|-76.753264,38.739911 -76.753264,38.732489 -76.762096,38.732489 -76.762096,38.739911 -76.753264,38.739911
MD|Prince Georges|1701|-76.743171,38.758466 -76.743171,38.751972 -76.753264,38.751972 -76.753264,38.758466 -76.743171,38.758466
MD|Prince Georges|1702|-76.743171,38.751972 -76.743171,38.745477 -76.753264,38.745477 -76.753264,38.751972 -76.743171,38.751972
MD|Prince Georges|1703|-76.733078,38.758466 -76.733078,38.751972 -76.743171,38.751972 -76.743171,38.758466 -76.733078,38.758466
MD|Prince Georges|1704|-76.733078,38.751972 -76.733078,38.745477 -76.743171,38.745477 -76.743171,38.751972 -76.733078,38.751972
MD|Prince Georges|1705|-76.743171,38.745477 -76.743171,38.738983 -76.753264,38.738983 -76.753264,38.745477 -76.743171,38.745477
MD|Prince Georges|1706|-76.743171,38.738983 -76.743171,38.732489 -76.753264,38.732489 -76.753264,38.738983 -76.743171,38.738983
MD|Prince Georges|1707|-76.733078,38.745477 -76.733078,38.738983 -76.743171,38.738983 -76.743171,38.745477 -76.733078,38.745477
MD|Prince Georges|1708|-76.733078,38.738983 -76.733078,38.732489 -76.743171,38.732489 -76.743171,38.738983 -76.733078,38.738983
MD|Prince Georges|1709|-76.761465,38.732489 -76.761465,38.725562 -76.770927,38.725562 -76.770927,38.732489 -76.761465,38.732489
MD|Prince Georges|1710|-76.761465,38.725562 -76.761465,38.718634 -76.770927,38.718634 -76.770927,38.725562 -76.761465,38.725562
MD|Prince Georges|1711|-76.752003,38.732489 -76.752003,38.725562 -76.761465,38.725562 -76.761465,38.732489 -76.752003,38.732489
MD|Prince Georges|1712|-76.752003,38.725562 -76.752003,38.718634 -76.761465,38.718634 -76.761465,38.725562 -76.752003,38.725562
MD|Prince Georges|1713|-76.761465,38.718634 -76.761465,38.711707 -76.770927,38.711707 -76.770927,38.718634 -76.761465,38.718634
MD|Prince Georges|1714|-76.761465,38.711707 -76.761465,38.70478 -76.770927,38.70478 -76.770927,38.711707 -76.761465,38.711707
MD|Prince Georges|1715|-76.752003,38.718634 -76.752003,38.711707 -76.761465,38.711707 -76.761465,38.718634 -76.752003,38.718634
MD|Prince Georges|1716|-76.752003,38.711707 -76.752003,38.70478 -76.761465,38.70478 -76.761465,38.711707 -76.752003,38.711707
MD|Prince Georges|1717|-76.74254,38.732489 -76.74254,38.725562 -76.752003,38.725562 -76.752003,38.732489 -76.74254,38.732489
MD|Prince Georges|1718|-76.74254,38.725562 -76.74254,38.718634 -76.752003,38.718634 -76.752003,38.725562 -76.74254,38.725562
MD|Prince Georges|1719|-76.733078,38.732489 -76.733078,38.725562 -76.74254,38.725562 -76.74254,38.732489 -76.733078,38.732489
MD|Prince Georges|1720|-76.733078,38.725562 -76.733078,38.718634 -76.74254,38.718634 -76.74254,38.725562 -76.733078,38.725562
MD|Prince Georges|1721|-76.74254,38.718634 -76.74254,38.711707 -76.752003,38.711707 -76.752003,38.718634 -76.74254,38.718634
MD|Prince Georges|1722|-76.74254,38.711707 -76.74254,38.70478 -76.752003,38.70478 -76.752003,38.711707 -76.74254,38.711707
MD|Prince Georges|1723|-76.733078,38.718634 -76.733078,38.711707 -76.74254,38.711707 -76.74254,38.718634 -76.733078,38.718634
MD|Prince Georges|1724|-76.733078,38.711707 -76.733078,38.70478 -76.74254,38.70478 -76.74254,38.711707 -76.733078,38.711707
MD|Prince Georges|1725|-76.722412,38.758466 -76.722412,38.75232 -76.733078,38.75232 -76.733078,38.758466 -76.722412,38.758466
MD|Prince Georges|1726|-76.722412,38.75232 -76.722412,38.746175 -76.733078,38.746175 -76.733078,38.75232 -76.722412,38.75232
MD|Prince Georges|1727|-76.711746,38.758466 -76.711746,38.75232 -76.722412,38.75232 -76.722412,38.758466 -76.711746,38.758466
MD|Prince Georges|1728|-76.711746,38.75232 -76.711746,38.746175 -76.722412,38.746175 -76.722412,38.75232 -76.711746,38.75232
MD|Prince Georges|1729|-76.722412,38.746175 -76.722412,38.74003 -76.733078,38.74003 -76.733078,38.746175 -76.722412,38.746175
MD|Prince Georges|1730|-76.722412,38.74003 -76.722412,38.733884 -76.733078,38.733884 -76.733078,38.74003 -76.722412,38.74003
MD|Prince Georges|1731|-76.711746,38.746175 -76.711746,38.74003 -76.722412,38.74003 -76.722412,38.746175 -76.711746,38.746175
MD|Prince Georges|1732|-76.711746,38.74003 -76.711746,38.733884 -76.722412,38.733884 -76.722412,38.74003 -76.711746,38.74003
MD|Prince Georges|1733|-76.70108,38.758466 -76.70108,38.75232 -76.711746,38.75232 -76.711746,38.758466 -76.70108,38.758466
MD|Prince Georges|1734|-76.70108,38.75232 -76.70108,38.746175 -76.711746,38.746175 -76.711746,38.75232 -76.70108,38.75232
MD|Prince Georges|1735|-76.70108,38.746175 -76.70108,38.74003 -76.711746,38.74003 -76.711746,38.746175 -76.70108,38.746175
MD|Prince Georges|1736|-76.70108,38.74003 -76.70108,38.733884 -76.711746,38.733884 -76.711746,38.74003 -76.70108,38.74003
MD|Prince Georges|1737|-76.70108,38.758466 -76.695932,38.758466 -76.695932,38.757299 -76.698196,38.755821 -76.698883,38.753914 -76.698387,38.754097 -76.698586,38.753216 -76.695932,38.749478 -76.695932,38.743137 -76.70108,38.743137 -76.70108,38.758466
MD|Prince Georges|1738|-76.69577,38.758466 -76.6959,38.75732 -76.695932,38.757299 -76.695932,38.758466 -76.69577,38.758466 -76.695932,38.743137 -76.695932,38.749478 -76.695824,38.749325 -76.694954,38.749199 -76.690552,38.749371 -76.689064,38.749271 -76.688148,38.749191 -76.686157,38.748322 -76.68589,38.74852 -76.6847,38.74641 -76.684799,38.743713 -76.684722,38.743137 -76.695932,38.743137
MD|Prince Georges|1739|-76.70108,38.743137 -76.693839,38.743137 -76.693839,38.735633 -76.694397,38.735512 -76.695026,38.733884 -76.70108,38.733884 -76.70108,38.743137
MD|Prince Georges|1740|-76.693839,38.743137 -76.684722,38.743137 -76.684395,38.740711 -76.684494,38.737411 -76.686996,38.735912 -76.692093,38.736012 -76.693839,38.735633 -76.693839,38.743137
MD|Prince Georges|1741|-76.72407,38.733884 -76.72407,38.726608 -76.733078,38.726608 -76.733078,38.733884 -76.72407,38.733884
MD|Prince Georges|1742|-76.72407,38.726608 -76.72407,38.719332 -76.733078,38.719332 -76.733078,38.726608 -76.72407,38.726608
MD|Prince Georges|1743|-76.715061,38.733884 -76.715061,38.726608 -76.72407,38.726608 -76.72407,38.733884 -76.715061,38.733884
MD|Prince Georges|1744|-76.715061,38.726608 -76.715061,38.719332 -76.72407,38.719332 -76.72407,38.726608 -76.715061,38.726608
MD|Prince Georges|1745|-76.72407,38.719332 -76.72407,38.712056 -76.733078,38.712056 -76.733078,38.719332 -76.72407,38.719332
MD|Prince Georges|1746|-76.72407,38.712056 -76.72407,38.70478 -76.733078,38.70478 -76.733078,38.712056 -76.72407,38.712056
MD|Prince Georges|1747|-76.715061,38.719332 -76.715061,38.712056 -76.72407,38.712056 -76.72407,38.719332 -76.715061,38.719332
MD|Prince Georges|1748|-76.715061,38.712056 -76.715061,38.70478 -76.72407,38.70478 -76.72407,38.712056 -76.715061,38.712056
MD|Prince Georges|1749|-76.715061,38.733884 -76.704857,38.733884 -76.704857,38.72746 -76.715061,38.72746 -76.715061,38.733884
MD|Prince Georges|1750|-76.704857,38.72746 -76.704857,38.721036 -76.715061,38.721036 -76.715061,38.72746 -76.704857,38.72746
MD|Prince Georges|1751|-76.695026,38.733884 -76.695595,38.73241 -76.694199,38.728313 -76.694126,38.727316 -76.704857,38.727316 -76.704857,38.733884 -76.695026,38.733884
MD|Prince Georges|1752|-76.694126,38.727316 -76.693893,38.724113 -76.6958,38.721036 -76.704857,38.721036 -76.704857,38.727316 -76.694126,38.727316
MD|Prince Georges|1753|-76.715061,38.721036 -76.706996,38.721036 -76.706996,38.712908 -76.715061,38.712908 -76.715061,38.721036
MD|Prince Georges|1754|-76.706996,38.712908 -76.706996,38.70478 -76.715061,38.70478 -76.715061,38.712908 -76.706996,38.712908
MD|Prince Georges|1755|-76.6958,38.721036 -76.699097,38.715714 -76.700529,38.713663 -76.706996,38.713663 -76.706996,38.721036 -76.6958,38.721036
MD|Prince Georges|1756|-76.700529,38.713663 -76.701195,38.712711 -76.7015,38.710011 -76.698593,38.707611 -76.695999,38.705013 -76.695927,38.70478 -76.706996,38.70478 -76.706996,38.713663 -76.700529,38.713663
MD|Prince Georges|1757|-76.841238,38.70478 -76.835492,38.70478 -76.835492,38.693372 -76.841238,38.693372 -76.841238,38.70478
MD|Prince Georges|1758|-76.835492,38.70478 -76.829746,38.70478 -76.829746,38.693372 -76.835492,38.693372 -76.835492,38.70478
MD|Prince Georges|1759|-76.829746,38.70478 -76.824,38.70478 -76.824,38.693372 -76.829746,38.693372 -76.829746,38.70478
MD|Prince Georges|1760|-76.832619,38.693372 -76.832619,38.685767 -76.841238,38.685767 -76.841238,38.693372 -76.832619,38.693372
MD|Prince Georges|1761|-76.832619,38.685767 -76.832619,38.678162 -76.841238,38.678162 -76.841238,38.685767 -76.832619,38.685767
MD|Prince Georges|1762|-76.824,38.693372 -76.824,38.685767 -76.832619,38.685767 -76.832619,38.693372 -76.824,38.693372
MD|Prince Georges|1763|-76.824,38.685767 -76.824,38.678162 -76.832619,38.678162 -76.832619,38.685767 -76.824,38.685767
MD|Prince Georges|1764|-76.81415,38.70478 -76.81415,38.698125 -76.824,38.698125 -76.824,38.70478 -76.81415,38.70478
MD|Prince Georges|1765|-76.81415,38.698125 -76.81415,38.691471 -76.824,38.691471 -76.824,38.698125 -76.81415,38.698125
MD|Prince Georges|1766|-76.8043,38.70478 -76.8043,38.698125 -76.81415,38.698125 -76.81415,38.70478 -76.8043,38.70478
MD|Prince Georges|1767|-76.8043,38.698125 -76.8043,38.691471 -76.81415,38.691471 -76.81415,38.698125 -76.8043,38.698125
MD|Prince Georges|1768|-76.81415,38.691471 -76.81415,38.684817 -76.824,38.684817 -76.824,38.691471 -76.81415,38.691471
MD|Prince Georges|1769|-76.81415,38.684817 -76.81415,38.678162 -76.824,38.678162 -76.824,38.684817 -76.81415,38.684817
MD|Prince Georges|1770|-76.8043,38.691471 -76.8043,38.684817 -76.81415,38.684817 -76.81415,38.691471 -76.8043,38.691471
MD|Prince Georges|1771|-76.8043,38.684817 -76.8043,38.678162 -76.81415,38.678162 -76.81415,38.684817 -76.8043,38.684817
MD|Prince Georges|1772|-76.83198,38.678162 -76.83198,38.671082 -76.841238,38.671082 -76.841238,38.678162 -76.83198,38.678162
MD|Prince Georges|1773|-76.83198,38.671082 -76.83198,38.664002 -76.841238,38.664002 -76.841238,38.671082 -76.83198,38.671082
MD|Prince Georges|1774|-76.822722,38.678162 -76.822722,38.671082 -76.83198,38.671082 -76.83198,38.678162 -76.822722,38.678162
MD|Prince Georges|1775|-76.822722,38.671082 -76.822722,38.664002 -76.83198,38.664002 -76.83198,38.671082 -76.822722,38.671082
MD|Prince Georges|1776|-76.831886,38.664002 -76.831886,38.656994 -76.841238,38.656994 -76.841238,38.664002 -76.831886,38.664002
MD|Prince Georges|1777|-76.831886,38.656994 -76.831886,38.649697 -76.837468,38.649697 -76.841238,38.651129 -76.841238,38.656994 -76.831886,38.656994
MD|Prince Georges|1778|-76.822722,38.664002 -76.822722,38.656849 -76.831886,38.656849 -76.831886,38.664002 -76.822722,38.664002
MD|Prince Georges|1779|-76.822722,38.656849 -76.822722,38.649697 -76.831886,38.649697 -76.831886,38.656849 -76.822722,38.656849
MD|Prince Georges|1780|-76.813511,38.678162 -76.813511,38.671046 -76.822722,38.671046 -76.822722,38.678162 -76.813511,38.678162
MD|Prince Georges|1781|-76.813511,38.671046 -76.813511,38.663929 -76.822722,38.663929 -76.822722,38.671046 -76.813511,38.671046
MD|Prince Georges|1782|-76.8043,38.678162 -76.8043,38.671046 -76.813511,38.671046 -76.813511,38.678162 -76.8043,38.678162
MD|Prince Georges|1783|-76.8043,38.671046 -76.8043,38.663929 -76.813511,38.663929 -76.813511,38.671046 -76.8043,38.671046
MD|Prince Georges|1784|-76.813511,38.663929 -76.813511,38.656813 -76.822722,38.656813 -76.822722,38.663929 -76.813511,38.663929
MD|Prince Georges|1785|-76.813511,38.656813 -76.813511,38.649697 -76.822722,38.649697 -76.822722,38.656813 -76.813511,38.656813
MD|Prince Georges|1786|-76.8043,38.663929 -76.8043,38.656813 -76.813511,38.656813 -76.813511,38.663929 -76.8043,38.663929
MD|Prince Georges|1787|-76.8043,38.656813 -76.8043,38.649697 -76.813511,38.649697 -76.813511,38.656813 -76.8043,38.656813
MD|Prince Georges|1788|-76.8043,38.70478 -76.798562,38.70478 -76.798562,38.693357 -76.8043,38.693357 -76.8043,38.70478
MD|Prince Georges|1789|-76.798562,38.70478 -76.792824,38.70478 -76.792824,38.693357 -76.798562,38.693357 -76.798562,38.70478
MD|Prince Georges|1790|-76.792824,38.70478 -76.787085,38.70478 -76.787085,38.693357 -76.792824,38.693357 -76.792824,38.70478
MD|Prince Georges|1791|-76.795693,38.693357 -76.795693,38.685742 -76.8043,38.685742 -76.8043,38.693357 -76.795693,38.693357
MD|Prince Georges|1792|-76.795693,38.685742 -76.795693,38.678127 -76.8043,38.678127 -76.8043,38.685742 -76.795693,38.685742
MD|Prince Georges|1793|-76.787085,38.693357 -76.787085,38.685742 -76.795693,38.685742 -76.795693,38.693357 -76.787085,38.693357
MD|Prince Georges|1794|-76.787085,38.685742 -76.787085,38.678127 -76.795693,38.678127 -76.795693,38.685742 -76.787085,38.685742
MD|Prince Georges|1795|-76.777248,38.70478 -76.777248,38.698117 -76.787085,38.698117 -76.787085,38.70478 -76.777248,38.70478
MD|Prince Georges|1796|-76.777248,38.698117 -76.777248,38.691453 -76.787085,38.691453 -76.787085,38.698117 -76.777248,38.698117
MD|Prince Georges|1797|-76.767411,38.70478 -76.767411,38.698117 -76.777248,38.698117 -76.777248,38.70478 -76.767411,38.70478
MD|Prince Georges|1798|-76.767411,38.698117 -76.767411,38.691453 -76.777248,38.691453 -76.777248,38.698117 -76.767411,38.698117
MD|Prince Georges|1799|-76.777248,38.691453 -76.777248,38.68479 -76.787085,38.68479 -76.787085,38.691453 -76.777248,38.691453
MD|Prince Georges|1800|-76.777248,38.68479 -76.777248,38.678127 -76.787085,38.678127 -76.787085,38.68479 -76.777248,38.68479
MD|Prince Georges|1801|-76.767411,38.691453 -76.767411,38.68479 -76.777248,38.68479 -76.777248,38.691453 -76.767411,38.691453
MD|Prince Georges|1802|-76.767411,38.68479 -76.767411,38.678127 -76.777248,38.678127 -76.777248,38.68479 -76.767411,38.68479
MD|Prince Georges|1803|-76.795078,38.678127 -76.795078,38.671019 -76.8043,38.671019 -76.8043,38.678127 -76.795078,38.678127
MD|Prince Georges|1804|-76.795078,38.671019 -76.795078,38.663912 -76.8043,38.663912 -76.8043,38.671019 -76.795078,38.671019
MD|Prince Georges|1805|-76.785856,38.678127 -76.785856,38.671019 -76.795078,38.671019 -76.795078,38.678127 -76.785856,38.678127
MD|Prince Georges|1806|-76.785856,38.671019 -76.785856,38.663912 -76.795078,38.663912 -76.795078,38.671019 -76.785856,38.671019
MD|Prince Georges|1807|-76.795078,38.663912 -76.795078,38.656804 -76.8043,38.656804 -76.8043,38.663912 -76.795078,38.663912
MD|Prince Georges|1808|-76.795078,38.656804 -76.795078,38.649697 -76.8043,38.649697 -76.8043,38.656804 -76.795078,38.656804
MD|Prince Georges|1809|-76.785856,38.663912 -76.785856,38.656804 -76.795078,38.656804 -76.795078,38.663912 -76.785856,38.663912
